,MOLINELLI_2013
5817,0.6488413547237076
5818,0.6238859180035651
5819,0.6488413547237076
5820,0.6417112299465241
5821,0.6541889483065954
5822,0.5971479500891266
5823,0.6737967914438503
5824,0.6256684491978609
5825,0.7058823529411765
5826,0.64349376114082
5827,0.679144385026738
5828,0.6131907308377896
5829,0.6345811051693404
5830,0.6666666666666666
5831,0.6631016042780749
5832,0.6506238859180036
5833,0.6524064171122995
5834,0.6327985739750446
5835,0.661319073083779
5836,0.6221033868092691
5837,0.6399286987522281
5838,0.6417112299465241
5839,0.6737967914438503
5840,0.6345811051693404
5841,0.6024955436720143
5842,0.5668449197860963
5843,0.64349376114082
5844,0.6755793226381461
5845,0.5989304812834224
5846,0.6274509803921569
5847,0.5864527629233511
5848,0.6577540106951871
5849,0.6310160427807486
5850,0.6096256684491979
5851,0.6167557932263814
5852,0.6541889483065954
5853,0.6666666666666666
5854,0.64349376114082
5855,0.6256684491978609
5856,0.6185383244206774
5857,0.6684491978609626
5858,0.6114081996434938
5859,0.6934046345811051
5860,0.6274509803921569
5861,0.6310160427807486
5862,0.6221033868092691
5863,0.6238859180035651
5864,0.6238859180035651
5865,0.6185383244206774
5866,0.5151515151515151
5867,0.6631016042780749
5868,0.6916221033868093
5869,0.6702317290552585
5870,0.6185383244206774
5871,0.5989304812834224
5872,0.6131907308377896
5873,0.6327985739750446
5874,0.6506238859180036
5875,0.6577540106951871
5876,0.6666666666666666
5877,0.6042780748663101
5878,0.6149732620320856
5879,0.6417112299465241
5880,0.6737967914438503
5881,0.6452762923351159
5882,0.6648841354723708
5883,0.6185383244206774
5884,0.6417112299465241
5885,0.6684491978609626
5886,0.5971479500891266
5887,0.6042780748663101
5888,0.6131907308377896
5889,0.6773618538324421
5890,0.6399286987522281
5891,0.6078431372549019
5892,0.661319073083779
5893,0.6238859180035651
5894,0.661319073083779
5895,0.5900178253119429
5896,0.6737967914438503
5897,0.6755793226381461
5898,0.6363636363636364
5899,0.6595365418894831
5900,0.5882352941176471
5901,0.6238859180035651
5902,0.6167557932263814
5903,0.5614973262032086
5904,0.6755793226381461
5905,0.6060606060606061
5906,0.6417112299465241
5907,0.6844919786096256
5908,0.6898395721925134
5909,0.6648841354723708
5910,0.6007130124777184
5911,0.5989304812834224
5912,0.5650623885918004
5913,0.6506238859180036
5914,0.6203208556149733
5915,0.6149732620320856
5916,0.6256684491978609
5917,0.6417112299465241
5918,0.6363636363636364
5919,0.64349376114082
5920,0.6506238859180036
5921,0.6042780748663101
5922,0.6559714795008913
5923,0.6488413547237076
5924,0.6327985739750446
5925,0.6417112299465241
5926,0.6167557932263814
5927,0.6399286987522281
5928,0.6524064171122995
5929,0.6327985739750446
5930,0.5900178253119429
5931,0.6541889483065954
5932,0.6827094474153298
5933,0.6238859180035651
5934,0.6149732620320856
5935,0.6541889483065954
5936,0.6167557932263814
5937,0.5918003565062389
5938,0.6470588235294118
5939,0.5864527629233511
5940,0.5900178253119429
5941,0.6078431372549019
5942,0.5828877005347594
5943,0.64349376114082
5944,0.6007130124777184
5945,0.6060606060606061
5946,0.6452762923351159
5947,0.6381461675579323
5948,0.6737967914438503
5949,0.6524064171122995
5950,0.6648841354723708
5951,0.6274509803921569
5952,0.6007130124777184
5953,0.6024955436720143
5954,0.6488413547237076
5955,0.5686274509803921
5956,0.6363636363636364
5957,0.6773618538324421
5958,0.6310160427807486
5959,0.6631016042780749
5960,0.6755793226381461
5961,0.6274509803921569
5962,0.6363636363636364
5963,0.6381461675579323
5964,0.6203208556149733
5965,0.6684491978609626
5966,0.6399286987522281
5967,0.6631016042780749
5968,0.6417112299465241
5969,0.6524064171122995
5970,0.6755793226381461
5971,0.6916221033868093
5972,0.6524064171122995
5973,0.6238859180035651
5974,0.6470588235294118
5975,0.6524064171122995
5976,0.6559714795008913
5977,0.7040998217468806
5978,0.6345811051693404
5979,0.6595365418894831
5980,0.6310160427807486
5981,0.6524064171122995
5982,0.679144385026738
5983,0.6203208556149733
5984,0.6577540106951871
5985,0.6470588235294118
5986,0.6399286987522281
5987,0.6131907308377896
5988,0.6327985739750446
5989,0.6221033868092691
5990,0.5971479500891266
5991,0.6007130124777184
5992,0.6381461675579323
5993,0.6488413547237076
5994,0.6648841354723708
5995,0.6666666666666666
5996,0.6488413547237076
5997,0.5846702317290553
5998,0.6648841354723708
5999,0.5650623885918004
6000,0.6185383244206774
6001,0.6131907308377896
6002,0.6773618538324421
6003,0.6060606060606061
6004,0.6399286987522281
6005,0.6292335115864528
6006,0.6541889483065954
6007,0.6452762923351159
6008,0.6809269162210339
6009,0.6024955436720143
6010,0.6595365418894831
6011,0.5311942959001783
6012,0.5864527629233511
6013,0.5490196078431373
6014,0.6417112299465241
6015,0.6292335115864528
6016,0.6452762923351159
6017,0.6060606060606061
6018,0.6203208556149733
6019,0.6702317290552585
6020,0.6648841354723708
6021,0.6702317290552585
6022,0.6096256684491979
6023,0.6524064171122995
6024,0.6452762923351159
6025,0.6256684491978609
6026,0.6238859180035651
6027,0.661319073083779
6028,0.6256684491978609
6029,0.6488413547237076
6030,0.6417112299465241
6031,0.7058823529411765
6032,0.6042780748663101
6033,0.6844919786096256
6034,0.6595365418894831
6035,0.6631016042780749
6036,0.661319073083779
6037,0.6149732620320856
6038,0.661319073083779
6039,0.6541889483065954
6040,0.6185383244206774
6041,0.6060606060606061
6042,0.6702317290552585
6043,0.6256684491978609
6044,0.6631016042780749
6045,0.6809269162210339
6046,0.6577540106951871
6047,0.6417112299465241
6048,0.6524064171122995
6049,0.5668449197860963
6050,0.5204991087344029
6051,0.6720142602495544
6052,0.6488413547237076
6053,0.6488413547237076
6054,0.6310160427807486
6055,0.6470588235294118
6056,0.5133689839572193
6057,0.6452762923351159
6058,0.6024955436720143
6059,0.6310160427807486
6060,0.5668449197860963
6061,0.5953654188948306
6062,0.6310160427807486
6063,0.6114081996434938
6064,0.6381461675579323
6065,0.6666666666666666
6066,0.5989304812834224
6067,0.6417112299465241
6068,0.6720142602495544
6069,0.6506238859180036
6070,0.6631016042780749
6071,0.5989304812834224
6072,0.661319073083779
6073,0.6648841354723708
6074,0.6024955436720143
6075,0.661319073083779
6076,0.6506238859180036
6077,0.6541889483065954
6078,0.6060606060606061
6079,0.6381461675579323
6080,0.6470588235294118
6081,0.6488413547237076
6082,0.6737967914438503
6083,0.6648841354723708
6084,0.5971479500891266
6085,0.6345811051693404
6086,0.661319073083779
6087,0.6417112299465241
6088,0.6167557932263814
6089,0.6488413547237076
6090,0.6345811051693404
6091,0.6238859180035651
6092,0.5989304812834224
6093,0.5953654188948306
6094,0.6720142602495544
6095,0.6042780748663101
6096,0.6506238859180036
6097,0.64349376114082
6098,0.6452762923351159
6099,0.5935828877005348
6100,0.6737967914438503
6101,0.6310160427807486
6102,0.6345811051693404
6103,0.6256684491978609
6104,0.6541889483065954
6105,0.6274509803921569
6106,0.6559714795008913
6107,0.6452762923351159
6108,0.6292335115864528
6109,0.6595365418894831
6110,0.6042780748663101
6111,0.6506238859180036
6112,0.6631016042780749
6113,0.6755793226381461
6114,0.5811051693404634
6115,0.6684491978609626
6116,0.6256684491978609
6117,0.6470588235294118
6118,0.6042780748663101
6119,0.6452762923351159
6120,0.64349376114082
6121,0.6720142602495544
6122,0.6577540106951871
6123,0.6951871657754011
6124,0.6363636363636364
6125,0.6452762923351159
6126,0.5971479500891266
6127,0.6880570409982175
6128,0.6363636363636364
6129,0.6488413547237076
6130,0.6345811051693404
6131,0.7040998217468806
6132,0.679144385026738
6133,0.6541889483065954
6134,0.64349376114082
6135,0.5918003565062389
6136,0.6809269162210339
6137,0.6327985739750446
6138,0.6809269162210339
6139,0.6737967914438503
6140,0.6024955436720143
6141,0.5864527629233511
6142,0.6452762923351159
6143,0.6506238859180036
6144,0.6399286987522281
6145,0.5811051693404634
6146,0.6595365418894831
6147,0.6060606060606061
6148,0.661319073083779
6149,0.6862745098039216
6150,0.6720142602495544
6151,0.5989304812834224
6152,0.6452762923351159
6153,0.6363636363636364
6154,0.679144385026738
6155,0.6042780748663101
6156,0.6363636363636364
6157,0.5704099821746881
6158,0.6221033868092691
6159,0.6345811051693404
6160,0.6221033868092691
6161,0.6541889483065954
6162,0.6310160427807486
6163,0.6720142602495544
6164,0.6024955436720143
6165,0.679144385026738
6166,0.6238859180035651
6167,0.6559714795008913
6168,0.6452762923351159
6169,0.6345811051693404
6170,0.6149732620320856
6171,0.5882352941176471
6172,0.6595365418894831
6173,0.6238859180035651
6174,0.6934046345811051
6175,0.6060606060606061
6176,0.5989304812834224
6177,0.6488413547237076
6178,0.5989304812834224
6179,0.6078431372549019
6180,0.5579322638146168
6181,0.5989304812834224
6182,0.6702317290552585
6183,0.6381461675579323
6184,0.6648841354723708
6185,0.5882352941176471
6186,0.6666666666666666
6187,0.6773618538324421
6188,0.6292335115864528
6189,0.6345811051693404
6190,0.6310160427807486
6191,0.6149732620320856
6192,0.6595365418894831
6193,0.6417112299465241
6194,0.6827094474153298
6195,0.6631016042780749
6196,0.661319073083779
6197,0.6541889483065954
6198,0.6452762923351159
6199,0.6238859180035651
6200,0.6684491978609626
6201,0.6577540106951871
6202,0.6256684491978609
6203,0.6577540106951871
6204,0.6327985739750446
6205,0.5935828877005348
6206,0.6827094474153298
6207,0.6737967914438503
6208,0.6399286987522281
6209,0.6737967914438503
6210,0.6417112299465241
6211,0.661319073083779
6212,0.661319073083779
6213,0.6131907308377896
6214,0.6292335115864528
6215,0.6452762923351159
6216,0.6203208556149733
6217,0.6737967914438503
6218,0.6595365418894831
6219,0.5757575757575758
6220,0.6720142602495544
6221,0.5953654188948306
6222,0.6381461675579323
6223,0.6737967914438503
6224,0.6577540106951871
6225,0.6720142602495544
6226,0.6327985739750446
6227,0.6203208556149733
6228,0.64349376114082
6229,0.6488413547237076
6230,0.6256684491978609
6231,0.6648841354723708
6232,0.7076648841354723
6233,0.6559714795008913
6234,0.6809269162210339
6235,0.6417112299465241
6236,0.6827094474153298
6237,0.6221033868092691
6238,0.5900178253119429
6239,0.5935828877005348
6240,0.6417112299465241
6241,0.7005347593582888
6242,0.6149732620320856
6243,0.5757575757575758
6244,0.6007130124777184
6245,0.6096256684491979
6246,0.6221033868092691
6247,0.5811051693404634
6248,0.6363636363636364
6249,0.6773618538324421
6250,0.6381461675579323
6251,0.6844919786096256
6252,0.6060606060606061
6253,0.6399286987522281
6254,0.6131907308377896
6255,0.5579322638146168
6256,0.6666666666666666
6257,0.6399286987522281
6258,0.6149732620320856
6259,0.6310160427807486
6260,0.6381461675579323
6261,0.6363636363636364
6262,0.6131907308377896
6263,0.6631016042780749
6264,0.6987522281639929
6265,0.6577540106951871
6266,0.6327985739750446
6267,0.5935828877005348
6268,0.6292335115864528
6269,0.6292335115864528
6270,0.6238859180035651
6271,0.6595365418894831
6272,0.6310160427807486
6273,0.6310160427807486
6274,0.5971479500891266
6275,0.6417112299465241
6276,0.6060606060606061
6277,0.6755793226381461
6278,0.6488413547237076
6279,0.6131907308377896
6280,0.6096256684491979
6281,0.6185383244206774
6282,0.6631016042780749
6283,0.6007130124777184
6284,0.6381461675579323
6285,0.6631016042780749
6286,0.7058823529411765
6287,0.6666666666666666
6288,0.6185383244206774
6289,0.6702317290552585
6290,0.6809269162210339
6291,0.5882352941176471
6292,0.6024955436720143
6293,0.5436720142602496
6294,0.6274509803921569
6295,0.6363636363636364
6296,0.6417112299465241
6297,0.6149732620320856
6298,0.6577540106951871
6299,0.6524064171122995
6300,0.5953654188948306
6301,0.6631016042780749
6302,0.6221033868092691
6303,0.6345811051693404
6304,0.6452762923351159
6305,0.6007130124777184
6306,0.6096256684491979
6307,0.6631016042780749
6308,0.6381461675579323
6309,0.5918003565062389
6310,0.6702317290552585
6311,0.6274509803921569
6312,0.6381461675579323
6313,0.5775401069518716
6314,0.6880570409982175
6315,0.6524064171122995
6316,0.6666666666666666
6317,0.6185383244206774
6318,0.6114081996434938
6319,0.6898395721925134
6320,0.6506238859180036
6321,0.6720142602495544
6322,0.7094474153297683
6323,0.6488413547237076
6324,0.5953654188948306
6325,0.6417112299465241
6326,0.6773618538324421
6327,0.5775401069518716
6328,0.6666666666666666
6329,0.6203208556149733
6330,0.5953654188948306
6331,0.6042780748663101
6332,0.6488413547237076
6333,0.6827094474153298
6334,0.6684491978609626
6335,0.6666666666666666
6336,0.6238859180035651
6337,0.64349376114082
6338,0.6898395721925134
6339,0.6631016042780749
6340,0.6310160427807486
6341,0.6559714795008913
6342,0.679144385026738
6343,0.6310160427807486
6344,0.6951871657754011
6345,0.6363636363636364
6346,0.6916221033868093
6347,0.6737967914438503
6348,0.6185383244206774
6349,0.6559714795008913
6350,0.6381461675579323
6351,0.6844919786096256
6352,0.6185383244206774
6353,0.6096256684491979
6354,0.6381461675579323
6355,0.6096256684491979
6356,0.5704099821746881
6357,0.6274509803921569
6358,0.6577540106951871
6359,0.6702317290552585
6360,0.6149732620320856
6361,0.6417112299465241
6362,0.6203208556149733
6363,0.5971479500891266
6364,0.5882352941176471
6365,0.5739750445632799
6366,0.6310160427807486
6367,0.6131907308377896
6368,0.5739750445632799
6369,0.696969696969697
6370,0.6274509803921569
6371,0.6595365418894831
6372,0.6488413547237076
6373,0.6131907308377896
6374,0.6167557932263814
6375,0.6648841354723708
6376,0.6363636363636364
6377,0.64349376114082
6378,0.6060606060606061
6379,0.6684491978609626
6380,0.6595365418894831
6381,0.6417112299465241
6382,0.6755793226381461
6383,0.64349376114082
6384,0.6577540106951871
6385,0.64349376114082
6386,0.6452762923351159
6387,0.6310160427807486
6388,0.6506238859180036
6389,0.5864527629233511
6390,0.64349376114082
6391,0.6470588235294118
6392,0.6809269162210339
6393,0.6541889483065954
6394,0.64349376114082
6395,0.6666666666666666
6396,0.6773618538324421
6397,0.6862745098039216
6398,0.6042780748663101
6399,0.6256684491978609
6400,0.6417112299465241
6401,0.6345811051693404
6402,0.6452762923351159
6403,0.6488413547237076
6404,0.6185383244206774
6405,0.6274509803921569
6406,0.6221033868092691
6407,0.6381461675579323
6408,0.661319073083779
6409,0.6702317290552585
6410,0.6648841354723708
6411,0.6256684491978609
6412,0.6327985739750446
6413,0.6559714795008913
6414,0.6577540106951871
6415,0.5721925133689839
6416,0.6524064171122995
6417,0.6844919786096256
6418,0.6399286987522281
6419,0.6310160427807486
6420,0.6399286987522281
6421,0.6327985739750446
6422,0.6631016042780749
6423,0.6203208556149733
6424,0.6007130124777184
6425,0.7005347593582888
6426,0.6131907308377896
6427,0.6452762923351159
6428,0.6755793226381461
6429,0.6327985739750446
6430,0.6149732620320856
6431,0.6078431372549019
6432,0.5222816399286988
6433,0.6506238859180036
6434,0.6524064171122995
6435,0.6060606060606061
6436,0.6702317290552585
6437,0.64349376114082
6438,0.679144385026738
6439,0.6470588235294118
6440,0.5721925133689839
6441,0.6898395721925134
6442,0.5311942959001783
6443,0.6595365418894831
6444,0.5864527629233511
6445,0.6773618538324421
6446,0.679144385026738
6447,0.6773618538324421
6448,0.6666666666666666
6449,0.696969696969697
6450,0.6648841354723708
6451,0.6381461675579323
6452,0.6524064171122995
6453,0.5971479500891266
6454,0.6773618538324421
6455,0.5793226381461676
6456,0.6684491978609626
6457,0.6773618538324421
6458,0.6898395721925134
6459,0.6559714795008913
6460,0.6417112299465241
6461,0.6381461675579323
6462,0.6541889483065954
6463,0.6452762923351159
6464,0.6238859180035651
6465,0.6078431372549019
6466,0.6363636363636364
6467,0.6720142602495544
6468,0.64349376114082
6469,0.6755793226381461
6470,0.6185383244206774
6471,0.6363636363636364
6472,0.64349376114082
6473,0.5953654188948306
6474,0.6631016042780749
6475,0.6007130124777184
6476,0.6844919786096256
6477,0.6809269162210339
6478,0.6345811051693404
6479,0.6363636363636364
6480,0.5864527629233511
6481,0.5935828877005348
6482,0.6755793226381461
6483,0.6577540106951871
6484,0.6399286987522281
6485,0.6452762923351159
6486,0.6452762923351159
6487,0.6256684491978609
6488,0.6559714795008913
6489,0.6827094474153298
6490,0.5561497326203209
6491,0.6702317290552585
6492,0.5864527629233511
6493,0.6541889483065954
6494,0.7023172905525846
6495,0.6898395721925134
6496,0.6417112299465241
6497,0.5846702317290553
6498,0.6827094474153298
6499,0.6559714795008913
6500,0.6221033868092691
6501,0.6417112299465241
6502,0.6595365418894831
6503,0.6737967914438503
6504,0.6131907308377896
6505,0.6577540106951871
6506,0.6452762923351159
6507,0.6559714795008913
6508,0.6470588235294118
6509,0.6631016042780749
6510,0.6506238859180036
6511,0.6862745098039216
6512,0.6042780748663101
6513,0.6934046345811051
6514,0.6559714795008913
6515,0.6648841354723708
6516,0.661319073083779
6517,0.6185383244206774
6518,0.6417112299465241
6519,0.6131907308377896
6520,0.6577540106951871
6521,0.6274509803921569
6522,0.6809269162210339
6523,0.6417112299465241
6524,0.6488413547237076
6525,0.6327985739750446
6526,0.6577540106951871
