,KORKUT_2015A
3143,0.6200081223771491
3144,0.6510085284960065
3145,0.6267767700013537
3146,0.697982943007987
3147,0.6370651143901449
3148,0.6103966427507784
3149,0.6600785163124407
3150,0.6652226885068363
3151,0.6447813726817382
3152,0.6178421551374036
3153,0.6538513604981725
3154,0.6190605117097604
3155,0.6426154054419927
3156,0.6524976309733316
3157,0.6109381345607148
3158,0.6469473399214837
3159,0.6255584134289969
3160,0.657506430215243
3161,0.6413970488696359
3162,0.6159469338026262
3163,0.624204683904156
3164,0.6366589955326926
3165,0.64451062677677
3166,0.6246108027616082
3167,0.6803844591850549
3168,0.6596723974549885
3169,0.6600785163124407
3170,0.6573710572627589
3171,0.6320563151482333
3172,0.6669825368891296
3173,0.6608907540273453
3174,0.6305672126709083
3175,0.6491133071612292
3176,0.6690131311763909
3177,0.6677947746040341
3178,0.6780831189928253
3179,0.6435630161093814
3180,0.6422092865845405
3181,0.6621091105997022
3182,0.6723974549884933
3183,0.6656288073642886
3184,0.645864356301611
3185,0.6761878976580479
3186,0.6346284012454312
3187,0.6270475159063219
3188,0.6159469338026262
3189,0.6721267090835251
3190,0.6602138892649249
3191,0.6765940165155002
3192,0.6369297414376608
3193,0.6607553810748612
3194,0.6266413970488697
3195,0.611344253418167
3196,0.653309868688236
3197,0.6606200081223772
3198,0.6323270610532016
3199,0.6435630161093814
3200,0.6683362664139705
3201,0.6390957086774063
3202,0.6041694869365101
3203,0.6709083525111683
3204,0.6534452416407202
3205,0.6382834709625017
3206,0.6342222823879788
3207,0.6493840530661974
3208,0.666170299174225
3209,0.5978069581697577
3210,0.6197373764721809
3211,0.6400433193447949
3212,0.6707729795586842
3213,0.6644104507919317
3214,0.6534452416407202
3215,0.6469473399214837
3216,0.6334100446730743
3217,0.6640043319344795
3218,0.631514823338297
3219,0.6606200081223772
3220,0.6484364423988087
3221,0.611344253418167
3222,0.6611614999323135
3223,0.6657641803167728
3224,0.6385542168674698
3225,0.6409909300121835
3226,0.6430215242994449
3227,0.6470827128739678
3228,0.6361175037227562
3229,0.6487071883037769
3230,0.6285366183836469
3231,0.6453228644916745
3232,0.5854880194937051
3233,0.6094490320833897
3234,0.6415324218221199
3235,0.6392310816298904
3236,0.6599431433599566
3237,0.6357113848653039
3238,0.6454582374441586
3239,0.6592662785975362
3240,0.6223094625693787
3241,0.6752402869906593
3242,0.6404494382022472
3243,0.6091782861784215
3244,0.6787599837552457
3245,0.6288073642886152
3246,0.6700961147962637
3247,0.6057939623663192
3248,0.6378773521050494
3249,0.6178421551374036
3250,0.6136455936103966
3251,0.6755110328956274
3252,0.5860295113036416
3253,0.6297549749560037
3254,0.6399079463923109
3255,0.5999729254095032
3256,0.670502233653716
3257,0.6447813726817382
3258,0.6522268850683633
3259,0.6025450115067009
3260,0.6657641803167728
3261,0.6103966427507784
3262,0.6627859753621227
3263,0.6201434953296331
3264,0.6504670366860701
3265,0.6451874915391904
3266,0.6472180858264519
3267,0.6099905238933261
3268,0.6756464058481115
3269,0.6308379585758765
3270,0.6354406389603358
3271,0.617029917422499
3272,0.6629213483146067
3273,0.625693786381481
3274,0.6378773521050494
3275,0.6049817246514146
3276,0.6262352781914173
3277,0.6742926763232706
3278,0.6658995532692568
3279,0.622850954379315
3280,0.602680384459185
3281,0.6255584134289969
3282,0.6232570732367673
3283,0.6323270610532016
3284,0.6216325978069581
3285,0.6730743197509138
3286,0.6302964667659402
3287,0.6818735616623799
3288,0.6617029917422499
3289,0.6412616759171518
3290,0.6752402869906593
3291,0.6359821307702721
3292,0.6667117909841613
3293,0.6426154054419927
3294,0.6749695410856911
3295,0.614051712467849
3296,0.634357655340463
3297,0.645999729254095
3298,0.6638689589819954
3299,0.6190605117097604
3300,0.6755110328956274
3301,0.6480303235413565
3302,0.6546635982130771
3303,0.6552050900230134
3304,0.6201434953296331
3305,0.6595370245025044
3306,0.6252876675240286
3307,0.6680655205090023
3308,0.6353052660078516
3309,0.6998781643427643
3310,0.6564234465953702
3311,0.6826857993772845
3312,0.6158115608501421
3313,0.6093136591309056
3314,0.6438337620143495
3315,0.6549343441180452
3316,0.6189251387572763
3317,0.6547989711655611
3318,0.6338161635305266
3319,0.6469473399214837
3320,0.6450521185867064
3321,0.6332746717205903
3322,0.6265060240963856
3323,0.6614322458372817
3324,0.6284012454311628
3325,0.6801137132800866
3326,0.6221740896168946
3327,0.6409909300121835
3328,0.6617029917422499
3329,0.6461351022065791
3330,0.611344253418167
3331,0.6813320698524434
3332,0.651685393258427
3333,0.6529037498307838
3334,0.6374712332475971
3335,0.663327467172059
3336,0.6422092865845405
3337,0.609855150940842
3338,0.6177067821849195
3339,0.6700961147962637
3340,0.6304318397184243
3341,0.6709083525111683
3342,0.6162176797075944
3343,0.6499255448761337
3344,0.6214972248544741
3345,0.6372004873426289
3346,0.650196290781102
3347,0.6549343441180452
3348,0.6577771761202111
3349,0.6527683768782997
3350,0.6051170976038988
3351,0.6520915121158792
3352,0.6535806145932043
3353,0.6267767700013537
3354,0.6562880736428861
3355,0.6524976309733316
3356,0.6430215242994449
3357,0.653309868688236
3358,0.6464058481115473
3359,0.6049817246514146
3360,0.6600785163124407
3361,0.6493840530661974
3362,0.6093136591309056
3363,0.6382834709625017
3364,0.6362528766752403
3365,0.6436983890618655
3366,0.6538513604981725
3367,0.6324624340056857
3368,0.6480303235413565
3369,0.6733450656558819
3370,0.6530391227832679
3371,0.6074184377961284
3372,0.6572356843102748
3373,0.6682008934614864
3374,0.6347637741979153
3375,0.650331663733586
3376,0.6576418031677271
3377,0.6664410450791932
3378,0.6635982130770272
3379,0.6558819547854339
3380,0.6281304995261947
3381,0.6713144713686205
3382,0.6645458237444158
3383,0.6427507783944768
3384,0.6246108027616082
3385,0.6382834709625017
3386,0.6768647624204683
3387,0.634357655340463
3388,0.6761878976580479
3389,0.6622444835521862
3390,0.6105320157032625
3391,0.633003925815622
3392,0.6552050900230134
3393,0.666170299174225
3394,0.637335860295113
3395,0.6931095167185596
3396,0.6450521185867064
3397,0.6430215242994449
3398,0.6535806145932043
3399,0.6623798565046704
3400,0.6258291593339651
3401,0.6547989711655611
3402,0.635846757817788
3403,0.6419385406795722
3404,0.6214972248544741
3405,0.6311087044808448
3406,0.5811560850142141
3407,0.6508731555435224
3408,0.6385542168674698
3409,0.637335860295113
3410,0.6810613239474753
3411,0.6581832949776635
3412,0.6205496141870854
3413,0.6522268850683633
3414,0.645864356301611
3415,0.6539867334506566
3416,0.6432922702044132
3417,0.6725328279409774
3418,0.6696899959388114
3419,0.6367943684851767
3420,0.6258291593339651
3421,0.6328685528631379
3422,0.617029917422499
3423,0.6635982130770272
3424,0.6447813726817382
3425,0.6302964667659402
3426,0.6887775822390686
3427,0.6289427372410993
3428,0.6357113848653039
3429,0.6539867334506566
3430,0.6733450656558819
3431,0.6225802084743468
3432,0.6581832949776635
3433,0.6244754298091242
3434,0.633003925815622
3435,0.6412616759171518
3436,0.669148504128875
3437,0.6179775280898876
3438,0.6060647082712874
3439,0.6152700690402058
3440,0.6702314877487477
3441,0.6511439014484905
3442,0.6419385406795722
3443,0.6183836469473399
3444,0.6205496141870854
3445,0.5898199539731962
3446,0.6500609178286179
3447,0.644375253824286
3448,0.612697982943008
3449,0.6497901719236496
3450,0.6156761878976581
3451,0.6301610938134561
3452,0.6638689589819954
3453,0.6447813726817382
3454,0.6449167456342223
3455,0.6504670366860701
3456,0.666170299174225
3457,0.6208203600920537
3458,0.6384188439149858
3459,0.6251522945715446
3460,0.6998781643427643
3461,0.6362528766752403
3462,0.656017327737918
3463,0.6302964667659402
3464,0.6432922702044132
3465,0.6331392987681062
3466,0.6472180858264519
3467,0.650196290781102
3468,0.6024096385542169
3469,0.6380127250575335
3470,0.6717205902260728
3471,0.6596723974549885
3472,0.6344930282929471
3473,0.6194666305672126
3474,0.6710437254636523
3475,0.6244754298091242
3476,0.6202788682821172
3477,0.6441045079193177
3478,0.692161906051171
3479,0.635846757817788
3480,0.6529037498307838
3481,0.6602138892649249
3482,0.628671991336131
3483,0.647353458778936
3484,0.6870177338567754
3485,0.6030865033166374
3486,0.6266413970488697
3487,0.6289427372410993
3488,0.6527683768782997
3489,0.6351698930553675
3490,0.6332746717205903
3491,0.6542574793556247
3492,0.6507377825910383
3493,0.6606200081223772
3494,0.6627859753621227
3495,0.6099905238933261
3496,0.6284012454311628
3497,0.6311087044808448
3498,0.670502233653716
3499,0.64748883173142
3500,0.6715852172735888
3501,0.6320563151482333
3502,0.670502233653716
3503,0.6477595776363883
3504,0.6596723974549885
3505,0.6409909300121835
3506,0.6834980370921889
3507,0.6522268850683633
3508,0.6359821307702721
3509,0.6654934344118045
3510,0.6524976309733316
3511,0.6430215242994449
3512,0.6158115608501421
3513,0.6557465818329498
3514,0.6623798565046704
3515,0.6118857452281035
3516,0.6390957086774063
3517,0.651685393258427
3518,0.6534452416407202
3519,0.638824962772438
3520,0.6760525247055639
3521,0.6725328279409774
3522,0.650196290781102
3523,0.6468119669689996
3524,0.6189251387572763
3525,0.6122918640855557
3526,0.663327467172059
3527,0.650196290781102
3528,0.6630567212670908
3529,0.6263706511439014
3530,0.6324624340056857
3531,0.6221740896168946
3532,0.6323270610532016
3533,0.6430215242994449
3534,0.6076891837010965
3535,0.6710437254636523
3536,0.6327331799106538
3537,0.630025720860972
3538,0.6397725734398267
3539,0.6753756599431434
3540,0.6423446595370245
3541,0.6682008934614864
3542,0.6669825368891296
3543,0.647353458778936
3544,0.6583186679301476
3545,0.5965886015974008
3546,0.6671179098416137
3547,0.6592662785975362
3548,0.633003925815622
3549,0.6539867334506566
3550,0.6795722214701503
3551,0.6275890077162583
3552,0.6514146473534588
3553,0.5779071341545959
3554,0.628671991336131
3555,0.6369297414376608
3556,0.6514146473534588
3557,0.6441045079193177
3558,0.647353458778936
3559,0.6432922702044132
3560,0.6305672126709083
3561,0.643156897251929
3562,0.6699607418437796
3563,0.6653580614593204
3564,0.6288073642886152
3565,0.6671179098416137
3566,0.6418031677270881
3567,0.654528225260593
3568,0.6380127250575335
3569,0.6672532827940978
3570,0.6779477460403411
3571,0.6786246108027616
3572,0.6015974008393123
3573,0.6673886557465818
3574,0.6511439014484905
3575,0.6335454176255584
3576,0.6587247867875998
3577,0.6588601597400839
3578,0.669148504128875
3579,0.6273182618112901
3580,0.6298903479084879
3581,0.630025720860972
3582,0.6363882496277243
3583,0.6209557330445377
3584,0.6580479220251794
3585,0.6481656964938405
3586,0.645864356301611
3587,0.6353052660078516
3588,0.64451062677677
3589,0.6220387166644105
3590,0.6894544470014891
3591,0.6687423852714228
3592,0.641667794774604
3593,0.6346284012454312
3594,0.6412616759171518
3595,0.6594016515500203
3596,0.6293488560985515
3597,0.6412616759171518
3598,0.6617029917422499
3599,0.6117503722756193
3600,0.617029917422499
3601,0.6062000812237714
3602,0.627182888858806
3603,0.6355760119128199
3604,0.6034926221740896
3605,0.6079599296060647
3606,0.6202788682821172
3607,0.6711790984161364
3608,0.6389603357249222
3609,0.612697982943008
3610,0.6319209421957492
3611,0.6392310816298904
3612,0.6566941925003384
3613,0.638824962772438
3614,0.5975362122647895
3615,0.6334100446730743
3616,0.660349262217409
3617,0.6428861513469609
3618,0.6672532827940978
3619,0.6377419791525654
3620,0.6227155814268309
3621,0.6595370245025044
3622,0.638824962772438
3623,0.6413970488696359
3624,0.6089075402734534
3625,0.653309868688236
3626,0.6598077704074726
3627,0.6311087044808448
3628,0.6237985650467037
3629,0.6313794503858129
3630,0.6365236225802084
3631,0.6278597536212265
3632,0.656017327737918
3633,0.6680655205090023
3634,0.6649519426018682
3635,0.6250169216190605
3636,0.6504670366860701
3637,0.6508731555435224
3638,0.6236631920942196
3639,0.6542574793556247
3640,0.6543928523081088
3641,0.6277243806687424
3642,0.6411263029646677
3643,0.6514146473534588
3644,0.6369297414376608
3645,0.6653580614593204
3646,0.6700961147962637
3647,0.6664410450791932
3648,0.6435630161093814
3649,0.6453228644916745
3650,0.6426154054419927
3651,0.6430215242994449
3652,0.6432922702044132
3653,0.6420739136320563
3654,0.6657641803167728
3655,0.6305672126709083
3656,0.6622444835521862
3657,0.6294842290510356
3658,0.6279951265737106
3659,0.6116149993231352
3660,0.6453228644916745
3661,0.6311087044808448
3662,0.6714498443211047
3663,0.6546635982130771
3664,0.6677947746040341
3665,0.6584540408826316
3666,0.6247461757140923
3667,0.6600785163124407
3668,0.6506024096385542
3669,0.6874238527142277
3670,0.6730743197509138
3671,0.6468119669689996
3672,0.663327467172059
3673,0.6696899959388114
3674,0.6652226885068363
3675,0.648977934208745
3676,0.6266413970488697
3677,0.656017327737918
3678,0.6183836469473399
3679,0.6435630161093814
3680,0.6363882496277243
3681,0.6702314877487477
3682,0.6225802084743468
3683,0.6229863273317992
3684,0.6690131311763909
3685,0.6223094625693787
3686,0.6623798565046704
3687,0.6060647082712874
3688,0.6741573033707865
3689,0.6715852172735888
3690,0.6591309056450522
3691,0.6411263029646677
3692,0.6347637741979153
3693,0.6629213483146067
3694,0.648977934208745
3695,0.6265060240963856
3696,0.6408555570596994
3697,0.6255584134289969
3698,0.6267767700013537
3699,0.658995532692568
3700,0.6327331799106538
3701,0.633003925815622
3702,0.6305672126709083
3703,0.6687423852714228
3704,0.663327467172059
3705,0.6297549749560037
3706,0.6801137132800866
3707,0.6583186679301476
3708,0.6397725734398267
3709,0.6392310816298904
3710,0.6323270610532016
3711,0.6206849871395695
3712,0.6770001353729524
3713,0.6393664545823744
3714,0.6715852172735888
3715,0.6549343441180452
3716,0.6457289833491269
3717,0.6635982130770272
3718,0.6690131311763909
3719,0.6235278191417355
3720,0.6887775822390686
3721,0.6447813726817382
3722,0.6374712332475971
3723,0.6530391227832679
3724,0.6219033437119263
3725,0.6462704751590632
3726,0.6338161635305266
3727,0.6577771761202111
3728,0.6680655205090023
3729,0.6193312576147286
3730,0.6298903479084879
3731,0.6028157574116692
3732,0.6173006633274671
3733,0.6599431433599566
3734,0.6675240286990659
3735,0.6464058481115473
3736,0.6252876675240286
3737,0.6181129010423717
3738,0.6331392987681062
3739,0.6487071883037769
3740,0.6419385406795722
3741,0.6885068363341005
3742,0.6625152294571545
3743,0.6282658724786787
3744,0.6637335860295113
3745,0.6496547989711655
3746,0.6357113848653039
3747,0.6672532827940978
3748,0.6189251387572763
3749,0.648842561256261
3750,0.6411263029646677
3751,0.654528225260593
3752,0.6728035738459456
3753,0.627182888858806
3754,0.6117503722756193
3755,0.6208203600920537
3756,0.6608907540273453
3757,0.6520915121158792
3758,0.6231217002842832
3759,0.6477595776363883
3760,0.625693786381481
3761,0.6610261269798294
3762,0.6411263029646677
3763,0.6977121971030188
3764,0.6347637741979153
3765,0.6392310816298904
3766,0.6608907540273453
3767,0.6535806145932043
3768,0.6476242046839041
3769,0.6177067821849195
3770,0.6583186679301476
3771,0.6346284012454312
3772,0.6219033437119263
3773,0.6332746717205903
3774,0.6596723974549885
3775,0.6235278191417355
3776,0.6102612697982943
3777,0.631514823338297
3778,0.6365236225802084
3779,0.6288073642886152
3780,0.6357113848653039
3781,0.6809259509949912
3782,0.6307025856233924
3783,0.6137809665628807
3784,0.6626506024096386
3785,0.6289427372410993
3786,0.6362528766752403
3787,0.6220387166644105
3788,0.6818735616623799
3789,0.6340869094354948
3790,0.6289427372410993
3791,0.6604846351698931
3792,0.6770001353729524
3793,0.6353052660078516
3794,0.6497901719236496
3795,0.634357655340463
3796,0.6470827128739678
3797,0.6546635982130771
3798,0.6067415730337079
3799,0.6336807905780425
3800,0.6254230404765128
3801,0.651685393258427
3802,0.6786246108027616
3803,0.6677947746040341
3804,0.6782184919453094
3805,0.6263706511439014
3806,0.6453228644916745
3807,0.6258291593339651
3808,0.6828211723297685
3809,0.6122918640855557
3810,0.6496547989711655
3811,0.6441045079193177
3812,0.6210911059970218
3813,0.6673886557465818
3814,0.6572356843102748
3815,0.6529037498307838
3816,0.6208203600920537
3817,0.6293488560985515
3818,0.6519561391633951
3819,0.6519561391633951
3820,0.656017327737918
3821,0.6305672126709083
3822,0.6746987951807228
3823,0.6543928523081088
3824,0.6522268850683633
3825,0.695004738053337
3826,0.6200081223771491
3827,0.6423446595370245
3828,0.6652226885068363
3829,0.674834168133207
3830,0.6260999052389332
3831,0.6564234465953702
3832,0.669148504128875
3833,0.6534452416407202
3834,0.6635982130770272
3835,0.617029917422499
3836,0.6451874915391904
3837,0.6922972790036551
3838,0.6099905238933261
3839,0.6405848111547313
3840,0.6353052660078516
3841,0.6638689589819954
3842,0.6455936103966428
3843,0.6649519426018682
3844,0.6136455936103966
3845,0.5915798023554893
3846,0.6461351022065791
3847,0.6323270610532016
3848,0.6321916881007175
3849,0.6305672126709083
3850,0.6436983890618655
