,KORKUT_2015A
3461,0.5899553269256802
3462,0.49289291999458507
3463,0.5831866793014756
3464,0.559225666711791
3465,0.4993908217138216
3466,0.4842290510356031
3467,0.504264248003249
3468,0.497089481521592
3469,0.5113036415324218
3470,0.512928116962231
3471,0.45715446053878434
3472,0.4961418708542033
3473,0.5728983349126845
3474,0.4924868011371328
3475,0.4923514281846487
3476,0.45458237444158656
3477,0.5125219981047787
3478,0.507377825910383
3479,0.4881548666576418
3480,0.538919723839177
3481,0.49952619466630566
3482,0.5035873832408285
3483,0.5065655881954786
3484,0.48125084608095303
3485,0.5172600514417219
3486,0.5255178015432517
3487,0.0059564099093001215
3488,0.4771896575064302
3489,0.5206443752538242
3490,0.533098686882361
3491,0.4974956003790443
3492,0.5268715310680926
3493,0.5038581291457966
3494,0.48517666170299173
3495,0.46392310816298904
3496,0.012048192771084338
3497,0.4988493299038852
3498,0.5155002030594287
3499,0.5033166373358603
3500,0.4755651820766211
3501,0.5077839447678354
3502,0.49018546094490323
3503,0.5179369162041424
3504,0.5050764857181536
3505,0.5228103424935698
3506,0.498578583998917
3507,0.4962772438066874
3508,0.5049411127656694
3509,0.4778665222688507
3510,0.5067009611479626
3511,0.48707188303776905
3512,0.4188439149857858
3513,0.48923785027751454
3514,0.5018275348585353
3515,0.5016921619060511
3516,0.6147285772302694
3517,0.4989847028563693
3518,0.5126573710572627
3519,0.48693651008528493
3520,0.5699201299580344
3521,0.5366183836469474
3522,0.5004738053336943
3523,0.49830783809394885
3524,0.49505888723433056
3525,0.6335454176255584
3526,0.5127927440097468
3527,0.5967239745498849
3528,0.4992554487613375
3529,0.514417219439556
3530,0.4931636658995533
3531,0.5103560308650331
3532,0.5309327196426155
3533,0.49736022742656016
3534,0.01434953296331393
3535,0.5190198998240152
3536,0.5025043996209557
3537,0.49993231352375794
3538,0.4601326654934344
3539,0.4931636658995533
3540,0.5002030594287261
3541,0.512928116962231
3542,0.013672668200893462
3543,0.5552998510897522
3544,0.6005144172194395
3545,0.5210504941112766
3546,0.5008799241911466
3547,0.49370515770948964
3548,0.5627453634763774
3549,0.5349939082171382
3550,0.5745228103424935
3551,0.48977934208745094
3552,0.49763097333152834
3553,0.49736022742656016
3554,0.5395965886015974
3555,0.5536753756599432
3556,0.49600649790171925
3557,0.4881548666576418
3558,0.510085284960065
3559,0.4980370921889806
3560,0.4882902396101259
3561,0.433464193854068
3562,0.517395424394206
3563,0.4949235142818465
3564,0.5010152971436307
3565,0.5441992689860566
3566,0.5039935020982808
3567,0.48571815351292813
3568,0.4896439691349668
3569,0.5096791661026127
3570,0.5062948422905104
3571,0.49587112494923513
3572,0.5309327196426155
3573,0.49736022742656016
3574,0.4947881413293624
3575,0.48436442398808716
3576,0.5118451333423581
3577,0.5104914038175172
3578,0.4935697847570055
3579,0.4903208338973873
3580,0.542033301746311
3581,0.47434682550426427
3582,0.5052118586706376
3583,0.49912007580885337
3584,0.5279545146879654
3585,0.5876539867334507
3586,0.4905915798023555
3587,0.523081088398538
3588,0.5064302152429945
3589,0.48531203465547584
3590,0.4972248544740761
3591,0.5092730472451604
3592,0.5436577771761202
3593,0.5956409909300122
3594,0.4904562068498714
3595,0.5695140111005821
3596,0.45498849329903884
3597,0.4969541085691079
3598,0.013672668200893462
3599,0.48436442398808716
3600,0.48761337484770545
3601,0.4980370921889806
3602,0.5050764857181536
3603,0.497089481521592
3604,0.47366996074184375
3605,0.4941112765669419
3606,0.510085284960065
3607,0.5779071341545959
3608,0.5167185596317856
3609,0.501421416001083
3610,0.501421416001083
3611,0.5029105184784081
3612,0.4258833085149587
3613,0.5460944903208339
3614,0.5176661702991743
3615,0.5294436171652904
3616,0.5770948964396914
3617,0.4987139569514011
3618,0.5035873832408285
3619,0.49587112494923513
3620,0.5088669283877081
3621,0.5305266007851631
3622,0.48666576418031676
3623,0.48504128875050767
3624,0.517395424394206
3625,0.4614863950182754
3626,0.5178015432516583
3627,0.48883173142006225
3628,0.5037227561933125
3629,0.5391904697441451
3630,0.4778665222688507
3631,0.4733992148368756
3632,0.4969541085691079
3633,0.5053472316231217
3634,0.517395424394206
3635,0.5033166373358603
3636,0.5011506700961148
3637,0.47867875998375525
3638,0.5436577771761202
3639,0.5043996209557331
3640,0.4931636658995533
3641,0.4903208338973873
3642,0.49329903885203735
3643,0.4789495058887234
3644,0.5252470556382834
3645,0.4904562068498714
3646,0.5125219981047787
3647,0.5412210640314066
3648,0.5777717612021118
3649,0.48693651008528493
3650,0.5052118586706376
3651,0.5210504941112766
3652,0.4877487478001895
3653,0.507242452957899
3654,0.5117097603898741
3655,0.5058887234330581
3656,0.47827264112630297
3657,0.5153648301069447
3658,0.5004738053336943
3659,0.5048057398131853
3660,0.49587112494923513
3661,0.501421416001083
3662,0.4931636658995533
3663,0.4885609855150941
3664,0.4886963584675782
3665,0.49763097333152834
3666,0.4997969405712739
3667,0.4930282929470692
3668,0.5136049817246514
3669,0.583728171111412
3670,0.48517666170299173
3671,0.4757005550291052
3672,0.49289291999458507
3673,0.5030458914308921
3674,0.5056179775280899
3675,0.49790171923649656
3676,0.4834168133206985
3677,0.48571815351292813
3678,0.5016921619060511
3679,0.5236225802084743
3680,0.5034520102883444
3681,0.43535941518884524
3682,0.48896710437254637
3683,0.4943820224719101
3684,0.4953296331392988
3685,0.49912007580885337
3686,0.5186137809665629
3687,0.5099499120075809
3688,0.5284960064979017
3689,0.4838229321781508
3690,0.4920806822796805
3691,0.5409503181264383
3692,0.48896710437254637
3693,0.4632462434005686
3694,0.48693651008528493
3695,0.5192906457289833
3696,0.485582780560444
3697,0.5156355760119128
3698,0.40354677135508327
3699,0.47827264112630297
3700,0.4930282929470692
3701,0.5469067280357385
3702,0.512928116962231
3703,0.5065655881954786
3704,0.4931636658995533
3705,0.50859618248274
3706,0.523081088398538
3707,0.5031812643833762
3708,0.48273994855827806
3709,0.4918099363747123
3710,0.6464058481115473
3711,0.4935697847570055
3712,0.501421416001083
3713,0.5023690266684716
3714,0.4922160552321646
3715,0.5142818464870719
3716,0.504264248003249
3717,0.49370515770948964
3718,0.5255178015432517
3719,0.5110328956274537
3720,0.49993231352375794
3721,0.49343441180452147
3722,0.4953296331392988
3723,0.5039935020982808
3724,0.0059564099093001215
3725,0.5211858670637607
3726,0.4904562068498714
3727,0.512928116962231
3728,0.5026397725734398
3729,0.5167185596317856
3730,0.5221334777311493
3731,0.5312034655475836
3732,0.5543522404223636
3733,0.4858535264654122
3734,0.015974008393123053
3735,0.497089481521592
3736,0.5562474617571409
3737,0.5016921619060511
3738,0.4842290510356031
3739,0.49912007580885337
3740,0.49587112494923513
3741,0.48138621903343715
3742,0.4935697847570055
3743,0.5034520102883444
3744,0.5383782320292405
3745,0.49370515770948964
3746,0.4482198456748342
3747,0.5033166373358603
3748,0.4987139569514011
3749,0.5080546906728036
3750,0.4968187356166238
3751,0.4947881413293624
3752,0.4805739813185326
3753,0.5016921619060511
3754,0.013672668200893462
3755,0.5046703668607012
3756,0.49817246514146474
3757,0.5108975226749696
3758,0.5155002030594287
3759,0.527548395830513
3760,0.5452822526059293
3761,0.49600649790171925
3762,0.5825098145390551
3763,0.4949235142818465
3764,0.48977934208745094
3765,0.47502369026668473
3766,0.5060240963855421
3767,0.5007445512386625
3768,0.48761337484770545
3769,0.5374306213618519
3770,0.4459185054826046
3771,0.5084608095302559
3772,0.5695140111005821
3773,0.4771896575064302
3774,0.5221334777311493
3775,0.521727358873697
3776,0.546229863273318
3777,0.48098010017598486
3778,0.5081900636252876
3779,0.49776634628401245
3780,0.47475294436171656
3781,0.531880330310004
3782,0.497089481521592
3783,0.5301204819277109
3784,0.5018275348585353
3785,0.5006091782861785
3786,0.6043048598889942
3787,0.4947881413293624
3788,0.47651279274400976
3789,0.0059564099093001215
3790,0.49817246514146474
3791,0.4965479897116556
3792,0.48355218627318264
3793,0.5443346419385406
3794,0.4918099363747123
3795,0.5114390144849059
3796,0.5800731013943414
3797,0.5932042777852985
3798,0.5326925680249086
3799,0.5504264248003249
3800,0.5067009611479626
3801,0.4924868011371328
3802,0.5257885474482199
3803,0.5038581291457966
3804,0.5205090023013402
3805,0.540408826316502
3806,0.49018546094490323
3807,0.4949235142818465
3808,0.012589684581020713
3809,0.48517666170299173
3810,0.49424664951942604
3811,0.5030458914308921
3812,0.540408826316502
3813,0.4832814403682144
3814,0.5267361581156085
3815,0.045620684987139566
3816,0.514417219439556
3817,0.4815215919859212
3818,0.5205090023013402
3819,0.49424664951942604
3820,0.5056179775280899
3821,0.4770542845539461
3822,0.5164478137268174
3823,0.49763097333152834
3824,0.4969541085691079
3825,0.5084608095302559
3826,0.5831866793014756
3827,0.48747800189522134
3828,0.49140381751726003
3829,0.5573304453770137
3830,0.51157438743739
3831,0.5876539867334507
3832,0.5060240963855421
3833,0.492757547042101
3834,0.5043996209557331
3835,0.5283606335454176
3836,0.13984025991606877
3837,0.5077839447678354
3838,0.5034520102883444
3839,0.4878841207526736
3840,0.49587112494923513
3841,0.505753350480574
3842,0.22444835521862733
3843,0.4989847028563693
3844,0.4935697847570055
3845,0.5971300934073372
3846,0.5206443752538242
3847,0.6101258968458102
3848,0.4918099363747123
3849,0.013131176390957087
3850,0.5045349939082171
3851,0.5094084201976445
3852,0.4968187356166238
3853,0.5363476377419791
3854,0.4980370921889806
3855,0.5062948422905104
3856,0.4930282929470692
3857,0.5107621497224855
3858,0.4896439691349668
3859,0.5061594693380262
3860,0.49384053066197375
3861,0.4904562068498714
3862,0.48355218627318264
3863,0.5052118586706376
3864,0.6064708271287397
3865,0.49099769865980775
3866,0.008257750101529715
3867,0.49830783809394885
3868,0.4784080140787871
3869,0.501556788953567
3870,0.5092730472451604
3871,0.5030458914308921
3872,0.010965209151211588
3873,0.5458237444158657
3874,0.4961418708542033
3875,0.4877487478001895
3876,0.5117097603898741
3877,0.5343170434547178
3878,0.49776634628401245
3879,0.4878841207526736
3880,0.507242452957899
3881,0.49329903885203735
3882,0.5164478137268174
3883,0.48517666170299173
3884,0.5294436171652904
3885,0.4989847028563693
3886,0.4644645999729254
3887,0.49587112494923513
3888,0.5122512521998105
3889,0.504264248003249
3890,0.4997969405712739
3891,0.4878841207526736
3892,0.6033572492216055
3893,0.48084472722350075
3894,0.5309327196426155
3895,0.510085284960065
3896,0.48219845674834166
3897,0.5130634899147151
3898,0.5087315554352241
3899,0.4456477595776364
3900,0.5255178015432517
3901,0.5195613916339515
3902,0.4766481656964938
3903,0.3284147827264113
3904,0.5207797482063083
3905,0.4930282929470692
3906,0.5475835927981589
3907,0.46365236225802087
3908,0.5131988628671992
3909,0.5110328956274537
3910,0.4816569649384053
3911,0.4972248544740761
3912,0.49289291999458507
3913,0.013808041153377556
3914,0.5221334777311493
3915,0.530391227832679
3916,0.4859888994178963
3917,0.4801678624610803
3918,0.49329903885203735
3919,0.526059293353188
3920,0.5107621497224855
3921,0.5090023013401922
3922,0.4854474076079599
3923,0.51157438743739
3924,0.5155002030594287
3925,0.5297143630702585
3926,0.49167456342222826
3927,0.5201028834438879
3928,0.5228103424935698
3929,0.4905915798023555
3930,0.49289291999458507
3931,0.5007445512386625
3932,0.4945173954243942
3933,0.5094084201976445
3934,0.5010152971436307
3935,0.4968187356166238
3936,0.5163124407743332
3937,0.015161770678218492
3938,0.44659537024502505
3939,0.49912007580885337
3940,0.5049411127656694
3941,0.4930282929470692
3942,0.5019629078110194
3943,0.6145932042777853
3944,0.485582780560444
3945,0.48043860836604846
3946,0.5037227561933125
3947,0.5002030594287261
3948,0.541897928793827
3949,0.49560037904426696
3950,0.5164478137268174
3951,0.5030458914308921
3952,0.38432381210234196
3953,0.5400027074590497
3954,0.5058887234330581
3955,0.4540408826316502
3956,0.48490591579802356
3957,0.5071070800054149
3958,0.49641261675917153
3959,0.4585081900636253
3960,0.4900500879924191
3961,0.5119805062948423
3962,0.5213212400162448
3963,0.559225666711791
3964,0.5137403546771355
3965,0.507377825910383
3966,0.5018275348585353
3967,0.45512386625152296
3968,0.5068363341004467
3969,0.497089481521592
3970,0.4896439691349668
3971,0.510085284960065
3972,0.4873426289427372
3973,0.4157303370786517
3974,0.4854474076079599
3975,0.49830783809394885
3976,0.5141464735345878
3977,0.5145525923920401
3978,0.5314742114525518
3979,0.4241234601326655
3980,0.4605387843508867
3981,0.5023690266684716
3982,0.5242994449708949
3983,0.625693786381481
3984,0.5358061459320428
3985,0.5060240963855421
3986,0.500067686476242
3987,0.48436442398808716
3988,0.4992554487613375
3989,0.5007445512386625
3990,0.5669419250033844
3991,0.5076485718153513
3992,0.5016921619060511
3993,0.4761066738865575
3994,0.49817246514146474
3995,0.4926221740896169
3996,0.566535806145932
3997,0.5720860971977799
3998,0.5084608095302559
3999,0.498578583998917
4000,0.520238256396372
4001,0.46757817788005956
4002,0.49153919046974415
4003,0.5023690266684716
4004,0.4939759036144578
4005,0.5083254365777717
4006,0.562203871666441
4007,0.517395424394206
4008,0.5222688506836334
4009,0.5872478678759984
4010,0.5225395965886016
4011,0.4946527683768783
4012,0.453770136726682
4013,0.497089481521592
4014,0.00961147962637065
4015,0.5965886015974008
4016,0.5423040476512793
4017,0.4862596453228645
4018,0.49952619466630566
4019,0.4922160552321646
4020,0.4988493299038852
4021,0.5053472316231217
4022,0.5504264248003249
4023,0.49830783809394885
4024,0.5157709489643969
4025,0.5577365642344659
4026,0.5950994991200758
4027,0.49167456342222826
4028,0.5088669283877081
4029,0.505753350480574
4030,0.4735345877893597
4031,0.49966156761878977
4032,0.49546500609178284
4033,0.5456883714633817
4034,0.5236225802084743
4035,0.42033301746311086
4036,0.4896439691349668
4037,0.5034520102883444
4038,0.5343170434547178
4039,0.5022336537159875
4040,0.5107621497224855
4041,0.5002030594287261
4042,0.5045349939082171
4043,0.5295789901177744
4044,0.5004738053336943
4045,0.489914715039935
4046,0.49329903885203735
4047,0.5753350480573981
4048,0.6396372004873426
4049,0.5030458914308921
4050,0.5441992689860566
4051,0.4858535264654122
4052,0.4984432110464329
4053,0.5041288750507649
4054,0.5071070800054149
4055,0.49546500609178284
4056,0.5091376742926763
4057,0.2657371057262759
4058,0.48747800189522134
4059,0.5127927440097468
4060,0.48883173142006225
4061,0.4966833626641397
4062,0.53472316231217
4063,0.49790171923649656
4064,0.5087315554352241
4065,0.49194530932719643
4066,0.5479897116556112
4067,0.5046703668607012
4068,0.4904562068498714
4069,0.00961147962637065
4070,0.5252470556382834
4071,0.5092730472451604
4072,0.46744280492757545
4073,0.4949235142818465
4074,0.006497901719236496
4075,0.4727223500744551
4076,0.48003248950859617
4077,0.48436442398808716
4078,0.5048057398131853
4079,0.5700555029105184
4080,0.5043996209557331
4081,0.4966833626641397
4082,0.49912007580885337
4083,0.5006091782861785
4084,0.5108975226749696
4085,0.4817923378908894
4086,0.4980370921889806
4087,0.492757547042101
4088,0.5340462975497495
4089,0.6408555570596994
4090,0.48707188303776905
4091,0.4930282929470692
4092,0.46933802626235277
4093,0.4751590632191688
4094,0.4842290510356031
4095,0.4923514281846487
4096,0.4922160552321646
4097,0.5314742114525518
4098,0.5194260186814674
4099,0.5145525923920401
4100,0.4820630837958576
4101,0.4828753215107621
4102,0.46487071883037767
4103,0.520238256396372
4104,0.4842290510356031
4105,0.49519426018681467
4106,0.5090023013401922
4107,0.46392310816298904
4108,0.500067686476242
4109,0.5309327196426155
4110,0.5007445512386625
4111,0.4671720590226073
4112,0.4918099363747123
4113,0.49600649790171925
4114,0.5205090023013402
4115,0.4924868011371328
4116,0.4961418708542033
4117,0.4858535264654122
4118,0.49600649790171925
4119,0.4784080140787871
4120,0.48923785027751454
4121,0.5741166914850413
4122,0.492757547042101
4123,0.49167456342222826
4124,0.540544199268986
4125,0.49113307161229186
4126,0.4717747394070665
4127,0.5080546906728036
4128,0.49830783809394885
4129,0.4842290510356031
4130,0.5060240963855421
4131,0.4671720590226073
4132,0.5084608095302559
4133,0.4758359279815893
4134,0.5186137809665629
4135,0.49776634628401245
4136,0.4923514281846487
4137,0.5023690266684716
4138,0.5012860430485989
4139,0.5064302152429945
4140,0.4878841207526736
4141,0.5071070800054149
4142,0.5008799241911466
4143,0.45904968187356165
4144,0.4949235142818465
4145,0.492757547042101
4146,0.48842561256260997
4147,0.5272776499255448
4148,0.53770136726682
4149,0.4792202517936916
4150,0.5007445512386625
4151,0.5050764857181536
