,NELANDER_2008
5860,0.7883597883597884
5861,0.7883597883597884
5862,0.7566137566137566
5863,0.7883597883597884
5864,0.7407407407407407
5865,0.7883597883597884
5866,0.783068783068783
5867,0.7936507936507936
5868,0.7936507936507936
5869,0.8095238095238095
5870,0.7936507936507936
5871,0.7671957671957672
5872,0.7724867724867724
5873,0.7936507936507936
5874,0.7883597883597884
5875,0.7724867724867724
5876,0.7513227513227513
5877,0.7407407407407407
5878,0.7777777777777778
5879,0.7883597883597884
5880,0.7883597883597884
5881,0.7407407407407407
5882,0.8095238095238095
5883,0.7936507936507936
5884,0.7936507936507936
5885,0.7883597883597884
5886,0.783068783068783
5887,0.798941798941799
5888,0.7777777777777778
5889,0.7777777777777778
5890,0.8095238095238095
5891,0.783068783068783
5892,0.746031746031746
5893,0.7883597883597884
5894,0.7301587301587301
5895,0.783068783068783
5896,0.8042328042328042
5897,0.6772486772486772
5898,0.7037037037037037
5899,0.7883597883597884
5900,0.7883597883597884
5901,0.8201058201058201
5902,0.7777777777777778
5903,0.7724867724867724
5904,0.7936507936507936
5905,0.7248677248677249
5906,0.8042328042328042
5907,0.7883597883597884
5908,0.7883597883597884
5909,0.7566137566137566
5910,0.783068783068783
5911,0.7936507936507936
5912,0.798941798941799
5913,0.7566137566137566
5914,0.7724867724867724
5915,0.783068783068783
5916,0.7936507936507936
5917,0.7513227513227513
5918,0.7936507936507936
5919,0.7619047619047619
5920,0.7883597883597884
5921,0.8042328042328042
5922,0.7142857142857143
5923,0.798941798941799
5924,0.7407407407407407
5925,0.7513227513227513
5926,0.7724867724867724
5927,0.7354497354497355
5928,0.8042328042328042
5929,0.7354497354497355
5930,0.7936507936507936
5931,0.7777777777777778
5932,0.7248677248677249
5933,0.7566137566137566
5934,0.7195767195767195
5935,0.7513227513227513
5936,0.6931216931216931
5937,0.7936507936507936
5938,0.7566137566137566
5939,0.783068783068783
5940,0.746031746031746
5941,0.7883597883597884
5942,0.7248677248677249
5943,0.7619047619047619
5944,0.7407407407407407
5945,0.7777777777777778
5946,0.7936507936507936
5947,0.7513227513227513
5948,0.798941798941799
5949,0.7777777777777778
5950,0.7883597883597884
5951,0.7936507936507936
5952,0.798941798941799
5953,0.7671957671957672
5954,0.7936507936507936
5955,0.7671957671957672
5956,0.7883597883597884
5957,0.7619047619047619
5958,0.7777777777777778
5959,0.7619047619047619
5960,0.7883597883597884
5961,0.8095238095238095
5962,0.7619047619047619
5963,0.7354497354497355
5964,0.7301587301587301
5965,0.7407407407407407
5966,0.7883597883597884
5967,0.7936507936507936
5968,0.7619047619047619
5969,0.7724867724867724
5970,0.8095238095238095
5971,0.7354497354497355
5972,0.7671957671957672
5973,0.7883597883597884
5974,0.7777777777777778
5975,0.7671957671957672
5976,0.7724867724867724
5977,0.7936507936507936
5978,0.7619047619047619
5979,0.7407407407407407
5980,0.7671957671957672
5981,0.798941798941799
5982,0.7883597883597884
5983,0.7936507936507936
5984,0.7513227513227513
5985,0.7936507936507936
5986,0.798941798941799
5987,0.7566137566137566
5988,0.7619047619047619
5989,0.8042328042328042
5990,0.7671957671957672
5991,0.7883597883597884
5992,0.7513227513227513
5993,0.7566137566137566
5994,0.7883597883597884
5995,0.7513227513227513
5996,0.7566137566137566
5997,0.7619047619047619
5998,0.7407407407407407
5999,0.8042328042328042
6000,0.7883597883597884
6001,0.7248677248677249
6002,0.8095238095238095
6003,0.7619047619047619
6004,0.7883597883597884
6005,0.7566137566137566
6006,0.8095238095238095
6007,0.7142857142857143
6008,0.7724867724867724
6009,0.7724867724867724
6010,0.7777777777777778
6011,0.7883597883597884
6012,0.6772486772486772
6013,0.7354497354497355
6014,0.7883597883597884
6015,0.798941798941799
6016,0.7619047619047619
6017,0.798941798941799
6018,0.7566137566137566
6019,0.7142857142857143
6020,0.7195767195767195
6021,0.8095238095238095
6022,0.7724867724867724
6023,0.8095238095238095
6024,0.783068783068783
6025,0.8042328042328042
6026,0.8042328042328042
6027,0.7936507936507936
6028,0.7513227513227513
6029,0.7566137566137566
6030,0.8095238095238095
6031,0.8095238095238095
6032,0.7883597883597884
6033,0.7248677248677249
6034,0.7671957671957672
6035,0.7777777777777778
6036,0.7777777777777778
6037,0.7354497354497355
6038,0.7619047619047619
6039,0.7407407407407407
6040,0.7354497354497355
6041,0.7936507936507936
6042,0.708994708994709
6043,0.7671957671957672
6044,0.7883597883597884
6045,0.783068783068783
6046,0.7883597883597884
6047,0.7936507936507936
6048,0.7724867724867724
6049,0.8095238095238095
6050,0.746031746031746
6051,0.7936507936507936
6052,0.7936507936507936
6053,0.7777777777777778
6054,0.7248677248677249
6055,0.7936507936507936
6056,0.7407407407407407
6057,0.7724867724867724
6058,0.746031746031746
6059,0.8095238095238095
6060,0.7354497354497355
6061,0.8201058201058201
6062,0.746031746031746
6063,0.7724867724867724
6064,0.7936507936507936
6065,0.7724867724867724
6066,0.7883597883597884
6067,0.7936507936507936
6068,0.7936507936507936
6069,0.746031746031746
6070,0.8095238095238095
6071,0.8042328042328042
6072,0.7936507936507936
6073,0.7671957671957672
6074,0.7936507936507936
6075,0.7936507936507936
6076,0.7883597883597884
6077,0.746031746031746
6078,0.7936507936507936
6079,0.7619047619047619
6080,0.7724867724867724
6081,0.7724867724867724
6082,0.7936507936507936
6083,0.7883597883597884
6084,0.7619047619047619
6085,0.708994708994709
6086,0.7248677248677249
6087,0.783068783068783
6088,0.7936507936507936
6089,0.8042328042328042
6090,0.7671957671957672
6091,0.7777777777777778
6092,0.7777777777777778
6093,0.7619047619047619
6094,0.7248677248677249
6095,0.7777777777777778
6096,0.7777777777777778
6097,0.7566137566137566
6098,0.7513227513227513
6099,0.7883597883597884
6100,0.8095238095238095
6101,0.7936507936507936
6102,0.7513227513227513
6103,0.783068783068783
6104,0.7619047619047619
6105,0.7883597883597884
6106,0.7936507936507936
6107,0.7671957671957672
6108,0.7936507936507936
6109,0.7619047619047619
6110,0.7777777777777778
6111,0.6666666666666666
6112,0.7195767195767195
6113,0.7619047619047619
6114,0.7777777777777778
6115,0.8042328042328042
6116,0.7883597883597884
6117,0.8095238095238095
6118,0.783068783068783
6119,0.8042328042328042
6120,0.7619047619047619
6121,0.7883597883597884
6122,0.7883597883597884
6123,0.7936507936507936
6124,0.7566137566137566
6125,0.7777777777777778
6126,0.7883597883597884
6127,0.783068783068783
6128,0.7566137566137566
6129,0.6666666666666666
6130,0.7936507936507936
6131,0.783068783068783
6132,0.7566137566137566
6133,0.7777777777777778
6134,0.7936507936507936
6135,0.7936507936507936
6136,0.8095238095238095
6137,0.8042328042328042
6138,0.7883597883597884
6139,0.8042328042328042
6140,0.7936507936507936
6141,0.7883597883597884
6142,0.708994708994709
6143,0.7883597883597884
6144,0.7513227513227513
6145,0.7724867724867724
6146,0.7407407407407407
6147,0.798941798941799
6148,0.8042328042328042
6149,0.7566137566137566
6150,0.6878306878306878
6151,0.7619047619047619
6152,0.798941798941799
6153,0.7566137566137566
6154,0.7354497354497355
6155,0.7883597883597884
6156,0.7724867724867724
6157,0.7513227513227513
6158,0.8095238095238095
6159,0.7936507936507936
6160,0.7724867724867724
6161,0.746031746031746
6162,0.8095238095238095
6163,0.746031746031746
6164,0.7936507936507936
6165,0.7566137566137566
6166,0.7883597883597884
6167,0.7777777777777778
6168,0.7883597883597884
6169,0.7883597883597884
6170,0.783068783068783
6171,0.7777777777777778
6172,0.8095238095238095
6173,0.7777777777777778
6174,0.7248677248677249
6175,0.798941798941799
6176,0.8201058201058201
6177,0.7407407407407407
6178,0.746031746031746
6179,0.8095238095238095
6180,0.7671957671957672
6181,0.7566137566137566
6182,0.7883597883597884
6183,0.7671957671957672
6184,0.7566137566137566
6185,0.7777777777777778
6186,0.7724867724867724
6187,0.7936507936507936
6188,0.7037037037037037
6189,0.7566137566137566
6190,0.7936507936507936
6191,0.7883597883597884
6192,0.7619047619047619
6193,0.708994708994709
6194,0.7407407407407407
6195,0.7883597883597884
6196,0.8095238095238095
6197,0.7407407407407407
6198,0.6984126984126984
6199,0.7777777777777778
6200,0.783068783068783
6201,0.7883597883597884
6202,0.7566137566137566
6203,0.7513227513227513
6204,0.7566137566137566
6205,0.7883597883597884
6206,0.7883597883597884
6207,0.7883597883597884
6208,0.7354497354497355
6209,0.7883597883597884
6210,0.7671957671957672
6211,0.7566137566137566
6212,0.7883597883597884
6213,0.7936507936507936
6214,0.7724867724867724
6215,0.7566137566137566
6216,0.798941798941799
6217,0.746031746031746
6218,0.7513227513227513
6219,0.7566137566137566
6220,0.8095238095238095
6221,0.7883597883597884
6222,0.7407407407407407
6223,0.8042328042328042
6224,0.7936507936507936
6225,0.7671957671957672
6226,0.7883597883597884
6227,0.7037037037037037
6228,0.7936507936507936
6229,0.7883597883597884
6230,0.708994708994709
6231,0.8095238095238095
6232,0.7936507936507936
6233,0.7936507936507936
6234,0.7354497354497355
6235,0.8042328042328042
6236,0.7619047619047619
6237,0.7936507936507936
6238,0.8095238095238095
6239,0.7566137566137566
6240,0.7936507936507936
6241,0.8042328042328042
6242,0.7566137566137566
6243,0.7566137566137566
6244,0.7513227513227513
6245,0.7777777777777778
6246,0.7248677248677249
6247,0.7513227513227513
6248,0.746031746031746
6249,0.7883597883597884
6250,0.8095238095238095
6251,0.7777777777777778
6252,0.746031746031746
6253,0.8201058201058201
6254,0.8095238095238095
6255,0.7883597883597884
6256,0.7936507936507936
6257,0.7619047619047619
6258,0.7142857142857143
6259,0.8042328042328042
6260,0.7883597883597884
6261,0.7724867724867724
6262,0.708994708994709
6263,0.746031746031746
6264,0.7195767195767195
6265,0.7407407407407407
6266,0.8095238095238095
6267,0.7566137566137566
6268,0.7777777777777778
6269,0.783068783068783
6270,0.7724867724867724
6271,0.7936507936507936
6272,0.7883597883597884
6273,0.7301587301587301
6274,0.783068783068783
6275,0.783068783068783
6276,0.7566137566137566
6277,0.7936507936507936
6278,0.7354497354497355
6279,0.7777777777777778
6280,0.7671957671957672
6281,0.7883597883597884
6282,0.7354497354497355
6283,0.7936507936507936
6284,0.783068783068783
6285,0.7883597883597884
6286,0.783068783068783
6287,0.7936507936507936
6288,0.8148148148148148
6289,0.7407407407407407
6290,0.7936507936507936
6291,0.8095238095238095
6292,0.8095238095238095
6293,0.708994708994709
6294,0.7883597883597884
6295,0.7883597883597884
6296,0.7936507936507936
6297,0.8042328042328042
6298,0.8095238095238095
6299,0.7777777777777778
6300,0.7513227513227513
6301,0.7936507936507936
6302,0.7619047619047619
6303,0.7513227513227513
6304,0.8095238095238095
6305,0.7936507936507936
6306,0.7566137566137566
6307,0.7724867724867724
6308,0.8253968253968254
6309,0.7671957671957672
6310,0.8095238095238095
6311,0.8148148148148148
6312,0.7619047619047619
6313,0.7883597883597884
6314,0.8095238095238095
6315,0.7936507936507936
6316,0.746031746031746
6317,0.7936507936507936
6318,0.7936507936507936
6319,0.6613756613756614
6320,0.7142857142857143
6321,0.746031746031746
6322,0.7724867724867724
6323,0.7619047619047619
6324,0.7936507936507936
6325,0.7883597883597884
6326,0.798941798941799
6327,0.746031746031746
6328,0.7883597883597884
6329,0.7936507936507936
6330,0.746031746031746
6331,0.708994708994709
6332,0.7671957671957672
6333,0.746031746031746
6334,0.7777777777777778
6335,0.7936507936507936
6336,0.7407407407407407
6337,0.8042328042328042
6338,0.7566137566137566
6339,0.7777777777777778
6340,0.7671957671957672
6341,0.7142857142857143
6342,0.7883597883597884
6343,0.7513227513227513
6344,0.8095238095238095
6345,0.7883597883597884
6346,0.7724867724867724
6347,0.8042328042328042
6348,0.8042328042328042
6349,0.746031746031746
6350,0.7671957671957672
6351,0.7671957671957672
6352,0.8201058201058201
6353,0.783068783068783
6354,0.746031746031746
6355,0.8042328042328042
6356,0.7301587301587301
6357,0.7619047619047619
6358,0.7883597883597884
6359,0.7724867724867724
6360,0.7777777777777778
6361,0.7513227513227513
6362,0.7619047619047619
6363,0.7777777777777778
6364,0.8042328042328042
6365,0.7195767195767195
6366,0.798941798941799
6367,0.7883597883597884
6368,0.7513227513227513
6369,0.8095238095238095
6370,0.7407407407407407
6371,0.7777777777777778
6372,0.7513227513227513
6373,0.7936507936507936
6374,0.798941798941799
6375,0.7724867724867724
6376,0.7671957671957672
6377,0.8042328042328042
6378,0.7301587301587301
6379,0.7936507936507936
6380,0.798941798941799
6381,0.7936507936507936
6382,0.8095238095238095
6383,0.798941798941799
6384,0.746031746031746
6385,0.7936507936507936
6386,0.7936507936507936
6387,0.746031746031746
6388,0.746031746031746
6389,0.7936507936507936
6390,0.7513227513227513
6391,0.7407407407407407
6392,0.746031746031746
6393,0.7619047619047619
6394,0.7566137566137566
6395,0.798941798941799
6396,0.7407407407407407
6397,0.7619047619047619
6398,0.7354497354497355
6399,0.8042328042328042
6400,0.7407407407407407
6401,0.7407407407407407
6402,0.7883597883597884
6403,0.708994708994709
6404,0.8201058201058201
6405,0.7513227513227513
6406,0.8148148148148148
6407,0.7936507936507936
6408,0.7883597883597884
6409,0.7619047619047619
6410,0.798941798941799
6411,0.7513227513227513
6412,0.7777777777777778
6413,0.7354497354497355
6414,0.7777777777777778
6415,0.7566137566137566
6416,0.798941798941799
6417,0.8095238095238095
6418,0.7671957671957672
6419,0.7671957671957672
6420,0.7936507936507936
6421,0.7513227513227513
6422,0.7724867724867724
6423,0.7513227513227513
6424,0.7777777777777778
6425,0.798941798941799
6426,0.7037037037037037
6427,0.7671957671957672
6428,0.783068783068783
6429,0.8095238095238095
6430,0.798941798941799
6431,0.7724867724867724
6432,0.7883597883597884
6433,0.8095238095238095
6434,0.7777777777777778
6435,0.7513227513227513
6436,0.7671957671957672
6437,0.7566137566137566
6438,0.6666666666666666
6439,0.8095238095238095
6440,0.7566137566137566
6441,0.7566137566137566
6442,0.746031746031746
6443,0.7936507936507936
6444,0.746031746031746
6445,0.7883597883597884
6446,0.7671957671957672
6447,0.7566137566137566
6448,0.7671957671957672
6449,0.7566137566137566
6450,0.746031746031746
6451,0.7883597883597884
6452,0.7513227513227513
6453,0.7671957671957672
6454,0.7883597883597884
6455,0.7619047619047619
6456,0.7407407407407407
6457,0.7724867724867724
6458,0.7619047619047619
6459,0.7566137566137566
6460,0.7883597883597884
6461,0.7619047619047619
6462,0.7777777777777778
6463,0.7407407407407407
6464,0.798941798941799
6465,0.7936507936507936
6466,0.708994708994709
6467,0.7671957671957672
6468,0.7566137566137566
6469,0.7513227513227513
6470,0.7619047619047619
6471,0.798941798941799
6472,0.7883597883597884
6473,0.7883597883597884
6474,0.7566137566137566
6475,0.7248677248677249
6476,0.7566137566137566
6477,0.7195767195767195
6478,0.8042328042328042
6479,0.8095238095238095
6480,0.7883597883597884
6481,0.7566137566137566
6482,0.7619047619047619
6483,0.7566137566137566
6484,0.7566137566137566
6485,0.7671957671957672
6486,0.7936507936507936
6487,0.7883597883597884
6488,0.7936507936507936
6489,0.7883597883597884
6490,0.7619047619047619
6491,0.7777777777777778
6492,0.7407407407407407
6493,0.8095238095238095
6494,0.798941798941799
6495,0.7883597883597884
6496,0.7777777777777778
6497,0.7777777777777778
6498,0.7883597883597884
6499,0.7883597883597884
6500,0.7936507936507936
6501,0.783068783068783
6502,0.7248677248677249
6503,0.7883597883597884
6504,0.6984126984126984
6505,0.7619047619047619
6506,0.7777777777777778
6507,0.7248677248677249
6508,0.798941798941799
6509,0.783068783068783
6510,0.7566137566137566
6511,0.7513227513227513
6512,0.7883597883597884
6513,0.8042328042328042
6514,0.7777777777777778
6515,0.8095238095238095
6516,0.8095238095238095
6517,0.7883597883597884
6518,0.7354497354497355
6519,0.7883597883597884
6520,0.783068783068783
6521,0.783068783068783
6522,0.798941798941799
6523,0.8042328042328042
6524,0.7883597883597884
6525,0.7936507936507936
6526,0.783068783068783
6527,0.7619047619047619
6528,0.8095238095238095
6529,0.783068783068783
6530,0.7883597883597884
6531,0.8095238095238095
6532,0.7883597883597884
6533,0.7407407407407407
6534,0.7619047619047619
6535,0.746031746031746
6536,0.7936507936507936
6537,0.7777777777777778
6538,0.7883597883597884
6539,0.7354497354497355
6540,0.7883597883597884
6541,0.798941798941799
6542,0.7777777777777778
6543,0.7354497354497355
6544,0.7883597883597884
6545,0.7037037037037037
6546,0.7883597883597884
6547,0.7724867724867724
6548,0.7883597883597884
6549,0.7777777777777778
6550,0.7936507936507936
6551,0.7248677248677249
6552,0.7724867724867724
6553,0.7566137566137566
6554,0.7883597883597884
6555,0.783068783068783
6556,0.7777777777777778
6557,0.8095238095238095
6558,0.7883597883597884
6559,0.7407407407407407
6560,0.8042328042328042
6561,0.7724867724867724
6562,0.7936507936507936
6563,0.798941798941799
6564,0.7883597883597884
6565,0.7513227513227513
6566,0.7883597883597884
