,NELANDER_2008
6315,0.2698412698412698
6316,0.05291005291005291
6317,0.2698412698412698
6318,0.2698412698412698
6319,0.2698412698412698
6320,0.14285714285714285
6321,0.2698412698412698
6322,0.05291005291005291
6323,0.2698412698412698
6324,0.2698412698412698
6325,0.2698412698412698
6326,0.2698412698412698
6327,0.09523809523809523
6328,0.09523809523809523
6329,0.2698412698412698
6330,0.2698412698412698
6331,0.2698412698412698
6332,0.2698412698412698
6333,0.2698412698412698
6334,0.05291005291005291
6335,0.2698412698412698
6336,0.09523809523809523
6337,0.2698412698412698
6338,0.2698412698412698
6339,0.20105820105820105
6340,0.2698412698412698
6341,0.09523809523809523
6342,0.09523809523809523
6343,0.2698412698412698
6344,0.021164021164021163
6345,0.2698412698412698
6346,0.2698412698412698
6347,0.09523809523809523
6348,0.05291005291005291
6349,0.13227513227513227
6350,0.09523809523809523
6351,0.2698412698412698
6352,0.2698412698412698
6353,0.2698412698412698
6354,0.15873015873015872
6355,0.2698412698412698
6356,0.2698412698412698
6357,0.09523809523809523
6358,0.2698412698412698
6359,0.2698412698412698
6360,0.09523809523809523
6361,0.2698412698412698
6362,0.2698412698412698
6363,0.2698412698412698
6364,0.2698412698412698
6365,0.23809523809523808
6366,0.05291005291005291
6367,0.2698412698412698
6368,0.2698412698412698
6369,0.09523809523809523
6370,0.09523809523809523
6371,0.2698412698412698
6372,0.2698412698412698
6373,0.2698412698412698
6374,0.2698412698412698
6375,0.2698412698412698
6376,0.2698412698412698
6377,0.12698412698412698
6378,0.05291005291005291
6379,0.09523809523809523
6380,0.19576719576719576
6381,0.06878306878306878
6382,0.2698412698412698
6383,0.2698412698412698
6384,0.05291005291005291
6385,0.09523809523809523
6386,0.15873015873015872
6387,0.18518518518518517
6388,0.05291005291005291
6389,0.2698412698412698
6390,0.13227513227513227
6391,0.2698412698412698
6392,0.06878306878306878
6393,0.09523809523809523
6394,0.09523809523809523
6395,0.10582010582010581
6396,0.2698412698412698
6397,0.2698412698412698
6398,0.09523809523809523
6399,0.021164021164021163
6400,0.2698412698412698
6401,0.2698412698412698
6402,0.12698412698412698
6403,0.2698412698412698
6404,0.2698412698412698
6405,0.13227513227513227
6406,0.2275132275132275
6407,0.2698412698412698
6408,0.2698412698412698
6409,0.021164021164021163
6410,0.2698412698412698
6411,0.2698412698412698
6412,0.2698412698412698
6413,0.09523809523809523
6414,0.05291005291005291
6415,0.2698412698412698
6416,0.05291005291005291
6417,0.2698412698412698
6418,0.2698412698412698
6419,0.2698412698412698
6420,0.12698412698412698
6421,0.2698412698412698
6422,0.09523809523809523
6423,0.09523809523809523
6424,0.2698412698412698
6425,0.2698412698412698
6426,0.23809523809523808
6427,0.2698412698412698
6428,0.2698412698412698
6429,0.2698412698412698
6430,0.09523809523809523
6431,0.2698412698412698
6432,0.23809523809523808
6433,0.09523809523809523
6434,0.2698412698412698
6435,0.2698412698412698
6436,0.08465608465608465
6437,0.23809523809523808
6438,0.2698412698412698
6439,0.2275132275132275
6440,0.2275132275132275
6441,0.2698412698412698
6442,0.2698412698412698
6443,0.24867724867724866
6444,0.09523809523809523
6445,0.2698412698412698
6446,0.2698412698412698
6447,0.2698412698412698
6448,0.2698412698412698
6449,0.05291005291005291
6450,0.2698412698412698
6451,0.2698412698412698
6452,0.2698412698412698
6453,0.19576719576719576
6454,0.2698412698412698
6455,0.12698412698412698
6456,0.2698412698412698
6457,0.2698412698412698
6458,0.10582010582010581
6459,0.2698412698412698
6460,0.2275132275132275
6461,0.164021164021164
6462,0.2698412698412698
6463,0.12698412698412698
6464,0.05291005291005291
6465,0.2698412698412698
6466,0.2698412698412698
6467,0.2698412698412698
6468,0.2698412698412698
6469,0.2698412698412698
6470,0.2698412698412698
6471,0.2698412698412698
6472,0.23809523809523808
6473,0.09523809523809523
6474,0.23809523809523808
6475,0.23809523809523808
6476,0.2698412698412698
6477,0.2698412698412698
6478,0.2698412698412698
6479,0.2698412698412698
6480,0.2698412698412698
6481,0.164021164021164
6482,0.09523809523809523
6483,0.09523809523809523
6484,0.05291005291005291
6485,0.2698412698412698
6486,0.2698412698412698
6487,0.2698412698412698
6488,0.12698412698412698
6489,0.2698412698412698
6490,0.2698412698412698
6491,0.2698412698412698
6492,0.2698412698412698
6493,0.23809523809523808
6494,0.2698412698412698
6495,0.09523809523809523
6496,0.05291005291005291
6497,0.09523809523809523
6498,0.2698412698412698
6499,0.12698412698412698
6500,0.2698412698412698
6501,0.21693121693121692
6502,0.2698412698412698
6503,0.2698412698412698
6504,0.2698412698412698
6505,0.2698412698412698
6506,0.09523809523809523
6507,0.2698412698412698
6508,0.2698412698412698
6509,0.2698412698412698
6510,0.2698412698412698
6511,0.2698412698412698
6512,0.12698412698412698
6513,0.2698412698412698
6514,0.2698412698412698
6515,0.2698412698412698
6516,0.2698412698412698
6517,0.2698412698412698
6518,0.12698412698412698
6519,0.2698412698412698
6520,0.2222222222222222
6521,0.2698412698412698
6522,0.2698412698412698
6523,0.19047619047619047
6524,0.2698412698412698
6525,0.2698412698412698
6526,0.13756613756613756
6527,0.2698412698412698
6528,0.2698412698412698
6529,0.2698412698412698
6530,0.2698412698412698
6531,0.20634920634920634
6532,0.2698412698412698
6533,0.2698412698412698
6534,0.2275132275132275
6535,0.05291005291005291
6536,0.15873015873015872
6537,0.2698412698412698
6538,0.2698412698412698
6539,0.18518518518518517
6540,0.2698412698412698
6541,0.2698412698412698
6542,0.2698412698412698
6543,0.2698412698412698
6544,0.2698412698412698
6545,0.2698412698412698
6546,0.09523809523809523
6547,0.2698412698412698
6548,0.2698412698412698
6549,0.2698412698412698
6550,0.15873015873015872
6551,0.2698412698412698
6552,0.09523809523809523
6553,0.2698412698412698
6554,0.2698412698412698
6555,0.05291005291005291
6556,0.05291005291005291
6557,0.2698412698412698
6558,0.09523809523809523
6559,0.2698412698412698
6560,0.2698412698412698
6561,0.23809523809523808
6562,0.2698412698412698
6563,0.2275132275132275
6564,0.2698412698412698
6565,0.2698412698412698
6566,0.2698412698412698
6567,0.09523809523809523
6568,0.2698412698412698
6569,0.2698412698412698
6570,0.09523809523809523
6571,0.2698412698412698
6572,0.2698412698412698
6573,0.2698412698412698
6574,0.2698412698412698
6575,0.2698412698412698
6576,0.2698412698412698
6577,0.09523809523809523
6578,0.2698412698412698
6579,0.2698412698412698
6580,0.2698412698412698
6581,0.2698412698412698
6582,0.19576719576719576
6583,0.18518518518518517
6584,0.09523809523809523
6585,0.12698412698412698
6586,0.2698412698412698
6587,0.2698412698412698
6588,0.12169312169312169
6589,0.2698412698412698
6590,0.13227513227513227
6591,0.2698412698412698
6592,0.2698412698412698
6593,0.2698412698412698
6594,0.2698412698412698
6595,0.2698412698412698
6596,0.2698412698412698
6597,0.23809523809523808
6598,0.2698412698412698
6599,0.2698412698412698
6600,0.2698412698412698
6601,0.12698412698412698
6602,0.05291005291005291
6603,0.2698412698412698
6604,0.2698412698412698
6605,0.05291005291005291
6606,0.2275132275132275
6607,0.19576719576719576
6608,0.2698412698412698
6609,0.2698412698412698
6610,0.2698412698412698
6611,0.2698412698412698
6612,0.05291005291005291
6613,0.2698412698412698
6614,0.05291005291005291
6615,0.2698412698412698
6616,0.2698412698412698
6617,0.2698412698412698
6618,0.2698412698412698
6619,0.23809523809523808
6620,0.2698412698412698
6621,0.2698412698412698
6622,0.05291005291005291
6623,0.2698412698412698
6624,0.2698412698412698
6625,0.2698412698412698
6626,0.2698412698412698
6627,0.12698412698412698
6628,0.2698412698412698
6629,0.2698412698412698
6630,0.2698412698412698
6631,0.2698412698412698
6632,0.2698412698412698
6633,0.09523809523809523
6634,0.09523809523809523
6635,0.09523809523809523
6636,0.2698412698412698
6637,0.2698412698412698
6638,0.2698412698412698
6639,0.12169312169312169
6640,0.2698412698412698
6641,0.2698412698412698
6642,0.05291005291005291
6643,0.2698412698412698
6644,0.2698412698412698
6645,0.05291005291005291
6646,0.2698412698412698
6647,0.2698412698412698
6648,0.23809523809523808
6649,0.2698412698412698
6650,0.2698412698412698
6651,0.2698412698412698
6652,0.2698412698412698
6653,0.13756613756613756
6654,0.2698412698412698
6655,0.2698412698412698
6656,0.2698412698412698
6657,0.2698412698412698
6658,0.2698412698412698
6659,0.2698412698412698
6660,0.2698412698412698
6661,0.2698412698412698
6662,0.2698412698412698
6663,0.2698412698412698
6664,0.2698412698412698
6665,0.05291005291005291
6666,0.2698412698412698
6667,0.19576719576719576
6668,0.05291005291005291
6669,0.2275132275132275
6670,0.2275132275132275
6671,0.2222222222222222
6672,0.2698412698412698
6673,0.2698412698412698
6674,0.09523809523809523
6675,0.2698412698412698
6676,0.19047619047619047
6677,0.2698412698412698
6678,0.164021164021164
6679,0.2698412698412698
6680,0.2698412698412698
6681,0.2698412698412698
6682,0.20634920634920634
6683,0.23809523809523808
6684,0.15873015873015872
6685,0.2698412698412698
6686,0.2698412698412698
6687,0.09523809523809523
6688,0.2698412698412698
6689,0.15873015873015872
6690,0.2698412698412698
6691,0.05291005291005291
6692,0.2698412698412698
6693,0.23809523809523808
6694,0.2698412698412698
6695,0.2698412698412698
6696,0.2698412698412698
6697,0.2222222222222222
6698,0.2698412698412698
6699,0.12698412698412698
6700,0.1164021164021164
6701,0.2698412698412698
6702,0.2698412698412698
6703,0.2698412698412698
6704,0.19576719576719576
6705,0.12698412698412698
6706,0.2698412698412698
6707,0.2698412698412698
6708,0.2698412698412698
6709,0.2275132275132275
6710,0.2698412698412698
6711,0.021164021164021163
6712,0.09523809523809523
6713,0.2275132275132275
6714,0.2698412698412698
6715,0.08465608465608465
6716,0.2698412698412698
6717,0.19576719576719576
6718,0.19576719576719576
6719,0.2698412698412698
6720,0.2698412698412698
6721,0.2698412698412698
6722,0.2698412698412698
6723,0.2275132275132275
6724,0.2698412698412698
6725,0.2698412698412698
6726,0.2698412698412698
6727,0.2698412698412698
6728,0.2698412698412698
6729,0.19576719576719576
6730,0.2698412698412698
6731,0.09523809523809523
6732,0.2698412698412698
6733,0.15873015873015872
6734,0.2698412698412698
6735,0.2698412698412698
6736,0.19576719576719576
6737,0.09523809523809523
6738,0.23809523809523808
6739,0.2698412698412698
6740,0.12169312169312169
6741,0.2698412698412698
6742,0.2698412698412698
6743,0.2698412698412698
6744,0.10052910052910052
6745,0.2698412698412698
6746,0.2698412698412698
6747,0.12698412698412698
6748,0.2698412698412698
6749,0.2275132275132275
6750,0.2698412698412698
6751,0.09523809523809523
6752,0.2698412698412698
6753,0.2698412698412698
6754,0.2698412698412698
6755,0.09523809523809523
6756,0.09523809523809523
6757,0.05291005291005291
6758,0.2698412698412698
6759,0.1746031746031746
6760,0.2698412698412698
6761,0.2275132275132275
6762,0.09523809523809523
6763,0.2275132275132275
6764,0.2275132275132275
6765,0.2222222222222222
6766,0.164021164021164
6767,0.2698412698412698
6768,0.2698412698412698
6769,0.25396825396825395
6770,0.2698412698412698
6771,0.2698412698412698
6772,0.2275132275132275
6773,0.2698412698412698
6774,0.2698412698412698
6775,0.2698412698412698
6776,0.2698412698412698
6777,0.2698412698412698
6778,0.2698412698412698
6779,0.2698412698412698
6780,0.2698412698412698
6781,0.12169312169312169
6782,0.2698412698412698
6783,0.2698412698412698
6784,0.2698412698412698
6785,0.2698412698412698
6786,0.2698412698412698
6787,0.2698412698412698
6788,0.2698412698412698
6789,0.20634920634920634
6790,0.2275132275132275
6791,0.2698412698412698
6792,0.20634920634920634
6793,0.09523809523809523
6794,0.2698412698412698
6795,0.2698412698412698
6796,0.2698412698412698
6797,0.2698412698412698
6798,0.05291005291005291
6799,0.2698412698412698
6800,0.2698412698412698
6801,0.05291005291005291
6802,0.2698412698412698
6803,0.2698412698412698
6804,0.05291005291005291
6805,0.2698412698412698
6806,0.2698412698412698
6807,0.23809523809523808
6808,0.2698412698412698
6809,0.09523809523809523
6810,0.2698412698412698
6811,0.2275132275132275
6812,0.2698412698412698
6813,0.23809523809523808
6814,0.2698412698412698
6815,0.09523809523809523
6816,0.2698412698412698
6817,0.2698412698412698
6818,0.09523809523809523
6819,0.1164021164021164
6820,0.2698412698412698
6821,0.2698412698412698
6822,0.09523809523809523
6823,0.2698412698412698
6824,0.05291005291005291
6825,0.2698412698412698
6826,0.2698412698412698
6827,0.2698412698412698
6828,0.2698412698412698
6829,0.2698412698412698
6830,0.2698412698412698
6831,0.2698412698412698
6832,0.2698412698412698
6833,0.2698412698412698
6834,0.2698412698412698
6835,0.2698412698412698
6836,0.2698412698412698
6837,0.2698412698412698
6838,0.2698412698412698
6839,0.2698412698412698
6840,0.2698412698412698
6841,0.05291005291005291
6842,0.09523809523809523
6843,0.09523809523809523
6844,0.09523809523809523
6845,0.2698412698412698
6846,0.09523809523809523
6847,0.2698412698412698
6848,0.2698412698412698
6849,0.2698412698412698
6850,0.2698412698412698
6851,0.05291005291005291
6852,0.2698412698412698
6853,0.2698412698412698
6854,0.2698412698412698
6855,0.2698412698412698
6856,0.2698412698412698
6857,0.2275132275132275
6858,0.09523809523809523
6859,0.2698412698412698
6860,0.2698412698412698
6861,0.2698412698412698
6862,0.2698412698412698
6863,0.2698412698412698
6864,0.23809523809523808
6865,0.08465608465608465
6866,0.2698412698412698
6867,0.2698412698412698
6868,0.2698412698412698
6869,0.2698412698412698
6870,0.12169312169312169
6871,0.2698412698412698
6872,0.2698412698412698
6873,0.2698412698412698
6874,0.05291005291005291
6875,0.2275132275132275
6876,0.2698412698412698
6877,0.2698412698412698
6878,0.2698412698412698
6879,0.2698412698412698
6880,0.09523809523809523
6881,0.2698412698412698
6882,0.2698412698412698
6883,0.09523809523809523
6884,0.2698412698412698
6885,0.12698412698412698
6886,0.09523809523809523
6887,0.2275132275132275
6888,0.2698412698412698
6889,0.1164021164021164
6890,0.2698412698412698
6891,0.09523809523809523
6892,0.2698412698412698
6893,0.2698412698412698
6894,0.09523809523809523
6895,0.2698412698412698
6896,0.164021164021164
6897,0.2698412698412698
6898,0.2698412698412698
6899,0.09523809523809523
6900,0.2698412698412698
6901,0.05291005291005291
6902,0.12698412698412698
6903,0.2698412698412698
6904,0.08465608465608465
6905,0.2698412698412698
6906,0.2698412698412698
6907,0.2698412698412698
6908,0.2698412698412698
6909,0.2275132275132275
6910,0.05291005291005291
6911,0.2698412698412698
6912,0.2698412698412698
6913,0.2698412698412698
6914,0.08994708994708994
6915,0.1164021164021164
6916,0.2698412698412698
6917,0.09523809523809523
6918,0.09523809523809523
6919,0.13756613756613756
6920,0.15873015873015872
6921,0.09523809523809523
6922,0.2698412698412698
6923,0.2698412698412698
6924,0.13227513227513227
6925,0.2698412698412698
6926,0.2698412698412698
6927,0.2698412698412698
6928,0.12698412698412698
6929,0.19047619047619047
6930,0.2698412698412698
6931,0.2698412698412698
6932,0.25396825396825395
6933,0.2698412698412698
6934,0.09523809523809523
6935,0.2698412698412698
6936,0.2698412698412698
6937,0.2698412698412698
6938,0.2698412698412698
6939,0.2698412698412698
6940,0.12698412698412698
6941,0.09523809523809523
6942,0.2698412698412698
6943,0.2698412698412698
6944,0.2698412698412698
6945,0.2698412698412698
6946,0.164021164021164
6947,0.20105820105820105
6948,0.2698412698412698
6949,0.2275132275132275
6950,0.2698412698412698
6951,0.2698412698412698
6952,0.1164021164021164
6953,0.23809523809523808
6954,0.2698412698412698
6955,0.2698412698412698
6956,0.2698412698412698
6957,0.2698412698412698
6958,0.05291005291005291
6959,0.09523809523809523
6960,0.2698412698412698
6961,0.2698412698412698
6962,0.2698412698412698
6963,0.2275132275132275
6964,0.1693121693121693
6965,0.05291005291005291
6966,0.2698412698412698
6967,0.2698412698412698
6968,0.2698412698412698
6969,0.2698412698412698
6970,0.10052910052910052
6971,0.2698412698412698
6972,0.2698412698412698
6973,0.05291005291005291
6974,0.2698412698412698
6975,0.2698412698412698
6976,0.2698412698412698
6977,0.2698412698412698
6978,0.2698412698412698
6979,0.2698412698412698
6980,0.2698412698412698
6981,0.2698412698412698
6982,0.2275132275132275
6983,0.2698412698412698
6984,0.2698412698412698
6985,0.23809523809523808
6986,0.021164021164021163
6987,0.2698412698412698
6988,0.2698412698412698
6989,0.10052910052910052
6990,0.09523809523809523
6991,0.2698412698412698
6992,0.2275132275132275
6993,0.2275132275132275
6994,0.2698412698412698
6995,0.05291005291005291
6996,0.2698412698412698
6997,0.2698412698412698
6998,0.09523809523809523
6999,0.2698412698412698
7000,0.2698412698412698
