,MOLINELLI_2013
9140,0.6809269162210339
9141,0.023172905525846704
9142,0.6078431372549019
9143,0.035650623885918005
9144,0.64349376114082
9145,0.035650623885918005
9146,0.6470588235294118
9147,0.6524064171122995
9148,0.2798573975044563
9149,0.6078431372549019
9150,0.5989304812834224
9151,0.012477718360071301
9152,0.6880570409982175
9153,0.044563279857397504
9154,0.7005347593582888
9155,0.012477718360071301
9156,0.6631016042780749
9157,0.6096256684491979
9158,0.30124777183600715
9159,0.0196078431372549
9160,0.6238859180035651
9161,0.0106951871657754
9162,0.5935828877005348
9163,0.5650623885918004
9164,0.5971479500891266
9165,0.5989304812834224
9166,0.0196078431372549
9167,0.05169340463458111
9168,0.5864527629233511
9169,0.0338680926916221
9170,0.6238859180035651
9171,0.0196078431372549
9172,0.6417112299465241
9173,0.2887700534759358
9174,0.6488413547237076
9175,0.0570409982174688
9176,0.5436720142602496
9177,0.0481283422459893
9178,0.0392156862745098
9179,0.6684491978609626
9180,0.6381461675579323
9181,0.6648841354723708
9182,0.6934046345811051
9183,0.28342245989304815
9184,0.0196078431372549
9185,0.2816399286987522
9186,0.5525846702317291
9187,0.2798573975044563
9188,0.32976827094474154
9189,0.6381461675579323
9190,0.5846702317290553
9191,0.07308377896613191
9192,0.0196078431372549
9193,0.6238859180035651
9194,0.6256684491978609
9195,0.6541889483065954
9196,0.6167557932263814
9197,0.5757575757575758
9198,0.6131907308377896
9199,0.3244206773618538
9200,0.023172905525846704
9201,0.6488413547237076
9202,0.5650623885918004
9203,0.6381461675579323
9204,0.023172905525846704
9205,0.0035650623885918
9206,0.5935828877005348
9207,0.0392156862745098
9208,0.6238859180035651
9209,0.28342245989304815
9210,0.0196078431372549
9211,0.5739750445632799
9212,0.6577540106951871
9213,0.0106951871657754
9214,0.5418894830659536
9215,0.0570409982174688
9216,0.5632798573975044
9217,0.6951871657754011
9218,0.2887700534759358
9219,0.6648841354723708
9220,0.6595365418894831
9221,0.058823529411764705
9222,0.6524064171122995
9223,0.6149732620320856
9224,0.7130124777183601
9225,0.6292335115864528
9226,0.0677361853832442
9227,0.28342245989304815
9228,0.6488413547237076
9229,0.48841354723707664
9230,0.2798573975044563
9231,0.5721925133689839
9232,0.2798573975044563
9233,0.6203208556149733
9234,0.23707664884135474
9235,0.12299465240641712
9236,0.7165775401069518
9237,0.3172905525846702
9238,0.5739750445632799
9239,0.023172905525846704
9240,0.6363636363636364
9241,0.0427807486631016
9242,0.0570409982174688
9243,0.0427807486631016
9244,0.040998217468805706
9245,0.3226381461675579
9246,0.7058823529411765
9247,0.6506238859180036
9248,0.3048128342245989
9249,0.27807486631016043
9250,0.6702317290552585
9251,0.0196078431372549
9252,0.23707664884135474
9253,0.33511586452762926
9254,0.0392156862745098
9255,0.6381461675579323
9256,0.1711229946524064
9257,0.2798573975044563
9258,0.07308377896613191
9259,0.696969696969697
9260,0.6274509803921569
9261,0.6310160427807486
9262,0.058823529411764705
9263,0.03208556149732621
9264,0.2798573975044563
9265,0.26559714795008915
9266,0.6256684491978609
9267,0.30124777183600715
9268,0.0338680926916221
9269,0.6648841354723708
9270,0.12477718360071301
9271,0.3172905525846702
9272,0.0106951871657754
9273,0.5935828877005348
9274,0.3155080213903743
9275,0.058823529411764705
9276,0.3315508021390374
9277,0.0196078431372549
9278,0.6506238859180036
9279,0.012477718360071301
9280,0.6060606060606061
9281,0.5971479500891266
9282,0.012477718360071301
9283,0.6648841354723708
9284,0.035650623885918005
9285,0.0196078431372549
9286,0.6203208556149733
9287,0.023172905525846704
9288,0.2905525846702317
9289,0.6203208556149733
9290,0.6898395721925134
9291,0.661319073083779
9292,0.0196078431372549
9293,0.28520499108734404
9294,0.28342245989304815
9295,0.6060606060606061
9296,0.6399286987522281
9297,0.2798573975044563
9298,0.6702317290552585
9299,0.6862745098039216
9300,0.30124777183600715
9301,0.5632798573975044
9302,0.25668449197860965
9303,0.6844919786096256
9304,0.0338680926916221
9305,0.5864527629233511
9306,0.0338680926916221
9307,0.6203208556149733
9308,0.24777183600713013
9309,0.6345811051693404
9310,0.25846702317290554
9311,0.023172905525846704
9312,0.6755793226381461
9313,0.6898395721925134
9314,0.5989304812834224
9315,0.06951871657754011
9316,0.035650623885918005
9317,0.6149732620320856
9318,0.6844919786096256
9319,0.25846702317290554
9320,0.6381461675579323
9321,0.09269162210338681
9322,0.0196078431372549
9323,0.26559714795008915
9324,0.6024955436720143
9325,0.6417112299465241
9326,0.23707664884135474
9327,0.23707664884135474
9328,0.3226381461675579
9329,0.6238859180035651
9330,0.30124777183600715
9331,0.6702317290552585
9332,0.6648841354723708
9333,0.6114081996434938
9334,0.5846702317290553
9335,0.030303030303030304
9336,0.7165775401069518
9337,0.062388591800356503
9338,0.5739750445632799
9339,0.6007130124777184
9340,0.0392156862745098
9341,0.6702317290552585
9342,0.0338680926916221
9343,0.3226381461675579
9344,0.6417112299465241
9345,0.6827094474153298
9346,0.6755793226381461
9347,0.2798573975044563
9348,0.6185383244206774
9349,0.3226381461675579
9350,0.0196078431372549
9351,0.030303030303030304
9352,0.0338680926916221
9353,0.6167557932263814
9354,0.0570409982174688
9355,0.0338680926916221
9356,0.11586452762923351
9357,0.6702317290552585
9358,0.6310160427807486
9359,0.6488413547237076
9360,0.27807486631016043
9361,0.5721925133689839
9362,0.6060606060606061
9363,0.6292335115864528
9364,0.035650623885918005
9365,0.6666666666666666
9366,0.7130124777183601
9367,0.023172905525846704
9368,0.3155080213903743
9369,0.0196078431372549
9370,0.2816399286987522
9371,0.6452762923351159
9372,0.044563279857397504
9373,0.26737967914438504
9374,0.035650623885918005
9375,0.27807486631016043
9376,0.058823529411764705
9377,0.035650623885918005
9378,0.7130124777183601
9379,0.6737967914438503
9380,0.2816399286987522
9381,0.6684491978609626
9382,0.023172905525846704
9383,0.6417112299465241
9384,0.23707664884135474
9385,0.06417112299465241
9386,0.5935828877005348
9387,0.0017825311942959
9388,0.6203208556149733
9389,0.6274509803921569
9390,0.5953654188948306
9391,0.6898395721925134
9392,0.023172905525846704
9393,0.7076648841354723
9394,0.6203208556149733
9395,0.6149732620320856
9396,0.28698752228163993
9397,0.6916221033868093
9398,0.2798573975044563
9399,0.0659536541889483
9400,0.6042780748663101
9401,0.023172905525846704
9402,0.0338680926916221
9403,0.24777183600713013
9404,0.0106951871657754
9405,0.6559714795008913
9406,0.035650623885918005
9407,0.6577540106951871
9408,0.024955436720142603
9409,0.6042780748663101
9410,0.5721925133689839
9411,0.0196078431372549
9412,0.0570409982174688
9413,0.33689839572192515
9414,0.049910873440285206
9415,0.5882352941176471
9416,0.23707664884135474
9417,0.661319073083779
9418,0.661319073083779
9419,0.33689839572192515
9420,0.6203208556149733
9421,0.679144385026738
9422,0.012477718360071301
9423,0.6363636363636364
9424,0.6292335115864528
9425,0.28698752228163993
9426,0.0338680926916221
9427,0.044563279857397504
9428,0.0196078431372549
9429,0.6256684491978609
9430,0.3226381461675579
9431,0.5846702317290553
9432,0.2549019607843137
9433,0.6363636363636364
9434,0.6720142602495544
9435,0.03208556149732621
9436,0.6131907308377896
9437,0.25668449197860965
9438,0.3065953654188948
9439,0.0196078431372549
9440,0.0035650623885918
9441,0.0570409982174688
9442,0.6577540106951871
9443,0.3226381461675579
9444,0.6631016042780749
9445,0.6274509803921569
9446,0.023172905525846704
9447,0.5704099821746881
9448,0.6292335115864528
9449,0.012477718360071301
9450,0.044563279857397504
9451,0.6844919786096256
9452,0.06060606060606061
9453,0.012477718360071301
9454,0.5953654188948306
9455,0.6024955436720143
9456,0.0196078431372549
9457,0.012477718360071301
9458,0.6648841354723708
9459,0.07308377896613191
9460,0.26559714795008915
9461,0.23707664884135474
9462,0.6524064171122995
9463,0.7058823529411765
9464,0.0213903743315508
9465,0.25668449197860965
9466,0.6399286987522281
9467,0.012477718360071301
9468,0.6399286987522281
9469,0.0338680926916221
9470,0.6221033868092691
9471,0.12121212121212122
9472,0.6417112299465241
9473,0.5953654188948306
9474,0.2887700534759358
9475,0.6060606060606061
9476,0.661319073083779
9477,0.024955436720142603
9478,0.09803921568627451
9479,0.5436720142602496
9480,0.6399286987522281
9481,0.2905525846702317
9482,0.5811051693404634
9483,0.6292335115864528
9484,0.07308377896613191
9485,0.012477718360071301
9486,0.64349376114082
9487,0.29590017825311943
9488,0.0427807486631016
9489,0.6274509803921569
9490,0.6238859180035651
9491,0.0017825311942959
9492,0.5971479500891266
9493,0.6595365418894831
9494,0.012477718360071301
9495,0.6399286987522281
9496,0.5418894830659536
9497,0.29590017825311943
9498,0.2709447415329768
9499,0.6327985739750446
9500,0.1532976827094474
9501,0.0196078431372549
9502,0.024955436720142603
9503,0.6399286987522281
9504,0.06060606060606061
9505,0.023172905525846704
9506,0.30124777183600715
9507,0.7058823529411765
9508,0.2816399286987522
9509,0.6203208556149733
9510,0.27450980392156865
9511,0.30124777183600715
9512,0.044563279857397504
9513,0.6042780748663101
9514,0.6559714795008913
9515,0.6755793226381461
9516,0.023172905525846704
9517,0.0196078431372549
9518,0.023172905525846704
9519,0.6060606060606061
9520,0.0213903743315508
9521,0.6078431372549019
9522,0.7183600713012478
9523,0.5864527629233511
9524,0.6755793226381461
9525,0.03208556149732621
9526,0.6595365418894831
9527,0.6327985739750446
9528,0.0784313725490196
9529,0.0035650623885918
9530,0.6631016042780749
9531,0.07308377896613191
9532,0.5882352941176471
9533,0.6363636363636364
9534,0.044563279857397504
9535,0.0338680926916221
9536,0.023172905525846704
9537,0.3226381461675579
9538,0.0196078431372549
9539,0.0659536541889483
9540,0.035650623885918005
9541,0.6274509803921569
9542,0.6327985739750446
9543,0.6417112299465241
9544,0.0213903743315508
9545,0.023172905525846704
9546,0.6310160427807486
9547,0.6666666666666666
9548,0.023172905525846704
9549,0.2994652406417112
9550,0.5989304812834224
9551,0.11229946524064172
9552,0.6773618538324421
9553,0.0106951871657754
9554,0.2798573975044563
9555,0.30124777183600715
9556,0.24777183600713013
9557,0.0338680926916221
9558,0.044563279857397504
9559,0.6203208556149733
9560,0.058823529411764705
9561,0.012477718360071301
9562,0.6114081996434938
9563,0.0196078431372549
9564,0.023172905525846704
9565,0.0196078431372549
9566,0.6720142602495544
9567,0.27450980392156865
9568,0.6167557932263814
9569,0.6720142602495544
9570,0.6149732620320856
9571,0.023172905525846704
9572,0.3226381461675579
9573,0.0748663101604278
9574,0.06060606060606061
9575,0.012477718360071301
9576,0.28698752228163993
9577,0.25846702317290554
9578,0.035650623885918005
9579,0.6131907308377896
9580,0.10695187165775401
9581,0.6310160427807486
9582,0.7165775401069518
9583,0.6131907308377896
9584,0.2798573975044563
9585,0.012477718360071301
9586,0.023172905525846704
9587,0.6773618538324421
9588,0.661319073083779
9589,0.26559714795008915
9590,0.03208556149732621
9591,0.30303030303030304
9592,0.0570409982174688
9593,0.6221033868092691
9594,0.044563279857397504
9595,0.012477718360071301
9596,0.5418894830659536
9597,0.6310160427807486
9598,0.012477718360071301
9599,0.0427807486631016
9600,0.6327985739750446
9601,0.0196078431372549
9602,0.04634581105169341
9603,0.5614973262032086
9604,0.6648841354723708
9605,0.0035650623885918
9606,0.6702317290552585
9607,0.11942959001782531
9608,0.5953654188948306
9609,0.012477718360071301
9610,0.7130124777183601
9611,0.035650623885918005
9612,0.6203208556149733
9613,0.30124777183600715
9614,0.3048128342245989
9615,0.18181818181818182
9616,0.3048128342245989
9617,0.25846702317290554
9618,0.6951871657754011
9619,0.0285204991087344
9620,0.6399286987522281
9621,0.25133689839572193
9622,0.10695187165775401
9623,0.5828877005347594
9624,0.5650623885918004
9625,0.30124777183600715
9626,0.1265597147950089
9627,0.6399286987522281
9628,0.33511586452762926
9629,0.03208556149732621
9630,0.32085561497326204
9631,0.5668449197860963
9632,0.6862745098039216
9633,0.6042780748663101
9634,0.6648841354723708
9635,0.6060606060606061
9636,0.06060606060606061
9637,0.049910873440285206
9638,0.6096256684491979
9639,0.6149732620320856
9640,0.5989304812834224
9641,0.0427807486631016
9642,0.035650623885918005
9643,0.6470588235294118
9644,0.2798573975044563
9645,0.0106951871657754
9646,0.6399286987522281
9647,0.5811051693404634
9648,0.012477718360071301
9649,0.23707664884135474
9650,0.0392156862745098
9651,0.5846702317290553
9652,0.2709447415329768
9653,0.0196078431372549
9654,0.10160427807486631
9655,0.012477718360071301
9656,0.64349376114082
9657,0.679144385026738
9658,0.6631016042780749
9659,0.023172905525846704
9660,0.23707664884135474
9661,0.6167557932263814
9662,0.3065953654188948
9663,0.6898395721925134
9664,0.6898395721925134
9665,0.026737967914438502
9666,0.0017825311942959
9667,0.6987522281639929
9668,0.6007130124777184
9669,0.6274509803921569
9670,0.5614973262032086
9671,0.5632798573975044
9672,0.5811051693404634
9673,0.6114081996434938
9674,0.5704099821746881
9675,0.696969696969697
9676,0.25668449197860965
9677,0.6185383244206774
9678,0.6417112299465241
9679,0.0106951871657754
9680,0.0196078431372549
9681,0.6934046345811051
9682,0.6042780748663101
9683,0.6577540106951871
9684,0.6327985739750446
9685,0.044563279857397504
9686,0.0196078431372549
9687,0.6720142602495544
9688,0.0784313725490196
9689,0.0196078431372549
9690,0.7058823529411765
9691,0.26559714795008915
9692,0.06951871657754011
9693,0.012477718360071301
9694,0.012477718360071301
9695,0.6345811051693404
9696,0.6595365418894831
9697,0.3226381461675579
9698,0.6274509803921569
9699,0.5989304812834224
9700,0.31016042780748665
9701,0.6541889483065954
9702,0.5757575757575758
9703,0.6577540106951871
9704,0.6203208556149733
9705,0.22994652406417113
9706,0.5846702317290553
9707,0.0106951871657754
9708,0.6345811051693404
9709,0.0196078431372549
9710,0.012477718360071301
9711,0.6755793226381461
9712,0.23172905525846701
9713,0.31016042780748665
9714,0.6149732620320856
9715,0.30303030303030304
9716,0.0338680926916221
9717,0.09269162210338681
9718,0.2798573975044563
9719,0.6595365418894831
9720,0.023172905525846704
9721,0.0338680926916221
9722,0.5614973262032086
9723,0.035650623885918005
9724,0.27629233511586454
9725,0.5882352941176471
9726,0.6238859180035651
9727,0.3226381461675579
9728,0.26737967914438504
9729,0.6203208556149733
9730,0.23707664884135474
9731,0.25846702317290554
9732,0.6185383244206774
9733,0.2905525846702317
9734,0.6417112299465241
9735,0.7094474153297683
9736,0.30124777183600715
9737,0.6506238859180036
9738,0.035650623885918005
9739,0.6898395721925134
9740,0.26024955436720143
9741,0.6417112299465241
9742,0.679144385026738
9743,0.0338680926916221
9744,0.2798573975044563
9745,0.0196078431372549
9746,0.6007130124777184
9747,0.30124777183600715
9748,0.012477718360071301
9749,0.0570409982174688
9750,0.12121212121212122
9751,0.6755793226381461
9752,0.008912655971479501
9753,0.023172905525846704
9754,0.6755793226381461
9755,0.6880570409982175
9756,0.0196078431372549
9757,0.6524064171122995
9758,0.0374331550802139
9759,0.6327985739750446
9760,0.6417112299465241
9761,0.6631016042780749
9762,0.5971479500891266
9763,0.23707664884135474
9764,0.6452762923351159
9765,0.5561497326203209
9766,0.6880570409982175
9767,0.035650623885918005
9768,0.28520499108734404
9769,0.023172905525846704
9770,0.6417112299465241
9771,0.6470588235294118
9772,0.5864527629233511
9773,0.27807486631016043
9774,0.4206773618538324
9775,0.6559714795008913
9776,0.0196078431372549
9777,0.2994652406417112
9778,0.0196078431372549
9779,0.6844919786096256
9780,0.0196078431372549
9781,0.23707664884135474
9782,0.6007130124777184
9783,0.030303030303030304
9784,0.0338680926916221
9785,0.64349376114082
9786,0.044563279857397504
9787,0.6078431372549019
9788,0.6381461675579323
9789,0.3226381461675579
9790,0.5953654188948306
9791,0.7130124777183601
9792,0.08199643493761141
9793,0.25133689839572193
9794,0.23707664884135474
9795,0.5846702317290553
9796,0.3226381461675579
9797,0.26737967914438504
9798,0.24777183600713013
9799,0.0196078431372549
9800,0.5900178253119429
9801,0.6916221033868093
9802,0.28698752228163993
9803,0.0196078431372549
9804,0.6363636363636364
9805,0.0748663101604278
9806,0.6684491978609626
9807,0.0427807486631016
9808,0.2798573975044563
9809,0.0427807486631016
9810,0.24777183600713013
9811,0.008912655971479501
9812,0.0338680926916221
9813,0.6524064171122995
9814,0.6541889483065954
9815,0.0570409982174688
9816,0.6417112299465241
9817,0.6221033868092691
