,KORKUT_2015A
8562,0.6366589955326926
8563,0.5795316095844051
8564,0.6221740896168946
8565,0.6022742656017328
8566,0.6110735075131989
8567,0.598348449979694
8568,0.6131041018004603
8569,0.6202788682821172
8570,0.5992960606470827
8571,0.6094490320833897
8572,0.5963178556924327
8573,0.5994314335995669
8574,0.6328685528631379
8575,0.5982130770272099
8576,0.6328685528631379
8577,0.6220387166644105
8578,0.6005144172194395
8579,0.6718559631785569
8580,0.6378773521050494
8581,0.6400433193447949
8582,0.5941518884526872
8583,0.6243400568566401
8584,0.6121564911330716
8585,0.614051712467849
8586,0.595370245025044
8587,0.6223094625693787
8588,0.6266413970488697
8589,0.6372004873426289
8590,0.6148639501827535
8591,0.5967239745498849
8592,0.6514146473534588
8593,0.6059293353188033
8594,0.6030865033166374
8595,0.6335454176255584
8596,0.6653580614593204
8597,0.5662650602409639
8598,0.6317855692432652
8599,0.5961824827399486
8600,0.6565588195478543
8601,0.5984838229321782
8602,0.641667794774604
8603,0.6393664545823744
8604,0.6442398808718018
8605,0.6237985650467037
8606,0.6197373764721809
8607,0.6063354541762556
8608,0.618519019899824
8609,0.648842561256261
8610,0.6262352781914173
8611,0.6281304995261947
8612,0.6265060240963856
8613,0.6534452416407202
8614,0.6116149993231352
8615,0.6047109787464464
8616,0.6284012454311628
8617,0.6090429132259375
8618,0.6174360362799513
8619,0.6392310816298904
8620,0.6530391227832679
8621,0.648977934208745
8622,0.618519019899824
8623,0.5509679166102612
8624,0.5712738594828753
8625,0.6305672126709083
8626,0.6068769459861919
8627,0.6355760119128199
8628,0.6232570732367673
8629,0.6221740896168946
8630,0.5762826587247868
8631,0.5904968187356167
8632,0.596859347502369
8633,0.6496547989711655
8634,0.6051170976038988
8635,0.6392310816298904
8636,0.5940165155002031
8637,0.5764180316772709
8638,0.6210911059970218
8639,0.6320563151482333
8640,0.6143224583728171
8641,0.57804250710708
8642,0.6047109787464464
8643,0.6361175037227562
8644,0.5906321916881008
8645,0.6339515364830107
8646,0.6181129010423717
8647,0.6328685528631379
8648,0.5992960606470827
8649,0.6423446595370245
8650,0.6063354541762556
8651,0.6269121429538378
8652,0.651685393258427
8653,0.5990253147421145
8654,0.5903614457831325
8655,0.614051712467849
8656,0.618654392852308
8657,0.6028157574116692
8658,0.6395018275348585
8659,0.5952348720725599
8660,0.6237985650467037
8661,0.5632868552863138
8662,0.6224448355218627
8663,0.5850819006362529
8664,0.6095844050358739
8665,0.5986191958846623
8666,0.5791254907269527
8667,0.6201434953296331
8668,0.5792608636794369
8669,0.6462704751590632
8670,0.6131041018004603
8671,0.6094490320833897
8672,0.5964532286449168
8673,0.6626506024096386
8674,0.6254230404765128
8675,0.6193312576147286
8676,0.6403140652497631
8677,0.5543522404223636
8678,0.6183836469473399
8679,0.5876539867334507
8680,0.5988899417896304
8681,0.6389603357249222
8682,0.6492486801137133
8683,0.6002436713144713
8684,0.5613916339515365
8685,0.6331392987681062
8686,0.6017327737917963
8687,0.6200081223771491
8688,0.6252876675240286
8689,0.6237985650467037
8690,0.6158115608501421
8691,0.6292134831460674
8692,0.624204683904156
8693,0.5531338838500067
8694,0.6519561391633951
8695,0.5922566671179098
8696,0.6049817246514146
8697,0.6370651143901449
8698,0.6321916881007175
8699,0.6237985650467037
8700,0.6232570732367673
8701,0.6313794503858129
8702,0.6365236225802084
8703,0.5784486259645323
8704,0.6239339379991877
8705,0.5887369703533234
8706,0.6527683768782997
8707,0.6342222823879788
8708,0.6321916881007175
8709,0.6378773521050494
8710,0.6462704751590632
8711,0.5643698389061865
8712,0.5775010152971436
8713,0.5711384865303912
8714,0.650196290781102
8715,0.6044402328414783
8716,0.6596723974549885
8717,0.6200081223771491
8718,0.5850819006362529
8719,0.6105320157032625
8720,0.596859347502369
8721,0.660349262217409
8722,0.6068769459861919
8723,0.6051170976038988
8724,0.6412616759171518
8725,0.5864356301610938
8726,0.6220387166644105
8727,0.6181129010423717
8728,0.6265060240963856
8729,0.6105320157032625
8730,0.6007851631244078
8731,0.5835927981589278
8732,0.618519019899824
8733,0.6114796263706511
8734,0.6270475159063219
8735,0.5605793962366319
8736,0.6001082983619873
8737,0.5594964126167592
8738,0.5818329497766346
8739,0.5834574252064437
8740,0.6308379585758765
8741,0.6217679707594422
8742,0.6015974008393123
8743,0.6033572492216055
8744,0.6441045079193177
8745,0.6587247867875998
8746,0.6426154054419927
8747,0.6066062000812238
8748,0.6086367943684852
8749,0.6347637741979153
8750,0.6007851631244078
8751,0.619872749424665
8752,0.5841342899688642
8753,0.6412616759171518
8754,0.6403140652497631
8755,0.5971300934073372
8756,0.5803438472993095
8757,0.6110735075131989
8758,0.5746581832949776
8759,0.6071476918911601
8760,0.6566941925003384
8761,0.6273182618112901
8762,0.6056585894138351
8763,0.5861648842561257
8764,0.5772302693921755
8765,0.6405848111547313
8766,0.6149993231352375
8767,0.6074184377961284
8768,0.6380127250575335
8769,0.6106673886557465
8770,0.618654392852308
8771,0.6237985650467037
8772,0.5599025314742114
8773,0.627182888858806
8774,0.6631920942195749
8775,0.6357113848653039
8776,0.6370651143901449
8777,0.6442398808718018
8778,0.650331663733586
8779,0.6182482739948558
8780,0.6418031677270881
8781,0.6076891837010965
8782,0.573710572627589
8783,0.6089075402734534
8784,0.6336807905780425
8785,0.5640990930012184
8786,0.6205496141870854
8787,0.6075538107486125
8788,0.6543928523081088
8789,0.6103966427507784
8790,0.6066062000812238
8791,0.6504670366860701
8792,0.5902260728306484
8793,0.6221740896168946
8794,0.6596723974549885
8795,0.6217679707594422
8796,0.6053878435088669
8797,0.6220387166644105
8798,0.6277243806687424
8799,0.565046703668607
8800,0.5999729254095032
8801,0.5756057939623663
8802,0.5727629619602004
8803,0.6219033437119263
8804,0.5984838229321782
8805,0.6412616759171518
8806,0.6210911059970218
8807,0.622850954379315
8808,0.6133748477054285
8809,0.6390957086774063
8810,0.6321916881007175
8811,0.609855150940842
8812,0.5945580073101394
8813,0.6288073642886152
8814,0.599702179504535
8815,0.6182482739948558
8816,0.6338161635305266
8817,0.5940165155002031
8818,0.6334100446730743
8819,0.6231217002842832
8820,0.6210911059970218
8821,0.6446459997292541
8822,0.6270475159063219
8823,0.6122918640855557
8824,0.6462704751590632
8825,0.6428861513469609
8826,0.5945580073101394
8827,0.6297549749560037
8828,0.5955056179775281
8829,0.6173006633274671
8830,0.5871124949235142
8831,0.6262352781914173
8832,0.6466765940165154
8833,0.6200081223771491
8834,0.612697982943008
8835,0.6694192500338433
8836,0.5957763638824963
8837,0.586706376066062
8838,0.6626506024096386
8839,0.6030865033166374
8840,0.6453228644916745
8841,0.6304318397184243
8842,0.6024096385542169
8843,0.6059293353188033
8844,0.6052524705563829
8845,0.5835927981589278
8846,0.6025450115067009
8847,0.6187897658047922
8848,0.6254230404765128
8849,0.6409909300121835
8850,0.6255584134289969
8851,0.599702179504535
8852,0.585217273588737
8853,0.6321916881007175
8854,0.6279951265737106
8855,0.6355760119128199
8856,0.6420739136320563
8857,0.6344930282929471
8858,0.5898199539731962
8859,0.6277243806687424
8860,0.5994314335995669
8861,0.6171652903749831
8862,0.6005144172194395
8863,0.60119128198186
8864,0.5956409909300122
8865,0.6105320157032625
8866,0.6351698930553675
8867,0.6006497901719237
8868,0.6076891837010965
8869,0.619872749424665
8870,0.630025720860972
8871,0.6254230404765128
8872,0.6508731555435224
8873,0.6175714092324354
8874,0.6141870854203331
8875,0.5716799783403276
8876,0.6051170976038988
8877,0.605523216461351
8878,0.651820766210911
8879,0.6390957086774063
8880,0.5800731013943414
8881,0.5699201299580344
8882,0.5899553269256802
8883,0.6014620278868282
8884,0.6331392987681062
8885,0.5991606876945986
8886,0.6171652903749831
8887,0.5974008393123054
8888,0.5594964126167592
8889,0.6108027616082307
8890,0.5946933802626235
8891,0.6539867334506566
8892,0.6438337620143495
8893,0.6275890077162583
8894,0.6131041018004603
8895,0.611344253418167
8896,0.6102612697982943
8897,0.6390957086774063
8898,0.5987545688371463
8899,0.6240693109516718
8900,0.6074184377961284
8901,0.6075538107486125
8902,0.6173006633274671
8903,0.6131041018004603
8904,0.5857587653986733
8905,0.6063354541762556
8906,0.6514146473534588
8907,0.6072830648436442
8908,0.5952348720725599
8909,0.6378773521050494
8910,0.615540814945174
8911,0.6007851631244078
8912,0.6323270610532016
8913,0.6018681467442805
8914,0.6607553810748612
8915,0.6619737376472181
8916,0.6251522945715446
8917,0.5754704210098822
8918,0.6412616759171518
8919,0.591038310545553
8920,0.638824962772438
8921,0.6354406389603358
8922,0.6266413970488697
8923,0.6074184377961284
8924,0.6167591715175308
8925,0.6317855692432652
8926,0.6480303235413565
8927,0.6320563151482333
8928,0.5689725192906457
8929,0.6638689589819954
8930,0.6229863273317992
8931,0.5833220522539596
8932,0.5945580073101394
8933,0.609855150940842
8934,0.6380127250575335
8935,0.6083660484635169
8936,0.6135102206579125
8937,0.6166237985650467
8938,0.593881142547719
8939,0.6183836469473399
8940,0.6495194260186815
8941,0.5942872614051713
8942,0.6125626099905239
8943,0.6317855692432652
8944,0.6149993231352375
8945,0.5957763638824963
8946,0.6332746717205903
8947,0.5879247326384188
8948,0.5402734533640179
8949,0.6564234465953702
8950,0.6236631920942196
8951,0.612833355895492
8952,0.609719777988358
8953,0.6317855692432652
8954,0.609855150940842
8955,0.5726275890077163
8956,0.6392310816298904
8957,0.64748883173142
8958,0.6237985650467037
8959,0.6205496141870854
8960,0.5871124949235142
8961,0.605523216461351
8962,0.6282658724786787
8963,0.6392310816298904
8964,0.5854880194937051
8965,0.5960471097874644
8966,0.6179775280898876
8967,0.6353052660078516
8968,0.6304318397184243
8969,0.618654392852308
8970,0.6476242046839041
8971,0.6320563151482333
8972,0.6148639501827535
8973,0.591038310545553
8974,0.5959117368349803
8975,0.5865710031135779
8976,0.5904968187356167
8977,0.6250169216190605
8978,0.6090429132259375
8979,0.5964532286449168
8980,0.6423446595370245
8981,0.6325978069581698
8982,0.6029511303641533
8983,0.6201434953296331
8984,0.647353458778936
8985,0.5685664004331934
8986,0.6556112088804656
8987,0.5971300934073372
8988,0.6145932042777853
8989,0.6043048598889942
8990,0.5976715852172736
8991,0.6403140652497631
8992,0.6346284012454312
8993,0.585217273588737
8994,0.6366589955326926
8995,0.5900906998781643
8996,0.6275890077162583
8997,0.6374712332475971
8998,0.5937457695952348
8999,0.6579125490726953
9000,0.6290781101935833
9001,0.5992960606470827
9002,0.6427507783944768
9003,0.6041694869365101
9004,0.591038310545553
9005,0.6289427372410993
9006,0.6205496141870854
9007,0.588195478543387
9008,0.6193312576147286
9009,0.6260999052389332
9010,0.6149993231352375
9011,0.6225802084743468
9012,0.6324624340056857
9013,0.6367943684851767
9014,0.630025720860972
9015,0.5992960606470827
9016,0.6244754298091242
9017,0.6219033437119263
9018,0.6251522945715446
9019,0.5987545688371463
9020,0.5999729254095032
9021,0.5819683227291187
9022,0.6210911059970218
9023,0.6034926221740896
9024,0.6208203600920537
9025,0.5944226343576553
9026,0.5929335318803303
9027,0.5945580073101394
9028,0.5902260728306484
9029,0.5619331257614728
9030,0.6483010694463246
9031,0.6581832949776635
9032,0.6029511303641533
9033,0.5909029375930689
9034,0.6212264789495059
9035,0.5896845810207121
9036,0.5733044537701367
9037,0.6266413970488697
9038,0.6339515364830107
9039,0.6044402328414783
9040,0.5830513063489915
9041,0.5945580073101394
9042,0.6182482739948558
9043,0.5949641261675918
9044,0.6553404629754975
9045,0.5857587653986733
9046,0.6277243806687424
9047,0.6297549749560037
9048,0.660349262217409
9049,0.5789901177744686
9050,0.6175714092324354
9051,0.5846757817788006
9052,0.6010559090293759
9053,0.5987545688371463
9054,0.5876539867334507
9055,0.6332746717205903
9056,0.6043048598889942
9057,0.6250169216190605
9058,0.6377419791525654
9059,0.5714092324353595
9060,0.6002436713144713
9061,0.6635982130770272
9062,0.5757411669148504
9063,0.6156761878976581
9064,0.6135102206579125
9065,0.6550697170705293
9066,0.6101258968458102
9067,0.6442398808718018
9068,0.6469473399214837
9069,0.6395018275348585
9070,0.5956409909300122
9071,0.617029917422499
9072,0.6637335860295113
9073,0.5814268309191823
9074,0.6143224583728171
9075,0.5696493840530662
9076,0.5975362122647895
9077,0.6380127250575335
9078,0.5630161093813456
9079,0.5944226343576553
9080,0.6384188439149858
9081,0.6630567212670908
9082,0.6227155814268309
9083,0.6309733315283607
9084,0.6382834709625017
9085,0.615540814945174
9086,0.6201434953296331
9087,0.6103966427507784
9088,0.614051712467849
9089,0.602680384459185
9090,0.5890077162582916
9091,0.6273182618112901
9092,0.6062000812237714
9093,0.5994314335995669
9094,0.5858941383511574
9095,0.6905374306213619
9096,0.6021388926492487
9097,0.6311087044808448
9098,0.6316501962907811
9099,0.6650873155543522
9100,0.608501421416001
9101,0.6193312576147286
9102,0.6006497901719237
9103,0.6255584134289969
9104,0.6154054419926899
9105,0.5831866793014756
9106,0.617029917422499
9107,0.6251522945715446
9108,0.612833355895492
9109,0.6068769459861919
9110,0.6083660484635169
9111,0.6179775280898876
9112,0.5688371463381616
9113,0.595370245025044
9114,0.5988899417896304
9115,0.6056585894138351
9116,0.593881142547719
9117,0.6389603357249222
9118,0.6202788682821172
9119,0.595370245025044
9120,0.6278597536212265
9121,0.5674834168133207
9122,0.6344930282929471
9123,0.5894138351157439
9124,0.6396372004873426
9125,0.6321916881007175
9126,0.5728983349126845
9127,0.6174360362799513
9128,0.6051170976038988
9129,0.6302964667659402
9130,0.6212264789495059
9131,0.6223094625693787
9132,0.6141870854203331
9133,0.6227155814268309
9134,0.5636929741437661
9135,0.6059293353188033
9136,0.5956409909300122
9137,0.5942872614051713
9138,0.6179775280898876
9139,0.6493840530661974
9140,0.6270475159063219
9141,0.5957763638824963
9142,0.5911736834980371
9143,0.6461351022065791
9144,0.6197373764721809
9145,0.6301610938134561
9146,0.5819683227291187
9147,0.6564234465953702
9148,0.6037633680790578
9149,0.6090429132259375
9150,0.6396372004873426
9151,0.6484364423988087
9152,0.5929335318803303
9153,0.5858941383511574
9154,0.6331392987681062
9155,0.575199675104914
9156,0.5892784621632597
9157,0.611208880465683
9158,0.6158115608501421
9159,0.657506430215243
9160,0.6307025856233924
9161,0.6209557330445377
9162,0.622850954379315
9163,0.5914444294030052
9164,0.6344930282929471
9165,0.6080953025585488
9166,0.6030865033166374
9167,0.5643698389061865
9168,0.6399079463923109
9169,0.6181129010423717
9170,0.5921212941654257
9171,0.6384188439149858
9172,0.6236631920942196
9173,0.5773656423446596
9174,0.6063354541762556
9175,0.5546229863273318
9176,0.596859347502369
9177,0.64451062677677
9178,0.5565182076621091
9179,0.6247461757140923
9180,0.6083660484635169
9181,0.6182482739948558
9182,0.6244754298091242
9183,0.5991606876945986
9184,0.6003790442669554
9185,0.6091782861784215
9186,0.6465412210640314
9187,0.5918505482604576
9188,0.6504670366860701
9189,0.6585894138351157
9190,0.5921212941654257
9191,0.6549343441180452
9192,0.6201434953296331
9193,0.5695140111005821
9194,0.6263706511439014
9195,0.6428861513469609
9196,0.5887369703533234
9197,0.6385542168674698
9198,0.585217273588737
9199,0.5800731013943414
9200,0.6164884256125626
9201,0.6395018275348585
9202,0.5770948964396914
9203,0.6252876675240286
9204,0.5705969947204549
9205,0.5900906998781643
9206,0.5886015974008393
9207,0.6327331799106538
9208,0.6400433193447949
9209,0.6006497901719237
9210,0.6082306755110329
9211,0.6235278191417355
9212,0.6284012454311628
9213,0.6117503722756193
9214,0.638824962772438
9215,0.6080953025585488
9216,0.6320563151482333
9217,0.5631514823338297
9218,0.6266413970488697
9219,0.6231217002842832
9220,0.6114796263706511
9221,0.5743874373900095
9222,0.6262352781914173
9223,0.6136455936103966
9224,0.5819683227291187
9225,0.6385542168674698
9226,0.6332746717205903
9227,0.6262352781914173
9228,0.5609855150940842
9229,0.6365236225802084
9230,0.6277243806687424
9231,0.6700961147962637
9232,0.6290781101935833
9233,0.6427507783944768
9234,0.6289427372410993
9235,0.6275890077162583
9236,0.6342222823879788
9237,0.6359821307702721
9238,0.6332746717205903
9239,0.6010559090293759
9240,0.66765940165155
9241,0.5918505482604576
9242,0.6477595776363883
9243,0.6048463516989305
9244,0.5704616217679708
9245,0.6376066062000812
9246,0.6024096385542169
9247,0.6189251387572763
9248,0.6451874915391904
9249,0.5739813185325572
9250,0.6390957086774063
9251,0.596859347502369
9252,0.6053878435088669
9253,0.582374441586571
9254,0.5877893596859347
9255,0.6770001353729524
9256,0.5937457695952348
9257,0.5967239745498849
9258,0.5986191958846623
9259,0.6206849871395695
9260,0.6149993231352375
9261,0.5829159333965074
9262,0.6297549749560037
9263,0.609855150940842
9264,0.6227155814268309
9265,0.6168945444700149
9266,0.605523216461351
9267,0.6117503722756193
9268,0.5872478678759984
9269,0.6021388926492487
