,NELANDER_2008
8650,0.746031746031746
8651,0.7883597883597884
8652,0.708994708994709
8653,0.7671957671957672
8654,0.7724867724867724
8655,0.6931216931216931
8656,0.6825396825396826
8657,0.746031746031746
8658,0.7248677248677249
8659,0.6984126984126984
8660,0.7566137566137566
8661,0.7354497354497355
8662,0.6825396825396826
8663,0.7566137566137566
8664,0.7354497354497355
8665,0.7248677248677249
8666,0.7037037037037037
8667,0.7037037037037037
8668,0.671957671957672
8669,0.7566137566137566
8670,0.6984126984126984
8671,0.8042328042328042
8672,0.7354497354497355
8673,0.7037037037037037
8674,0.7195767195767195
8675,0.6931216931216931
8676,0.6666666666666666
8677,0.746031746031746
8678,0.7777777777777778
8679,0.7301587301587301
8680,0.7354497354497355
8681,0.7195767195767195
8682,0.7619047619047619
8683,0.7301587301587301
8684,0.7724867724867724
8685,0.746031746031746
8686,0.7936507936507936
8687,0.7301587301587301
8688,0.708994708994709
8689,0.7142857142857143
8690,0.7354497354497355
8691,0.7354497354497355
8692,0.6931216931216931
8693,0.7248677248677249
8694,0.7195767195767195
8695,0.6931216931216931
8696,0.7195767195767195
8697,0.656084656084656
8698,0.7724867724867724
8699,0.7513227513227513
8700,0.7142857142857143
8701,0.6666666666666666
8702,0.7354497354497355
8703,0.7671957671957672
8704,0.6984126984126984
8705,0.7566137566137566
8706,0.6878306878306878
8707,0.7883597883597884
8708,0.7407407407407407
8709,0.7513227513227513
8710,0.7301587301587301
8711,0.7777777777777778
8712,0.7883597883597884
8713,0.6984126984126984
8714,0.6666666666666666
8715,0.708994708994709
8716,0.7777777777777778
8717,0.708994708994709
8718,0.7566137566137566
8719,0.6878306878306878
8720,0.746031746031746
8721,0.7354497354497355
8722,0.7619047619047619
8723,0.7354497354497355
8724,0.7248677248677249
8725,0.7248677248677249
8726,0.7301587301587301
8727,0.7936507936507936
8728,0.7407407407407407
8729,0.6984126984126984
8730,0.7354497354497355
8731,0.7777777777777778
8732,0.7619047619047619
8733,0.7195767195767195
8734,0.7195767195767195
8735,0.7037037037037037
8736,0.7301587301587301
8737,0.6296296296296297
8738,0.7195767195767195
8739,0.7724867724867724
8740,0.7936507936507936
8741,0.7513227513227513
8742,0.7248677248677249
8743,0.7354497354497355
8744,0.783068783068783
8745,0.6825396825396826
8746,0.7513227513227513
8747,0.7407407407407407
8748,0.7037037037037037
8749,0.671957671957672
8750,0.7037037037037037
8751,0.7354497354497355
8752,0.7619047619047619
8753,0.7936507936507936
8754,0.708994708994709
8755,0.7248677248677249
8756,0.6984126984126984
8757,0.7407407407407407
8758,0.7195767195767195
8759,0.7142857142857143
8760,0.7354497354497355
8761,0.6878306878306878
8762,0.7883597883597884
8763,0.6878306878306878
8764,0.7301587301587301
8765,0.7142857142857143
8766,0.7037037037037037
8767,0.7671957671957672
8768,0.6825396825396826
8769,0.6984126984126984
8770,0.7037037037037037
8771,0.7195767195767195
8772,0.7195767195767195
8773,0.7354497354497355
8774,0.7248677248677249
8775,0.7883597883597884
8776,0.6984126984126984
8777,0.7037037037037037
8778,0.7566137566137566
8779,0.7248677248677249
8780,0.6666666666666666
8781,0.7037037037037037
8782,0.7142857142857143
8783,0.7671957671957672
8784,0.7883597883597884
8785,0.7195767195767195
8786,0.7777777777777778
8787,0.7354497354497355
8788,0.7142857142857143
8789,0.7142857142857143
8790,0.7354497354497355
8791,0.6984126984126984
8792,0.7142857142857143
8793,0.8095238095238095
8794,0.7883597883597884
8795,0.7301587301587301
8796,0.7142857142857143
8797,0.708994708994709
8798,0.6772486772486772
8799,0.708994708994709
8800,0.7513227513227513
8801,0.7301587301587301
8802,0.708994708994709
8803,0.7724867724867724
8804,0.7195767195767195
8805,0.7037037037037037
8806,0.7936507936507936
8807,0.6984126984126984
8808,0.746031746031746
8809,0.6666666666666666
8810,0.746031746031746
8811,0.7037037037037037
8812,0.6931216931216931
8813,0.7724867724867724
8814,0.7619047619047619
8815,0.7513227513227513
8816,0.6772486772486772
8817,0.7566137566137566
8818,0.7619047619047619
8819,0.7407407407407407
8820,0.6931216931216931
8821,0.7407407407407407
8822,0.7566137566137566
8823,0.6772486772486772
8824,0.7195767195767195
8825,0.6878306878306878
8826,0.7671957671957672
8827,0.6931216931216931
8828,0.7883597883597884
8829,0.6772486772486772
8830,0.7142857142857143
8831,0.7248677248677249
8832,0.7037037037037037
8833,0.708994708994709
8834,0.7566137566137566
8835,0.6984126984126984
8836,0.708994708994709
8837,0.7513227513227513
8838,0.7037037037037037
8839,0.6772486772486772
8840,0.708994708994709
8841,0.7513227513227513
8842,0.783068783068783
8843,0.7513227513227513
8844,0.6772486772486772
8845,0.7301587301587301
8846,0.7566137566137566
8847,0.6878306878306878
8848,0.7513227513227513
8849,0.7301587301587301
8850,0.7195767195767195
8851,0.7354497354497355
8852,0.6984126984126984
8853,0.7513227513227513
8854,0.7195767195767195
8855,0.7619047619047619
8856,0.7407407407407407
8857,0.7513227513227513
8858,0.708994708994709
8859,0.7883597883597884
8860,0.7513227513227513
8861,0.7354497354497355
8862,0.7407407407407407
8863,0.6931216931216931
8864,0.7724867724867724
8865,0.6878306878306878
8866,0.7142857142857143
8867,0.7513227513227513
8868,0.708994708994709
8869,0.7619047619047619
8870,0.7195767195767195
8871,0.6984126984126984
8872,0.7195767195767195
8873,0.7513227513227513
8874,0.6825396825396826
8875,0.798941798941799
8876,0.7195767195767195
8877,0.7566137566137566
8878,0.6402116402116402
8879,0.7619047619047619
8880,0.746031746031746
8881,0.6931216931216931
8882,0.7037037037037037
8883,0.7513227513227513
8884,0.6931216931216931
8885,0.6984126984126984
8886,0.7513227513227513
8887,0.7724867724867724
8888,0.6878306878306878
8889,0.671957671957672
8890,0.746031746031746
8891,0.708994708994709
8892,0.7248677248677249
8893,0.7195767195767195
8894,0.7354497354497355
8895,0.671957671957672
8896,0.7671957671957672
8897,0.7777777777777778
8898,0.7301587301587301
8899,0.6825396825396826
8900,0.7566137566137566
8901,0.6984126984126984
8902,0.7142857142857143
8903,0.7354497354497355
8904,0.6984126984126984
8905,0.7248677248677249
8906,0.6772486772486772
8907,0.7566137566137566
8908,0.6825396825396826
8909,0.7037037037037037
8910,0.7248677248677249
8911,0.708994708994709
8912,0.7619047619047619
8913,0.7301587301587301
8914,0.6984126984126984
8915,0.6772486772486772
8916,0.7407407407407407
8917,0.7142857142857143
8918,0.6666666666666666
8919,0.671957671957672
8920,0.7619047619047619
8921,0.7407407407407407
8922,0.783068783068783
8923,0.6772486772486772
8924,0.7248677248677249
8925,0.7142857142857143
8926,0.708994708994709
8927,0.7248677248677249
8928,0.708994708994709
8929,0.7354497354497355
8930,0.6296296296296297
8931,0.7354497354497355
8932,0.6931216931216931
8933,0.6984126984126984
8934,0.746031746031746
8935,0.6984126984126984
8936,0.708994708994709
8937,0.746031746031746
8938,0.7301587301587301
8939,0.7936507936507936
8940,0.7195767195767195
8941,0.6825396825396826
8942,0.7248677248677249
8943,0.708994708994709
8944,0.7301587301587301
8945,0.7142857142857143
8946,0.7037037037037037
8947,0.6666666666666666
8948,0.7037037037037037
8949,0.7354497354497355
8950,0.7936507936507936
8951,0.6772486772486772
8952,0.7354497354497355
8953,0.6931216931216931
8954,0.7037037037037037
8955,0.7936507936507936
8956,0.671957671957672
8957,0.7513227513227513
8958,0.7248677248677249
8959,0.7142857142857143
8960,0.7724867724867724
8961,0.7566137566137566
8962,0.7142857142857143
8963,0.6772486772486772
8964,0.6984126984126984
8965,0.6613756613756614
8966,0.671957671957672
8967,0.708994708994709
8968,0.6984126984126984
8969,0.6825396825396826
8970,0.7724867724867724
8971,0.746031746031746
8972,0.671957671957672
8973,0.6931216931216931
8974,0.7301587301587301
8975,0.6931216931216931
8976,0.7407407407407407
8977,0.7301587301587301
8978,0.7513227513227513
8979,0.656084656084656
8980,0.8095238095238095
8981,0.6825396825396826
8982,0.7936507936507936
8983,0.7566137566137566
8984,0.746031746031746
8985,0.7354497354497355
8986,0.7354497354497355
8987,0.6931216931216931
8988,0.6984126984126984
8989,0.7037037037037037
8990,0.7301587301587301
8991,0.783068783068783
8992,0.783068783068783
8993,0.7619047619047619
8994,0.6878306878306878
8995,0.708994708994709
8996,0.6931216931216931
8997,0.7354497354497355
8998,0.7248677248677249
8999,0.7354497354497355
9000,0.6878306878306878
9001,0.6984126984126984
9002,0.708994708994709
9003,0.6931216931216931
9004,0.7301587301587301
9005,0.7407407407407407
9006,0.7724867724867724
9007,0.708994708994709
9008,0.7248677248677249
9009,0.7248677248677249
9010,0.6825396825396826
9011,0.7566137566137566
9012,0.7883597883597884
9013,0.6931216931216931
9014,0.6825396825396826
9015,0.7513227513227513
9016,0.6984126984126984
9017,0.6666666666666666
9018,0.6772486772486772
9019,0.7407407407407407
9020,0.7354497354497355
9021,0.708994708994709
9022,0.6984126984126984
9023,0.708994708994709
9024,0.7777777777777778
9025,0.7407407407407407
9026,0.7037037037037037
9027,0.7195767195767195
9028,0.746031746031746
9029,0.6984126984126984
9030,0.7248677248677249
9031,0.7195767195767195
9032,0.746031746031746
9033,0.6984126984126984
9034,0.708994708994709
9035,0.7883597883597884
9036,0.746031746031746
9037,0.7142857142857143
9038,0.6825396825396826
9039,0.7037037037037037
9040,0.7566137566137566
9041,0.6878306878306878
9042,0.7301587301587301
9043,0.7513227513227513
9044,0.7142857142857143
9045,0.7513227513227513
9046,0.7142857142857143
9047,0.6984126984126984
9048,0.7566137566137566
9049,0.7142857142857143
9050,0.6984126984126984
9051,0.7883597883597884
9052,0.7354497354497355
9053,0.7619047619047619
9054,0.7513227513227513
9055,0.708994708994709
9056,0.6984126984126984
9057,0.708994708994709
9058,0.6878306878306878
9059,0.6984126984126984
9060,0.7936507936507936
9061,0.7142857142857143
9062,0.656084656084656
9063,0.7354497354497355
9064,0.6931216931216931
9065,0.708994708994709
9066,0.7142857142857143
9067,0.6984126984126984
9068,0.708994708994709
9069,0.7724867724867724
9070,0.6613756613756614
9071,0.7195767195767195
9072,0.6772486772486772
9073,0.7619047619047619
9074,0.708994708994709
9075,0.6984126984126984
9076,0.746031746031746
9077,0.7513227513227513
9078,0.6666666666666666
9079,0.7566137566137566
9080,0.7619047619047619
9081,0.7301587301587301
9082,0.746031746031746
9083,0.7142857142857143
9084,0.6613756613756614
9085,0.7566137566137566
9086,0.7195767195767195
9087,0.708994708994709
9088,0.7671957671957672
9089,0.7724867724867724
9090,0.7142857142857143
9091,0.6931216931216931
9092,0.6772486772486772
9093,0.7671957671957672
9094,0.7671957671957672
9095,0.708994708994709
9096,0.708994708994709
9097,0.746031746031746
9098,0.7037037037037037
9099,0.6772486772486772
9100,0.7301587301587301
9101,0.7195767195767195
9102,0.6878306878306878
9103,0.7724867724867724
9104,0.7248677248677249
9105,0.7513227513227513
9106,0.656084656084656
9107,0.6878306878306878
9108,0.7037037037037037
9109,0.7142857142857143
9110,0.6772486772486772
9111,0.7142857142857143
9112,0.6878306878306878
9113,0.7513227513227513
9114,0.7724867724867724
9115,0.7142857142857143
9116,0.7248677248677249
9117,0.7301587301587301
9118,0.6772486772486772
9119,0.7037037037037037
9120,0.7037037037037037
9121,0.7142857142857143
9122,0.6931216931216931
9123,0.6825396825396826
9124,0.7407407407407407
9125,0.746031746031746
9126,0.7301587301587301
9127,0.746031746031746
9128,0.746031746031746
9129,0.7513227513227513
9130,0.7301587301587301
9131,0.7883597883597884
9132,0.7142857142857143
9133,0.746031746031746
9134,0.7936507936507936
9135,0.746031746031746
9136,0.7936507936507936
9137,0.7566137566137566
9138,0.6931216931216931
9139,0.6825396825396826
9140,0.7195767195767195
9141,0.7724867724867724
9142,0.7619047619047619
9143,0.7195767195767195
9144,0.7671957671957672
9145,0.6666666666666666
9146,0.7407407407407407
9147,0.7195767195767195
9148,0.6772486772486772
9149,0.7513227513227513
9150,0.671957671957672
9151,0.7777777777777778
9152,0.7724867724867724
9153,0.7936507936507936
9154,0.783068783068783
9155,0.7248677248677249
9156,0.7566137566137566
9157,0.7566137566137566
9158,0.6878306878306878
9159,0.746031746031746
9160,0.7513227513227513
9161,0.7619047619047619
9162,0.7354497354497355
9163,0.7195767195767195
9164,0.7037037037037037
9165,0.6984126984126984
9166,0.7566137566137566
9167,0.7407407407407407
9168,0.6984126984126984
9169,0.6931216931216931
9170,0.7142857142857143
9171,0.7354497354497355
9172,0.7671957671957672
9173,0.7142857142857143
9174,0.746031746031746
9175,0.671957671957672
9176,0.6931216931216931
9177,0.7354497354497355
9178,0.7142857142857143
9179,0.7513227513227513
9180,0.7619047619047619
9181,0.7724867724867724
9182,0.7248677248677249
9183,0.7142857142857143
9184,0.8042328042328042
9185,0.7566137566137566
9186,0.6984126984126984
9187,0.6931216931216931
9188,0.7724867724867724
9189,0.7407407407407407
9190,0.6984126984126984
9191,0.7566137566137566
9192,0.7037037037037037
9193,0.7142857142857143
9194,0.6825396825396826
9195,0.7248677248677249
9196,0.6931216931216931
9197,0.7301587301587301
9198,0.7407407407407407
9199,0.7037037037037037
9200,0.708994708994709
9201,0.7407407407407407
9202,0.708994708994709
9203,0.7724867724867724
9204,0.7566137566137566
9205,0.6931216931216931
9206,0.6984126984126984
9207,0.7671957671957672
9208,0.746031746031746
9209,0.7195767195767195
9210,0.6825396825396826
9211,0.7301587301587301
9212,0.7724867724867724
9213,0.7724867724867724
9214,0.7354497354497355
9215,0.7195767195767195
9216,0.7301587301587301
9217,0.7619047619047619
9218,0.708994708994709
9219,0.708994708994709
9220,0.7936507936507936
9221,0.7301587301587301
9222,0.7566137566137566
9223,0.7566137566137566
9224,0.7142857142857143
9225,0.7142857142857143
9226,0.746031746031746
9227,0.6825396825396826
9228,0.7301587301587301
9229,0.6931216931216931
9230,0.6984126984126984
9231,0.6931216931216931
9232,0.746031746031746
9233,0.7354497354497355
9234,0.7037037037037037
9235,0.7248677248677249
9236,0.7142857142857143
9237,0.6931216931216931
9238,0.8042328042328042
9239,0.7566137566137566
9240,0.6931216931216931
9241,0.7354497354497355
9242,0.7248677248677249
9243,0.746031746031746
9244,0.7513227513227513
9245,0.656084656084656
9246,0.7883597883597884
9247,0.7354497354497355
9248,0.6984126984126984
9249,0.7513227513227513
9250,0.7142857142857143
9251,0.7671957671957672
9252,0.7883597883597884
9253,0.7513227513227513
9254,0.7777777777777778
9255,0.6984126984126984
9256,0.7301587301587301
9257,0.7301587301587301
9258,0.7195767195767195
9259,0.708994708994709
9260,0.7619047619047619
9261,0.6825396825396826
9262,0.7407407407407407
9263,0.7195767195767195
9264,0.7354497354497355
9265,0.7301587301587301
9266,0.7619047619047619
9267,0.6931216931216931
9268,0.6878306878306878
9269,0.7195767195767195
9270,0.7354497354497355
9271,0.6772486772486772
9272,0.7566137566137566
9273,0.6878306878306878
9274,0.7883597883597884
9275,0.7301587301587301
9276,0.7724867724867724
9277,0.798941798941799
9278,0.7724867724867724
9279,0.7248677248677249
9280,0.6931216931216931
9281,0.7301587301587301
9282,0.6878306878306878
9283,0.6984126984126984
9284,0.6984126984126984
9285,0.671957671957672
9286,0.6984126984126984
9287,0.6772486772486772
9288,0.708994708994709
9289,0.7195767195767195
9290,0.671957671957672
9291,0.7037037037037037
9292,0.6878306878306878
9293,0.7354497354497355
9294,0.7883597883597884
9295,0.7037037037037037
9296,0.7936507936507936
9297,0.7301587301587301
9298,0.7513227513227513
9299,0.6931216931216931
9300,0.7301587301587301
9301,0.783068783068783
9302,0.6772486772486772
9303,0.7724867724867724
9304,0.6931216931216931
9305,0.7354497354497355
9306,0.6984126984126984
9307,0.6507936507936508
9308,0.7142857142857143
9309,0.7671957671957672
9310,0.7354497354497355
9311,0.7142857142857143
9312,0.708994708994709
9313,0.7301587301587301
9314,0.6984126984126984
9315,0.6984126984126984
9316,0.7407407407407407
9317,0.7671957671957672
9318,0.7407407407407407
9319,0.7301587301587301
9320,0.6613756613756614
9321,0.6931216931216931
9322,0.746031746031746
9323,0.6666666666666666
9324,0.7037037037037037
9325,0.7354497354497355
9326,0.7037037037037037
9327,0.6984126984126984
9328,0.746031746031746
9329,0.6772486772486772
9330,0.746031746031746
9331,0.6984126984126984
9332,0.671957671957672
9333,0.7724867724867724
9334,0.7724867724867724
9335,0.7354497354497355
9336,0.7513227513227513
9337,0.7037037037037037
9338,0.7619047619047619
9339,0.7248677248677249
9340,0.7936507936507936
9341,0.7301587301587301
9342,0.7354497354497355
9343,0.746031746031746
9344,0.7037037037037037
9345,0.7354497354497355
9346,0.7142857142857143
9347,0.6931216931216931
9348,0.6666666666666666
9349,0.7407407407407407
9350,0.6878306878306878
9351,0.7619047619047619
9352,0.7513227513227513
9353,0.7407407407407407
9354,0.7566137566137566
9355,0.746031746031746
9356,0.746031746031746
9357,0.6931216931216931
