,MOLINELLI_2013
8561,0.5490196078431373
8562,0.5454545454545454
8563,0.46702317290552586
8564,0.5525846702317291
8565,0.6648841354723708
8566,0.5365418894830659
8567,0.5864527629233511
8568,0.5294117647058824
8569,0.6221033868092691
8570,0.5650623885918004
8571,0.5668449197860963
8572,0.6292335115864528
8573,0.5169340463458111
8574,0.5614973262032086
8575,0.5793226381461676
8576,0.6203208556149733
8577,0.5383244206773619
8578,0.5846702317290553
8579,0.64349376114082
8580,0.49910873440285203
8581,0.6524064171122995
8582,0.49554367201426025
8583,0.5953654188948306
8584,0.5383244206773619
8585,0.5864527629233511
8586,0.5347593582887701
8587,0.5686274509803921
8588,0.6167557932263814
8589,0.6238859180035651
8590,0.5098039215686274
8591,0.5080213903743316
8592,0.5793226381461676
8593,0.6221033868092691
8594,0.6078431372549019
8595,0.6060606060606061
8596,0.5222816399286988
8597,0.5597147950089126
8598,0.5686274509803921
8599,0.5775401069518716
8600,0.5614973262032086
8601,0.47950089126559714
8602,0.5632798573975044
8603,0.6666666666666666
8604,0.6203208556149733
8605,0.49019607843137253
8606,0.5490196078431373
8607,0.5686274509803921
8608,0.5525846702317291
8609,0.5525846702317291
8610,0.6238859180035651
8611,0.4919786096256685
8612,0.5187165775401069
8613,0.5614973262032086
8614,0.5401069518716578
8615,0.5846702317290553
8616,0.5543672014260249
8617,0.6417112299465241
8618,0.5543672014260249
8619,0.6131907308377896
8620,0.5490196078431373
8621,0.5739750445632799
8622,0.5721925133689839
8623,0.6024955436720143
8624,0.5490196078431373
8625,0.5543672014260249
8626,0.5846702317290553
8627,0.5828877005347594
8628,0.5811051693404634
8629,0.6452762923351159
8630,0.6007130124777184
8631,0.6399286987522281
8632,0.5204991087344029
8633,0.5347593582887701
8634,0.5579322638146168
8635,0.49376114081996436
8636,0.5204991087344029
8637,0.6185383244206774
8638,0.5757575757575758
8639,0.6131907308377896
8640,0.5864527629233511
8641,0.5222816399286988
8642,0.5775401069518716
8643,0.5222816399286988
8644,0.6060606060606061
8645,0.5508021390374331
8646,0.5436720142602496
8647,0.49554367201426025
8648,0.5846702317290553
8649,0.5953654188948306
8650,0.5133689839572193
8651,0.5579322638146168
8652,0.5579322638146168
8653,0.5597147950089126
8654,0.5704099821746881
8655,0.6221033868092691
8656,0.5614973262032086
8657,0.6363636363636364
8658,0.5882352941176471
8659,0.6559714795008913
8660,0.49376114081996436
8661,0.6238859180035651
8662,0.5668449197860963
8663,0.6274509803921569
8664,0.5953654188948306
8665,0.5650623885918004
8666,0.48841354723707664
8667,0.5864527629233511
8668,0.5472370766488414
8669,0.5882352941176471
8670,0.6078431372549019
8671,0.5793226381461676
8672,0.6042780748663101
8673,0.49376114081996436
8674,0.5650623885918004
8675,0.5508021390374331
8676,0.5490196078431373
8677,0.6381461675579323
8678,0.6203208556149733
8679,0.5258467023172906
8680,0.6274509803921569
8681,0.5026737967914439
8682,0.49732620320855614
8683,0.5561497326203209
8684,0.5561497326203209
8685,0.5775401069518716
8686,0.5436720142602496
8687,0.5098039215686274
8688,0.6506238859180036
8689,0.6310160427807486
8690,0.6292335115864528
8691,0.5882352941176471
8692,0.6524064171122995
8693,0.4919786096256685
8694,0.6524064171122995
8695,0.49910873440285203
8696,0.6345811051693404
8697,0.5169340463458111
8698,0.5846702317290553
8699,0.5935828877005348
8700,0.49019607843137253
8701,0.5454545454545454
8702,0.5811051693404634
8703,0.5935828877005348
8704,0.5383244206773619
8705,0.5579322638146168
8706,0.6559714795008913
8707,0.5383244206773619
8708,0.6292335115864528
8709,0.6345811051693404
8710,0.5650623885918004
8711,0.5525846702317291
8712,0.6399286987522281
8713,0.6221033868092691
8714,0.5187165775401069
8715,0.6096256684491979
8716,0.5008912655971479
8717,0.5989304812834224
8718,0.5632798573975044
8719,0.5329768270944741
8720,0.5614973262032086
8721,0.5882352941176471
8722,0.5704099821746881
8723,0.5864527629233511
8724,0.5026737967914439
8725,0.5597147950089126
8726,0.5597147950089126
8727,0.5383244206773619
8728,0.5454545454545454
8729,0.5793226381461676
8730,0.5900178253119429
8731,0.5294117647058824
8732,0.5918003565062389
8733,0.6559714795008913
8734,0.5080213903743316
8735,0.5614973262032086
8736,0.6238859180035651
8737,0.5704099821746881
8738,0.6506238859180036
8739,0.5561497326203209
8740,0.5828877005347594
8741,0.5383244206773619
8742,0.5846702317290553
8743,0.5472370766488414
8744,0.5115864527629234
8745,0.5686274509803921
8746,0.5383244206773619
8747,0.6470588235294118
8748,0.5276292335115864
8749,0.5525846702317291
8750,0.6399286987522281
8751,0.5953654188948306
8752,0.5026737967914439
8753,0.5775401069518716
8754,0.6524064171122995
8755,0.6131907308377896
8756,0.5329768270944741
8757,0.5276292335115864
8758,0.5811051693404634
8759,0.6060606060606061
8760,0.5918003565062389
8761,0.6060606060606061
8762,0.5401069518716578
8763,0.5686274509803921
8764,0.5436720142602496
8765,0.5721925133689839
8766,0.6167557932263814
8767,0.5258467023172906
8768,0.6417112299465241
8769,0.5971479500891266
8770,0.5169340463458111
8771,0.5472370766488414
8772,0.5204991087344029
8773,0.5525846702317291
8774,0.48663101604278075
8775,0.5311942959001783
8776,0.6238859180035651
8777,0.46167557932263814
8778,0.6452762923351159
8779,0.5222816399286988
8780,0.5704099821746881
8781,0.5614973262032086
8782,0.5793226381461676
8783,0.5686274509803921
8784,0.5543672014260249
8785,0.5098039215686274
8786,0.5365418894830659
8787,0.5151515151515151
8788,0.5436720142602496
8789,0.49019607843137253
8790,0.5953654188948306
8791,0.5579322638146168
8792,0.5026737967914439
8793,0.5918003565062389
8794,0.6131907308377896
8795,0.5454545454545454
8796,0.5436720142602496
8797,0.5704099821746881
8798,0.64349376114082
8799,0.5508021390374331
8800,0.6327985739750446
8801,0.6007130124777184
8802,0.48663101604278075
8803,0.5401069518716578
8804,0.5294117647058824
8805,0.6292335115864528
8806,0.5543672014260249
8807,0.5133689839572193
8808,0.6149732620320856
8809,0.49554367201426025
8810,0.5668449197860963
8811,0.5490196078431373
8812,0.5935828877005348
8813,0.5918003565062389
8814,0.6024955436720143
8815,0.5115864527629234
8816,0.5561497326203209
8817,0.6042780748663101
8818,0.5222816399286988
8819,0.5686274509803921
8820,0.6310160427807486
8821,0.4741532976827095
8822,0.5508021390374331
8823,0.5365418894830659
8824,0.5882352941176471
8825,0.5080213903743316
8826,0.5828877005347594
8827,0.6274509803921569
8828,0.6292335115864528
8829,0.5472370766488414
8830,0.6488413547237076
8831,0.6060606060606061
8832,0.49910873440285203
8833,0.6327985739750446
8834,0.5204991087344029
8835,0.48128342245989303
8836,0.47593582887700536
8837,0.5169340463458111
8838,0.5739750445632799
8839,0.5632798573975044
8840,0.5169340463458111
8841,0.5721925133689839
8842,0.5276292335115864
8843,0.5846702317290553
8844,0.5864527629233511
8845,0.6185383244206774
8846,0.5133689839572193
8847,0.6024955436720143
8848,0.5294117647058824
8849,0.49554367201426025
8850,0.5561497326203209
8851,0.5454545454545454
8852,0.5757575757575758
8853,0.5454545454545454
8854,0.6292335115864528
8855,0.5614973262032086
8856,0.5115864527629234
8857,0.5614973262032086
8858,0.5436720142602496
8859,0.5347593582887701
8860,0.49732620320855614
8861,0.5650623885918004
8862,0.5044563279857398
8863,0.49910873440285203
8864,0.5989304812834224
8865,0.5989304812834224
8866,0.6417112299465241
8867,0.6345811051693404
8868,0.6042780748663101
8869,0.6060606060606061
8870,0.5222816399286988
8871,0.5169340463458111
8872,0.5204991087344029
8873,0.6114081996434938
8874,0.6060606060606061
8875,0.6042780748663101
8876,0.5276292335115864
8877,0.5454545454545454
8878,0.5543672014260249
8879,0.6042780748663101
8880,0.5508021390374331
8881,0.5579322638146168
8882,0.5258467023172906
8883,0.5971479500891266
8884,0.5704099821746881
8885,0.5187165775401069
8886,0.5579322638146168
8887,0.5686274509803921
8888,0.5222816399286988
8889,0.5935828877005348
8890,0.5668449197860963
8891,0.6078431372549019
8892,0.5989304812834224
8893,0.5632798573975044
8894,0.5169340463458111
8895,0.5864527629233511
8896,0.5864527629233511
8897,0.5632798573975044
8898,0.5187165775401069
8899,0.6221033868092691
8900,0.5151515151515151
8901,0.5454545454545454
8902,0.5204991087344029
8903,0.5668449197860963
8904,0.6042780748663101
8905,0.5383244206773619
8906,0.5133689839572193
8907,0.6167557932263814
8908,0.5383244206773619
8909,0.48128342245989303
8910,0.5151515151515151
8911,0.5721925133689839
8912,0.5579322638146168
8913,0.6809269162210339
8914,0.5828877005347594
8915,0.49376114081996436
8916,0.6078431372549019
8917,0.6114081996434938
8918,0.5044563279857398
8919,0.6007130124777184
8920,0.6185383244206774
8921,0.6238859180035651
8922,0.5133689839572193
8923,0.5258467023172906
8924,0.5401069518716578
8925,0.5222816399286988
8926,0.6221033868092691
8927,0.64349376114082
8928,0.4919786096256685
8929,0.6363636363636364
8930,0.6149732620320856
8931,0.5739750445632799
8932,0.5169340463458111
8933,0.5525846702317291
8934,0.5311942959001783
8935,0.5953654188948306
8936,0.6114081996434938
8937,0.5864527629233511
8938,0.6024955436720143
8939,0.5204991087344029
8940,0.5240641711229946
8941,0.49554367201426025
8942,0.5454545454545454
8943,0.6524064171122995
8944,0.5525846702317291
8945,0.6131907308377896
8946,0.64349376114082
8947,0.48663101604278075
8948,0.5597147950089126
8949,0.5828877005347594
8950,0.5204991087344029
8951,0.5204991087344029
8952,0.5472370766488414
8953,0.6292335115864528
8954,0.6488413547237076
8955,0.5650623885918004
8956,0.49732620320855614
8957,0.6167557932263814
8958,0.5276292335115864
8959,0.5579322638146168
8960,0.5276292335115864
8961,0.6149732620320856
8962,0.5811051693404634
8963,0.64349376114082
8964,0.6007130124777184
8965,0.5454545454545454
8966,0.5240641711229946
8967,0.49019607843137253
8968,0.5971479500891266
8969,0.5971479500891266
8970,0.5579322638146168
8971,0.5971479500891266
8972,0.64349376114082
8973,0.6114081996434938
8974,0.5811051693404634
8975,0.64349376114082
8976,0.47058823529411764
8977,0.5258467023172906
8978,0.5597147950089126
8979,0.6042780748663101
8980,0.5401069518716578
8981,0.5918003565062389
8982,0.6470588235294118
8983,0.5668449197860963
8984,0.5971479500891266
8985,0.5454545454545454
8986,0.5775401069518716
8987,0.5757575757575758
8988,0.5775401069518716
8989,0.5151515151515151
8990,0.6114081996434938
8991,0.5098039215686274
8992,0.5597147950089126
8993,0.5258467023172906
8994,0.6256684491978609
8995,0.5739750445632799
8996,0.5668449197860963
8997,0.5008912655971479
8998,0.4919786096256685
8999,0.5811051693404634
9000,0.5543672014260249
9001,0.5668449197860963
9002,0.5721925133689839
9003,0.6256684491978609
9004,0.5294117647058824
9005,0.6203208556149733
9006,0.5775401069518716
9007,0.5436720142602496
9008,0.5543672014260249
9009,0.5650623885918004
9010,0.5704099821746881
9011,0.5365418894830659
9012,0.6042780748663101
9013,0.5614973262032086
9014,0.5044563279857398
9015,0.5704099821746881
9016,0.6007130124777184
9017,0.6042780748663101
9018,0.5543672014260249
9019,0.5561497326203209
9020,0.6149732620320856
9021,0.5811051693404634
9022,0.5294117647058824
9023,0.5418894830659536
9024,0.6506238859180036
9025,0.5044563279857398
9026,0.5793226381461676
9027,0.5561497326203209
9028,0.5490196078431373
9029,0.5169340463458111
9030,0.5597147950089126
9031,0.4741532976827095
9032,0.5240641711229946
9033,0.5739750445632799
9034,0.6221033868092691
9035,0.6452762923351159
9036,0.5169340463458111
9037,0.5757575757575758
9038,0.5579322638146168
9039,0.5793226381461676
9040,0.6541889483065954
9041,0.5864527629233511
9042,0.5864527629233511
9043,0.5240641711229946
9044,0.6007130124777184
9045,0.5401069518716578
9046,0.6381461675579323
9047,0.5490196078431373
9048,0.6648841354723708
9049,0.5614973262032086
9050,0.5080213903743316
9051,0.6595365418894831
9052,0.5365418894830659
9053,0.5169340463458111
9054,0.5347593582887701
9055,0.5258467023172906
9056,0.6238859180035651
9057,0.5490196078431373
9058,0.5918003565062389
9059,0.6238859180035651
9060,0.6042780748663101
9061,0.6648841354723708
9062,0.5721925133689839
9063,0.6060606060606061
9064,0.5721925133689839
9065,0.5115864527629234
9066,0.5490196078431373
9067,0.5597147950089126
9068,0.5080213903743316
9069,0.6363636363636364
9070,0.5508021390374331
9071,0.5668449197860963
9072,0.5311942959001783
9073,0.48128342245989303
9074,0.64349376114082
9075,0.5329768270944741
9076,0.5953654188948306
9077,0.5704099821746881
9078,0.5739750445632799
9079,0.6060606060606061
9080,0.5793226381461676
9081,0.5276292335115864
9082,0.5436720142602496
9083,0.5436720142602496
9084,0.6042780748663101
9085,0.6185383244206774
9086,0.5900178253119429
9087,0.64349376114082
9088,0.5811051693404634
9089,0.6684491978609626
9090,0.6310160427807486
9091,0.5721925133689839
9092,0.5650623885918004
9093,0.5115864527629234
9094,0.6310160427807486
9095,0.5721925133689839
9096,0.5614973262032086
9097,0.5543672014260249
9098,0.47593582887700536
9099,0.48841354723707664
9100,0.5918003565062389
9101,0.5721925133689839
9102,0.5632798573975044
9103,0.5953654188948306
9104,0.49019607843137253
9105,0.5650623885918004
9106,0.47771836007130125
9107,0.5757575757575758
9108,0.5098039215686274
9109,0.5347593582887701
9110,0.5098039215686274
9111,0.5329768270944741
9112,0.5668449197860963
9113,0.6631016042780749
9114,0.5882352941176471
9115,0.5864527629233511
9116,0.5632798573975044
9117,0.6577540106951871
9118,0.6524064171122995
9119,0.5401069518716578
9120,0.5935828877005348
9121,0.5258467023172906
9122,0.6221033868092691
9123,0.6221033868092691
9124,0.5026737967914439
9125,0.5721925133689839
9126,0.5918003565062389
9127,0.5525846702317291
9128,0.5971479500891266
9129,0.6024955436720143
9130,0.6417112299465241
9131,0.5953654188948306
9132,0.4563279857397504
9133,0.5775401069518716
9134,0.6114081996434938
9135,0.5383244206773619
9136,0.5900178253119429
9137,0.5080213903743316
9138,0.6381461675579323
9139,0.5062388591800356
9140,0.6114081996434938
9141,0.5846702317290553
9142,0.6363636363636364
9143,0.6238859180035651
9144,0.5436720142602496
9145,0.483065953654189
9146,0.5597147950089126
9147,0.6096256684491979
9148,0.5133689839572193
9149,0.5365418894830659
9150,0.5258467023172906
9151,0.5614973262032086
9152,0.5793226381461676
9153,0.6078431372549019
9154,0.5204991087344029
9155,0.5115864527629234
9156,0.5454545454545454
9157,0.483065953654189
9158,0.5383244206773619
9159,0.49554367201426025
9160,0.5490196078431373
9161,0.5169340463458111
9162,0.5080213903743316
9163,0.6399286987522281
9164,0.5704099821746881
9165,0.5418894830659536
9166,0.5704099821746881
9167,0.6470588235294118
9168,0.6203208556149733
9169,0.5864527629233511
9170,0.6506238859180036
9171,0.6755793226381461
9172,0.5062388591800356
9173,0.5828877005347594
9174,0.5918003565062389
9175,0.5864527629233511
9176,0.49910873440285203
9177,0.6310160427807486
9178,0.49910873440285203
9179,0.5775401069518716
9180,0.5062388591800356
9181,0.5240641711229946
9182,0.5436720142602496
9183,0.5098039215686274
9184,0.5169340463458111
9185,0.6096256684491979
9186,0.5151515151515151
9187,0.5739750445632799
9188,0.5864527629233511
9189,0.5490196078431373
9190,0.5347593582887701
9191,0.5169340463458111
9192,0.5721925133689839
9193,0.5311942959001783
9194,0.5543672014260249
9195,0.5614973262032086
9196,0.5918003565062389
9197,0.5614973262032086
9198,0.6488413547237076
9199,0.5721925133689839
9200,0.5062388591800356
9201,0.4919786096256685
9202,0.5401069518716578
9203,0.5561497326203209
9204,0.5383244206773619
9205,0.5650623885918004
9206,0.5650623885918004
9207,0.661319073083779
9208,0.5721925133689839
9209,0.5632798573975044
9210,0.5347593582887701
9211,0.5169340463458111
9212,0.5953654188948306
9213,0.6559714795008913
9214,0.49554367201426025
9215,0.6042780748663101
9216,0.5365418894830659
9217,0.48663101604278075
9218,0.6114081996434938
9219,0.5864527629233511
9220,0.6203208556149733
9221,0.5971479500891266
9222,0.5187165775401069
9223,0.6238859180035651
9224,0.5989304812834224
9225,0.5098039215686274
9226,0.5650623885918004
9227,0.6221033868092691
9228,0.5811051693404634
9229,0.6256684491978609
9230,0.6060606060606061
9231,0.483065953654189
9232,0.6648841354723708
9233,0.5525846702317291
9234,0.5828877005347594
9235,0.6345811051693404
9236,0.5579322638146168
9237,0.6452762923351159
9238,0.5365418894830659
9239,0.6417112299465241
9240,0.6203208556149733
9241,0.5900178253119429
9242,0.5918003565062389
9243,0.5864527629233511
9244,0.5080213903743316
9245,0.5775401069518716
9246,0.48663101604278075
9247,0.6024955436720143
9248,0.5454545454545454
9249,0.5757575757575758
9250,0.5525846702317291
9251,0.48128342245989303
9252,0.5062388591800356
9253,0.5846702317290553
9254,0.5579322638146168
9255,0.49732620320855614
9256,0.6684491978609626
9257,0.49019607843137253
9258,0.6399286987522281
9259,0.49554367201426025
9260,0.5935828877005348
9261,0.5454545454545454
9262,0.6078431372549019
9263,0.5704099821746881
9264,0.5098039215686274
9265,0.5525846702317291
