,MOLINELLI_2013
8817,0.6773618538324421
8818,0.6399286987522281
8819,0.6470588235294118
8820,0.6684491978609626
8821,0.6737967914438503
8822,0.661319073083779
8823,0.6737967914438503
8824,0.64349376114082
8825,0.6024955436720143
8826,0.6292335115864528
8827,0.6114081996434938
8828,0.6702317290552585
8829,0.6060606060606061
8830,0.6221033868092691
8831,0.6381461675579323
8832,0.6541889483065954
8833,0.5953654188948306
8834,0.6452762923351159
8835,0.6149732620320856
8836,0.6167557932263814
8837,0.6541889483065954
8838,0.6631016042780749
8839,0.6862745098039216
8840,0.6524064171122995
8841,0.6773618538324421
8842,0.6506238859180036
8843,0.6720142602495544
8844,0.6684491978609626
8845,0.6844919786096256
8846,0.6524064171122995
8847,0.6167557932263814
8848,0.6916221033868093
8849,0.6381461675579323
8850,0.6684491978609626
8851,0.6488413547237076
8852,0.661319073083779
8853,0.6024955436720143
8854,0.6737967914438503
8855,0.6238859180035651
8856,0.7040998217468806
8857,0.6506238859180036
8858,0.6238859180035651
8859,0.5953654188948306
8860,0.6827094474153298
8861,0.6773618538324421
8862,0.661319073083779
8863,0.6238859180035651
8864,0.6595365418894831
8865,0.6648841354723708
8866,0.6737967914438503
8867,0.6327985739750446
8868,0.6363636363636364
8869,0.6363636363636364
8870,0.6327985739750446
8871,0.5953654188948306
8872,0.6024955436720143
8873,0.6506238859180036
8874,0.6559714795008913
8875,0.6007130124777184
8876,0.6167557932263814
8877,0.6684491978609626
8878,0.6096256684491979
8879,0.6221033868092691
8880,0.6524064171122995
8881,0.6185383244206774
8882,0.6007130124777184
8883,0.6559714795008913
8884,0.6292335115864528
8885,0.6666666666666666
8886,0.6452762923351159
8887,0.6862745098039216
8888,0.6256684491978609
8889,0.6595365418894831
8890,0.6666666666666666
8891,0.6024955436720143
8892,0.6238859180035651
8893,0.6755793226381461
8894,0.6452762923351159
8895,0.6007130124777184
8896,0.6470588235294118
8897,0.6809269162210339
8898,0.5935828877005348
8899,0.6149732620320856
8900,0.6720142602495544
8901,0.6256684491978609
8902,0.6506238859180036
8903,0.6488413547237076
8904,0.6167557932263814
8905,0.6327985739750446
8906,0.6755793226381461
8907,0.6399286987522281
8908,0.6648841354723708
8909,0.6666666666666666
8910,0.6114081996434938
8911,0.6827094474153298
8912,0.6684491978609626
8913,0.6203208556149733
8914,0.6631016042780749
8915,0.5953654188948306
8916,0.6292335115864528
8917,0.6274509803921569
8918,0.6488413547237076
8919,0.6684491978609626
8920,0.6631016042780749
8921,0.6470588235294118
8922,0.6702317290552585
8923,0.6292335115864528
8924,0.6880570409982175
8925,0.6256684491978609
8926,0.661319073083779
8927,0.6167557932263814
8928,0.6684491978609626
8929,0.6559714795008913
8930,0.6185383244206774
8931,0.6488413547237076
8932,0.6417112299465241
8933,0.6024955436720143
8934,0.6417112299465241
8935,0.6274509803921569
8936,0.661319073083779
8937,0.6096256684491979
8938,0.6256684491978609
8939,0.6684491978609626
8940,0.6417112299465241
8941,0.5989304812834224
8942,0.6702317290552585
8943,0.661319073083779
8944,0.6737967914438503
8945,0.6292335115864528
8946,0.64349376114082
8947,0.6720142602495544
8948,0.6862745098039216
8949,0.6541889483065954
8950,0.6524064171122995
8951,0.6648841354723708
8952,0.6737967914438503
8953,0.6880570409982175
8954,0.661319073083779
8955,0.6577540106951871
8956,0.6114081996434938
8957,0.6042780748663101
8958,0.6292335115864528
8959,0.6737967914438503
8960,0.6488413547237076
8961,0.6363636363636364
8962,0.6559714795008913
8963,0.6256684491978609
8964,0.6256684491978609
8965,0.6684491978609626
8966,0.6452762923351159
8967,0.6363636363636364
8968,0.5989304812834224
8969,0.6345811051693404
8970,0.6631016042780749
8971,0.6256684491978609
8972,0.6595365418894831
8973,0.6274509803921569
8974,0.6506238859180036
8975,0.6595365418894831
8976,0.5953654188948306
8977,0.6862745098039216
8978,0.6862745098039216
8979,0.6149732620320856
8980,0.6345811051693404
8981,0.6666666666666666
8982,0.6345811051693404
8983,0.6381461675579323
8984,0.6096256684491979
8985,0.6684491978609626
8986,0.679144385026738
8987,0.5989304812834224
8988,0.6577540106951871
8989,0.6185383244206774
8990,0.6541889483065954
8991,0.6292335115864528
8992,0.6684491978609626
8993,0.6452762923351159
8994,0.6737967914438503
8995,0.6702317290552585
8996,0.6684491978609626
8997,0.6844919786096256
8998,0.6042780748663101
8999,0.6541889483065954
9000,0.6880570409982175
9001,0.6666666666666666
9002,0.6524064171122995
9003,0.6559714795008913
9004,0.6203208556149733
9005,0.6595365418894831
9006,0.6185383244206774
9007,0.6078431372549019
9008,0.5864527629233511
9009,0.6559714795008913
9010,0.6666666666666666
9011,0.6559714795008913
9012,0.6221033868092691
9013,0.6149732620320856
9014,0.6024955436720143
9015,0.6559714795008913
9016,0.696969696969697
9017,0.6577540106951871
9018,0.6363636363636364
9019,0.6363636363636364
9020,0.6506238859180036
9021,0.6737967914438503
9022,0.6417112299465241
9023,0.661319073083779
9024,0.6648841354723708
9025,0.6488413547237076
9026,0.5989304812834224
9027,0.6684491978609626
9028,0.6506238859180036
9029,0.6666666666666666
9030,0.6755793226381461
9031,0.661319073083779
9032,0.6167557932263814
9033,0.6577540106951871
9034,0.6452762923351159
9035,0.6862745098039216
9036,0.6773618538324421
9037,0.6631016042780749
9038,0.661319073083779
9039,0.6559714795008913
9040,0.6648841354723708
9041,0.6559714795008913
9042,0.6648841354723708
9043,0.6559714795008913
9044,0.6488413547237076
9045,0.6131907308377896
9046,0.6417112299465241
9047,0.6684491978609626
9048,0.6452762923351159
9049,0.6702317290552585
9050,0.6684491978609626
9051,0.661319073083779
9052,0.6024955436720143
9053,0.6149732620320856
9054,0.6221033868092691
9055,0.6149732620320856
9056,0.6381461675579323
9057,0.6256684491978609
9058,0.6524064171122995
9059,0.6007130124777184
9060,0.6577540106951871
9061,0.6666666666666666
9062,0.6541889483065954
9063,0.6559714795008913
9064,0.6720142602495544
9065,0.6203208556149733
9066,0.6577540106951871
9067,0.696969696969697
9068,0.6702317290552585
9069,0.6844919786096256
9070,0.6506238859180036
9071,0.679144385026738
9072,0.5989304812834224
9073,0.661319073083779
9074,0.6862745098039216
9075,0.6827094474153298
9076,0.6488413547237076
9077,0.7130124777183601
9078,0.5935828877005348
9079,0.6755793226381461
9080,0.6541889483065954
9081,0.6666666666666666
9082,0.6684491978609626
9083,0.6809269162210339
9084,0.6203208556149733
9085,0.6131907308377896
9086,0.6024955436720143
9087,0.6470588235294118
9088,0.6381461675579323
9089,0.6488413547237076
9090,0.6755793226381461
9091,0.6221033868092691
9092,0.661319073083779
9093,0.6488413547237076
9094,0.6096256684491979
9095,0.6256684491978609
9096,0.6470588235294118
9097,0.6648841354723708
9098,0.6684491978609626
9099,0.6559714795008913
9100,0.6524064171122995
9101,0.6345811051693404
9102,0.6951871657754011
9103,0.6470588235294118
9104,0.6737967914438503
9105,0.6720142602495544
9106,0.6577540106951871
9107,0.64349376114082
9108,0.6399286987522281
9109,0.661319073083779
9110,0.5918003565062389
9111,0.6470588235294118
9112,0.6399286987522281
9113,0.6541889483065954
9114,0.6221033868092691
9115,0.5918003565062389
9116,0.6648841354723708
9117,0.6417112299465241
9118,0.6327985739750446
9119,0.6684491978609626
9120,0.6327985739750446
9121,0.6541889483065954
9122,0.6595365418894831
9123,0.6684491978609626
9124,0.6541889483065954
9125,0.6131907308377896
9126,0.6755793226381461
9127,0.6559714795008913
9128,0.6684491978609626
9129,0.6185383244206774
9130,0.6310160427807486
9131,0.6862745098039216
9132,0.6470588235294118
9133,0.6702317290552585
9134,0.6274509803921569
9135,0.6898395721925134
9136,0.661319073083779
9137,0.6274509803921569
9138,0.661319073083779
9139,0.5935828877005348
9140,0.6702317290552585
9141,0.5864527629233511
9142,0.679144385026738
9143,0.6684491978609626
9144,0.6203208556149733
9145,0.6666666666666666
9146,0.6345811051693404
9147,0.6007130124777184
9148,0.7094474153297683
9149,0.6737967914438503
9150,0.5935828877005348
9151,0.6327985739750446
9152,0.6720142602495544
9153,0.6702317290552585
9154,0.6327985739750446
9155,0.6720142602495544
9156,0.661319073083779
9157,0.6185383244206774
9158,0.6488413547237076
9159,0.6310160427807486
9160,0.6631016042780749
9161,0.6595365418894831
9162,0.6702317290552585
9163,0.6559714795008913
9164,0.6399286987522281
9165,0.6327985739750446
9166,0.6595365418894831
9167,0.64349376114082
9168,0.661319073083779
9169,0.6167557932263814
9170,0.6470588235294118
9171,0.6274509803921569
9172,0.6666666666666666
9173,0.6256684491978609
9174,0.6666666666666666
9175,0.6274509803921569
9176,0.6096256684491979
9177,0.6631016042780749
9178,0.6595365418894831
9179,0.6666666666666666
9180,0.6559714795008913
9181,0.6631016042780749
9182,0.6488413547237076
9183,0.6274509803921569
9184,0.6149732620320856
9185,0.5882352941176471
9186,0.6256684491978609
9187,0.661319073083779
9188,0.6131907308377896
9189,0.661319073083779
9190,0.6702317290552585
9191,0.6702317290552585
9192,0.5971479500891266
9193,0.6131907308377896
9194,0.679144385026738
9195,0.6666666666666666
9196,0.6684491978609626
9197,0.6470588235294118
9198,0.6381461675579323
9199,0.6131907308377896
9200,0.6363636363636364
9201,0.6755793226381461
9202,0.6007130124777184
9203,0.6185383244206774
9204,0.6898395721925134
9205,0.5989304812834224
9206,0.6024955436720143
9207,0.6773618538324421
9208,0.6595365418894831
9209,0.6809269162210339
9210,0.661319073083779
9211,0.6702317290552585
9212,0.6737967914438503
9213,0.6024955436720143
9214,0.6631016042780749
9215,0.6310160427807486
9216,0.6541889483065954
9217,0.6310160427807486
9218,0.6755793226381461
9219,0.5971479500891266
9220,0.6345811051693404
9221,0.6470588235294118
9222,0.6559714795008913
9223,0.6684491978609626
9224,0.6167557932263814
9225,0.6773618538324421
9226,0.6221033868092691
9227,0.6024955436720143
9228,0.6345811051693404
9229,0.6702317290552585
9230,0.5989304812834224
9231,0.6666666666666666
9232,0.6737967914438503
9233,0.6720142602495544
9234,0.6256684491978609
9235,0.6595365418894831
9236,0.6470588235294118
9237,0.6274509803921569
9238,0.6737967914438503
9239,0.6274509803921569
9240,0.6221033868092691
9241,0.6167557932263814
9242,0.6595365418894831
9243,0.6577540106951871
9244,0.6720142602495544
9245,0.6844919786096256
9246,0.6595365418894831
9247,0.5918003565062389
9248,0.6666666666666666
9249,0.6862745098039216
9250,0.6131907308377896
9251,0.6399286987522281
9252,0.6595365418894831
9253,0.6149732620320856
9254,0.6310160427807486
9255,0.64349376114082
9256,0.6310160427807486
9257,0.6381461675579323
9258,0.6292335115864528
9259,0.6417112299465241
9260,0.6844919786096256
9261,0.6221033868092691
9262,0.6702317290552585
9263,0.6238859180035651
9264,0.6292335115864528
9265,0.6702317290552585
9266,0.6631016042780749
9267,0.6114081996434938
9268,0.6755793226381461
9269,0.6327985739750446
9270,0.6399286987522281
9271,0.6292335115864528
9272,0.6720142602495544
9273,0.6844919786096256
9274,0.6666666666666666
9275,0.6541889483065954
9276,0.6149732620320856
9277,0.6880570409982175
9278,0.6274509803921569
9279,0.6524064171122995
9280,0.6327985739750446
9281,0.6666666666666666
9282,0.6345811051693404
9283,0.5989304812834224
9284,0.6417112299465241
9285,0.6773618538324421
9286,0.6755793226381461
9287,0.6060606060606061
9288,0.661319073083779
9289,0.6648841354723708
9290,0.6452762923351159
9291,0.6559714795008913
9292,0.679144385026738
9293,0.6274509803921569
9294,0.6399286987522281
9295,0.6042780748663101
9296,0.6559714795008913
9297,0.6541889483065954
9298,0.6470588235294118
9299,0.6060606060606061
9300,0.6060606060606061
9301,0.6559714795008913
9302,0.6024955436720143
9303,0.6221033868092691
9304,0.64349376114082
9305,0.6363636363636364
9306,0.6363636363636364
9307,0.6024955436720143
9308,0.6809269162210339
9309,0.6221033868092691
9310,0.6541889483065954
9311,0.6559714795008913
9312,0.6809269162210339
9313,0.6060606060606061
9314,0.6524064171122995
9315,0.6737967914438503
9316,0.6684491978609626
9317,0.6417112299465241
9318,0.6221033868092691
9319,0.661319073083779
9320,0.6274509803921569
9321,0.6238859180035651
9322,0.5989304812834224
9323,0.6024955436720143
9324,0.6060606060606061
9325,0.6238859180035651
9326,0.6666666666666666
9327,0.6417112299465241
9328,0.6024955436720143
9329,0.6114081996434938
9330,0.6167557932263814
9331,0.6363636363636364
9332,0.6149732620320856
9333,0.6399286987522281
9334,0.6345811051693404
9335,0.6381461675579323
9336,0.6631016042780749
9337,0.6470588235294118
9338,0.6345811051693404
9339,0.6417112299465241
9340,0.6310160427807486
9341,0.6363636363636364
9342,0.6524064171122995
9343,0.6238859180035651
9344,0.6720142602495544
9345,0.6470588235294118
9346,0.6755793226381461
9347,0.6595365418894831
9348,0.6024955436720143
9349,0.679144385026738
9350,0.6470588235294118
9351,0.6559714795008913
9352,0.5935828877005348
9353,0.6684491978609626
9354,0.6559714795008913
9355,0.6755793226381461
9356,0.5989304812834224
9357,0.6399286987522281
9358,0.679144385026738
9359,0.661319073083779
9360,0.6559714795008913
9361,0.6880570409982175
9362,0.64349376114082
9363,0.6024955436720143
9364,0.6381461675579323
9365,0.6345811051693404
9366,0.6238859180035651
9367,0.6185383244206774
9368,0.6470588235294118
9369,0.6221033868092691
9370,0.661319073083779
9371,0.6684491978609626
9372,0.6292335115864528
9373,0.6631016042780749
9374,0.661319073083779
9375,0.6684491978609626
9376,0.6221033868092691
9377,0.6773618538324421
9378,0.6381461675579323
9379,0.6131907308377896
9380,0.6737967914438503
9381,0.6292335115864528
9382,0.6506238859180036
9383,0.6149732620320856
9384,0.679144385026738
9385,0.6631016042780749
9386,0.6844919786096256
9387,0.6666666666666666
9388,0.6221033868092691
9389,0.6506238859180036
9390,0.6702317290552585
9391,0.5989304812834224
9392,0.6292335115864528
9393,0.6720142602495544
9394,0.6702317290552585
9395,0.6631016042780749
9396,0.6399286987522281
9397,0.6666666666666666
9398,0.6559714795008913
9399,0.6844919786096256
9400,0.6702317290552585
9401,0.6149732620320856
9402,0.6666666666666666
9403,0.6773618538324421
9404,0.5989304812834224
9405,0.6666666666666666
9406,0.5918003565062389
9407,0.6666666666666666
9408,0.6488413547237076
9409,0.6737967914438503
9410,0.6559714795008913
9411,0.5882352941176471
9412,0.6702317290552585
9413,0.6844919786096256
9414,0.6488413547237076
9415,0.6167557932263814
9416,0.6702317290552585
9417,0.5989304812834224
9418,0.6720142602495544
9419,0.6541889483065954
9420,0.6541889483065954
9421,0.6363636363636364
9422,0.6363636363636364
9423,0.6488413547237076
9424,0.661319073083779
9425,0.6702317290552585
9426,0.6666666666666666
9427,0.6666666666666666
9428,0.6381461675579323
9429,0.6488413547237076
9430,0.6292335115864528
9431,0.661319073083779
9432,0.6595365418894831
9433,0.6809269162210339
9434,0.6310160427807486
9435,0.6541889483065954
9436,0.6310160427807486
9437,0.6399286987522281
9438,0.6648841354723708
9439,0.6809269162210339
9440,0.6559714795008913
9441,0.6559714795008913
9442,0.6916221033868093
9443,0.6631016042780749
9444,0.6684491978609626
9445,0.6541889483065954
9446,0.5971479500891266
9447,0.6381461675579323
9448,0.6880570409982175
9449,0.6149732620320856
9450,0.6773618538324421
9451,0.6345811051693404
9452,0.6221033868092691
9453,0.6631016042780749
9454,0.6131907308377896
9455,0.6488413547237076
9456,0.6203208556149733
9457,0.6541889483065954
9458,0.6221033868092691
9459,0.6131907308377896
9460,0.661319073083779
9461,0.661319073083779
9462,0.6470588235294118
9463,0.6595365418894831
9464,0.6648841354723708
9465,0.6488413547237076
9466,0.6720142602495544
9467,0.6720142602495544
9468,0.6773618538324421
9469,0.6827094474153298
9470,0.6737967914438503
9471,0.6595365418894831
9472,0.6024955436720143
9473,0.6559714795008913
9474,0.6702317290552585
9475,0.6399286987522281
9476,0.6720142602495544
9477,0.6381461675579323
9478,0.6577540106951871
9479,0.6506238859180036
9480,0.6666666666666666
9481,0.6559714795008913
9482,0.6381461675579323
9483,0.6292335115864528
9484,0.6488413547237076
9485,0.6452762923351159
9486,0.6292335115864528
9487,0.6684491978609626
9488,0.6452762923351159
9489,0.6167557932263814
9490,0.6488413547237076
9491,0.6595365418894831
9492,0.6417112299465241
9493,0.6506238859180036
9494,0.6149732620320856
9495,0.6399286987522281
9496,0.6577540106951871
9497,0.6541889483065954
9498,0.6256684491978609
9499,0.6559714795008913
9500,0.6024955436720143
9501,0.6221033868092691
9502,0.6470588235294118
9503,0.6559714795008913
9504,0.6773618538324421
9505,0.6541889483065954
9506,0.6310160427807486
9507,0.7201426024955436
9508,0.6292335115864528
9509,0.6203208556149733
9510,0.6185383244206774
9511,0.6399286987522281
9512,0.6274509803921569
9513,0.6755793226381461
9514,0.6506238859180036
9515,0.6007130124777184
9516,0.661319073083779
9517,0.6203208556149733
9518,0.6648841354723708
9519,0.6221033868092691
9520,0.6274509803921569
9521,0.6648841354723708
9522,0.6024955436720143
9523,0.6541889483065954
9524,0.6167557932263814
9525,0.6737967914438503
