,MOLINELLI_2013
6432,0.5935828877005348
6433,0.6042780748663101
6434,0.5882352941176471
6435,0.5739750445632799
6436,0.6131907308377896
6437,0.6131907308377896
6438,0.6114081996434938
6439,0.6078431372549019
6440,0.6042780748663101
6441,0.6595365418894831
6442,0.6256684491978609
6443,0.6060606060606061
6444,0.5811051693404634
6445,0.6203208556149733
6446,0.6185383244206774
6447,0.6577540106951871
6448,0.679144385026738
6449,0.6506238859180036
6450,0.6720142602495544
6451,0.64349376114082
6452,0.6506238859180036
6453,0.6488413547237076
6454,0.6417112299465241
6455,0.6363636363636364
6456,0.6256684491978609
6457,0.6024955436720143
6458,0.6078431372549019
6459,0.6203208556149733
6460,0.6078431372549019
6461,0.6042780748663101
6462,0.6185383244206774
6463,0.6221033868092691
6464,0.6185383244206774
6465,0.6024955436720143
6466,0.5971479500891266
6467,0.5721925133689839
6468,0.5632798573975044
6469,0.5383244206773619
6470,0.5276292335115864
6471,0.5276292335115864
6472,0.5508021390374331
6473,0.5525846702317291
6474,0.5383244206773619
6475,0.5311942959001783
6476,0.5436720142602496
6477,0.5311942959001783
6478,0.5490196078431373
6479,0.5543672014260249
6480,0.5115864527629234
6481,0.5187165775401069
6482,0.5008912655971479
6483,0.49019607843137253
6484,0.5294117647058824
6485,0.5240641711229946
6486,0.5222816399286988
6487,0.5632798573975044
6488,0.5401069518716578
6489,0.5401069518716578
6490,0.5222816399286988
6491,0.5383244206773619
6492,0.5276292335115864
6493,0.5222816399286988
6494,0.5008912655971479
6495,0.5222816399286988
6496,0.5490196078431373
6497,0.5454545454545454
6498,0.5614973262032086
6499,0.5543672014260249
6500,0.5329768270944741
6501,0.4919786096256685
6502,0.48128342245989303
6503,0.4919786096256685
6504,0.48841354723707664
6505,0.45098039215686275
6506,0.4919786096256685
6507,0.49019607843137253
6508,0.48841354723707664
6509,0.48663101604278075
6510,0.5365418894830659
6511,0.47237076648841353
6512,0.5080213903743316
6513,0.5204991087344029
6514,0.5258467023172906
6515,0.5062388591800356
6516,0.5133689839572193
6517,0.5204991087344029
6518,0.5597147950089126
6519,0.5811051693404634
6520,0.5828877005347594
6521,0.6042780748663101
6522,0.5935828877005348
6523,0.5686274509803921
6524,0.5579322638146168
6525,0.5882352941176471
6526,0.6007130124777184
6527,0.5543672014260249
6528,0.5490196078431373
6529,0.5418894830659536
6530,0.5508021390374331
6531,0.5418894830659536
6532,0.5311942959001783
6533,0.5258467023172906
6534,0.5204991087344029
6535,0.5151515151515151
6536,0.5187165775401069
6537,0.5133689839572193
6538,0.5704099821746881
6539,0.5311942959001783
6540,0.5650623885918004
6541,0.5579322638146168
6542,0.5597147950089126
6543,0.5561497326203209
6544,0.5632798573975044
6545,0.6185383244206774
6546,0.6167557932263814
6547,0.6238859180035651
6548,0.5900178253119429
6549,0.5757575757575758
6550,0.5846702317290553
6551,0.5757575757575758
6552,0.5240641711229946
6553,0.5204991087344029
6554,0.5418894830659536
6555,0.48128342245989303
6556,0.5008912655971479
6557,0.47771836007130125
6558,0.483065953654189
6559,0.48484848484848486
6560,0.49910873440285203
6561,0.47771836007130125
6562,0.5294117647058824
6563,0.48663101604278075
6564,0.46702317290552586
6565,0.5026737967914439
6566,0.49910873440285203
6567,0.5026737967914439
6568,0.5276292335115864
6569,0.5329768270944741
6570,0.49554367201426025
6571,0.5418894830659536
6572,0.5240641711229946
6573,0.5044563279857398
6574,0.5222816399286988
6575,0.5561497326203209
6576,0.5436720142602496
6577,0.5044563279857398
6578,0.5436720142602496
6579,0.5418894830659536
6580,0.5347593582887701
6581,0.5347593582887701
6582,0.5614973262032086
6583,0.5508021390374331
6584,0.5579322638146168
6585,0.5401069518716578
6586,0.5757575757575758
6587,0.5240641711229946
6588,0.5508021390374331
6589,0.5436720142602496
6590,0.5436720142602496
6591,0.5347593582887701
6592,0.5258467023172906
6593,0.47771836007130125
6594,0.5169340463458111
6595,0.47237076648841353
6596,0.48128342245989303
6597,0.47593582887700536
6598,0.49019607843137253
6599,0.49376114081996436
6600,0.46167557932263814
6601,0.45989304812834225
6602,0.44563279857397503
6603,0.48128342245989303
6604,0.47058823529411764
6605,0.47593582887700536
6606,0.47771836007130125
6607,0.483065953654189
6608,0.48663101604278075
6609,0.5151515151515151
6610,0.5418894830659536
6611,0.5418894830659536
6612,0.5650623885918004
6613,0.5614973262032086
6614,0.5258467023172906
6615,0.5258467023172906
6616,0.5133689839572193
6617,0.5151515151515151
6618,0.5062388591800356
6619,0.5026737967914439
6620,0.47593582887700536
6621,0.47058823529411764
6622,0.483065953654189
6623,0.47058823529411764
6624,0.45989304812834225
6625,0.45989304812834225
6626,0.44919786096256686
6627,0.48841354723707664
6628,0.5062388591800356
6629,0.5383244206773619
6630,0.49376114081996436
6631,0.5098039215686274
6632,0.5204991087344029
6633,0.5044563279857398
6634,0.49910873440285203
6635,0.49376114081996436
6636,0.49732620320855614
6637,0.5115864527629234
6638,0.47771836007130125
6639,0.46702317290552586
6640,0.46880570409982175
6641,0.44563279857397503
6642,0.45811051693404636
6643,0.43137254901960786
6644,0.43493761140819964
6645,0.45276292335115864
6646,0.4563279857397504
6647,0.47950089126559714
6648,0.483065953654189
6649,0.5026737967914439
6650,0.5222816399286988
6651,0.5365418894830659
6652,0.5258467023172906
6653,0.5276292335115864
6654,0.5008912655971479
6655,0.49732620320855614
6656,0.5008912655971479
6657,0.5222816399286988
6658,0.5597147950089126
6659,0.5561497326203209
6660,0.5579322638146168
6661,0.5561497326203209
6662,0.5383244206773619
6663,0.5721925133689839
6664,0.5918003565062389
6665,0.5704099821746881
6666,0.5846702317290553
6667,0.6060606060606061
6668,0.6042780748663101
6669,0.6007130124777184
6670,0.5668449197860963
6671,0.5436720142602496
6672,0.5775401069518716
6673,0.5525846702317291
6674,0.5686274509803921
6675,0.5436720142602496
6676,0.5650623885918004
6677,0.5918003565062389
6678,0.5900178253119429
6679,0.5632798573975044
6680,0.5614973262032086
6681,0.6042780748663101
6682,0.6024955436720143
6683,0.6131907308377896
6684,0.5935828877005348
6685,0.5811051693404634
6686,0.5597147950089126
6687,0.5543672014260249
6688,0.5508021390374331
6689,0.5204991087344029
6690,0.5222816399286988
6691,0.5133689839572193
6692,0.5365418894830659
6693,0.5632798573975044
6694,0.5472370766488414
6695,0.5383244206773619
6696,0.5650623885918004
6697,0.5632798573975044
6698,0.5240641711229946
6699,0.5828877005347594
6700,0.5347593582887701
6701,0.5490196078431373
6702,0.5614973262032086
6703,0.5472370766488414
6704,0.5383244206773619
6705,0.5115864527629234
6706,0.5329768270944741
6707,0.5632798573975044
6708,0.5454545454545454
6709,0.5597147950089126
6710,0.6007130124777184
6711,0.5918003565062389
6712,0.6078431372549019
6713,0.6149732620320856
6714,0.5704099821746881
6715,0.5846702317290553
6716,0.5543672014260249
6717,0.5436720142602496
6718,0.5240641711229946
6719,0.5311942959001783
6720,0.5935828877005348
6721,0.5490196078431373
6722,0.5650623885918004
6723,0.5775401069518716
6724,0.5811051693404634
6725,0.5543672014260249
6726,0.5365418894830659
6727,0.5383244206773619
6728,0.5258467023172906
6729,0.5383244206773619
6730,0.5365418894830659
6731,0.5258467023172906
6732,0.5543672014260249
6733,0.5561497326203209
6734,0.5561497326203209
6735,0.5597147950089126
6736,0.5561497326203209
6737,0.5668449197860963
6738,0.5508021390374331
6739,0.5133689839572193
6740,0.5579322638146168
6741,0.5490196078431373
6742,0.5543672014260249
6743,0.5989304812834224
6744,0.5686274509803921
6745,0.5632798573975044
6746,0.5561497326203209
6747,0.5472370766488414
6748,0.5347593582887701
6749,0.5258467023172906
6750,0.5436720142602496
6751,0.5240641711229946
6752,0.5418894830659536
6753,0.5347593582887701
6754,0.5436720142602496
6755,0.5418894830659536
6756,0.5151515151515151
6757,0.5080213903743316
6758,0.5597147950089126
6759,0.5401069518716578
6760,0.5008912655971479
6761,0.46702317290552586
6762,0.49554367201426025
6763,0.5026737967914439
6764,0.483065953654189
6765,0.5115864527629234
6766,0.5401069518716578
6767,0.5508021390374331
6768,0.5329768270944741
6769,0.5204991087344029
6770,0.49732620320855614
6771,0.49554367201426025
6772,0.49732620320855614
6773,0.5062388591800356
6774,0.47058823529411764
6775,0.47058823529411764
6776,0.4474153297682709
6777,0.45276292335115864
6778,0.46880570409982175
6779,0.48663101604278075
6780,0.49376114081996436
6781,0.5204991087344029
6782,0.5222816399286988
6783,0.5240641711229946
6784,0.5062388591800356
6785,0.4919786096256685
6786,0.5436720142602496
6787,0.5561497326203209
6788,0.5365418894830659
6789,0.5169340463458111
6790,0.5383244206773619
6791,0.5115864527629234
6792,0.5632798573975044
6793,0.5472370766488414
6794,0.5668449197860963
6795,0.5668449197860963
6796,0.5721925133689839
6797,0.6060606060606061
6798,0.5918003565062389
6799,0.6078431372549019
6800,0.5793226381461676
6801,0.5561497326203209
6802,0.5632798573975044
6803,0.5632798573975044
6804,0.5668449197860963
6805,0.5704099821746881
6806,0.5900178253119429
6807,0.5971479500891266
6808,0.5882352941176471
6809,0.6256684491978609
6810,0.5882352941176471
6811,0.5882352941176471
6812,0.5757575757575758
6813,0.5418894830659536
6814,0.5454545454545454
6815,0.5525846702317291
6816,0.5418894830659536
6817,0.5739750445632799
6818,0.5650623885918004
6819,0.5953654188948306
6820,0.5739750445632799
6821,0.5686274509803921
6822,0.5561497326203209
6823,0.5918003565062389
6824,0.6042780748663101
6825,0.5811051693404634
6826,0.5704099821746881
6827,0.5704099821746881
6828,0.5632798573975044
6829,0.5472370766488414
6830,0.5276292335115864
6831,0.5561497326203209
6832,0.5543672014260249
6833,0.5525846702317291
6834,0.5436720142602496
6835,0.5490196078431373
6836,0.5329768270944741
6837,0.5258467023172906
6838,0.5258467023172906
6839,0.5650623885918004
6840,0.5597147950089126
6841,0.5401069518716578
6842,0.5418894830659536
6843,0.5329768270944741
6844,0.5650623885918004
6845,0.5686274509803921
6846,0.5525846702317291
6847,0.5632798573975044
6848,0.5597147950089126
6849,0.5579322638146168
6850,0.5525846702317291
6851,0.5401069518716578
6852,0.5650623885918004
6853,0.5525846702317291
6854,0.5597147950089126
6855,0.5686274509803921
6856,0.5971479500891266
6857,0.5864527629233511
6858,0.5864527629233511
6859,0.5739750445632799
6860,0.5935828877005348
6861,0.5811051693404634
6862,0.5989304812834224
6863,0.5543672014260249
6864,0.5472370766488414
6865,0.5668449197860963
6866,0.5454545454545454
6867,0.5276292335115864
6868,0.5329768270944741
6869,0.5187165775401069
6870,0.5543672014260249
6871,0.5668449197860963
6872,0.5436720142602496
6873,0.5508021390374331
6874,0.5258467023172906
6875,0.48841354723707664
6876,0.45098039215686275
6877,0.45454545454545453
6878,0.48663101604278075
6879,0.5008912655971479
6880,0.5151515151515151
6881,0.5026737967914439
6882,0.4741532976827095
6883,0.4919786096256685
6884,0.47237076648841353
6885,0.4741532976827095
6886,0.44563279857397503
6887,0.45989304812834225
6888,0.45276292335115864
6889,0.4474153297682709
6890,0.42602495543672014
6891,0.44206773618538325
6892,0.45989304812834225
6893,0.47058823529411764
6894,0.45098039215686275
6895,0.47771836007130125
6896,0.48663101604278075
6897,0.49732620320855614
6898,0.5365418894830659
6899,0.5240641711229946
6900,0.5365418894830659
6901,0.5204991087344029
6902,0.5151515151515151
6903,0.5365418894830659
6904,0.5597147950089126
6905,0.5543672014260249
6906,0.5383244206773619
6907,0.5418894830659536
6908,0.5098039215686274
6909,0.5115864527629234
6910,0.47950089126559714
6911,0.5062388591800356
6912,0.5401069518716578
6913,0.5525846702317291
6914,0.5383244206773619
6915,0.5311942959001783
6916,0.5401069518716578
6917,0.5133689839572193
6918,0.48663101604278075
6919,0.47058823529411764
6920,0.4741532976827095
6921,0.48663101604278075
6922,0.4741532976827095
6923,0.48484848484848486
6924,0.49019607843137253
6925,0.48663101604278075
6926,0.5490196078431373
6927,0.5525846702317291
6928,0.5008912655971479
6929,0.5294117647058824
6930,0.5347593582887701
6931,0.5543672014260249
6932,0.5543672014260249
6933,0.5597147950089126
6934,0.5543672014260249
6935,0.5436720142602496
6936,0.5365418894830659
6937,0.5151515151515151
6938,0.47950089126559714
6939,0.5026737967914439
6940,0.5133689839572193
6941,0.48841354723707664
6942,0.49910873440285203
6943,0.5187165775401069
6944,0.46345811051693403
6945,0.4741532976827095
6946,0.46702317290552586
6947,0.49732620320855614
6948,0.47058823529411764
6949,0.5044563279857398
6950,0.5187165775401069
6951,0.5151515151515151
6952,0.5329768270944741
6953,0.5222816399286988
6954,0.5294117647058824
6955,0.47058823529411764
6956,0.47237076648841353
6957,0.43672014260249553
6958,0.48663101604278075
6959,0.5026737967914439
6960,0.5258467023172906
6961,0.5044563279857398
6962,0.5204991087344029
6963,0.5276292335115864
6964,0.5062388591800356
6965,0.5311942959001783
6966,0.5508021390374331
6967,0.5311942959001783
6968,0.5561497326203209
6969,0.5204991087344029
6970,0.5187165775401069
6971,0.5062388591800356
6972,0.5222816399286988
6973,0.5151515151515151
6974,0.49910873440285203
6975,0.483065953654189
6976,0.483065953654189
6977,0.46880570409982175
6978,0.47950089126559714
6979,0.5365418894830659
6980,0.5632798573975044
6981,0.5490196078431373
6982,0.5240641711229946
6983,0.5151515151515151
6984,0.5080213903743316
6985,0.5187165775401069
6986,0.5436720142602496
6987,0.5276292335115864
6988,0.5222816399286988
6989,0.5133689839572193
6990,0.5204991087344029
6991,0.5062388591800356
6992,0.5204991087344029
6993,0.5294117647058824
6994,0.5597147950089126
6995,0.5561497326203209
6996,0.5472370766488414
6997,0.5401069518716578
6998,0.5401069518716578
6999,0.5508021390374331
7000,0.5329768270944741
7001,0.5222816399286988
7002,0.5543672014260249
7003,0.5454545454545454
7004,0.5561497326203209
7005,0.5597147950089126
7006,0.5508021390374331
7007,0.5864527629233511
7008,0.5561497326203209
7009,0.5365418894830659
7010,0.47593582887700536
7011,0.49910873440285203
7012,0.5204991087344029
7013,0.5258467023172906
7014,0.5311942959001783
7015,0.5383244206773619
7016,0.5436720142602496
7017,0.5240641711229946
7018,0.5115864527629234
7019,0.5436720142602496
7020,0.5347593582887701
7021,0.5133689839572193
7022,0.49732620320855614
7023,0.5151515151515151
7024,0.5115864527629234
7025,0.48841354723707664
7026,0.46167557932263814
7027,0.47237076648841353
7028,0.5151515151515151
7029,0.48663101604278075
7030,0.4563279857397504
7031,0.48663101604278075
7032,0.483065953654189
7033,0.45454545454545453
7034,0.46167557932263814
7035,0.47058823529411764
7036,0.4919786096256685
7037,0.48663101604278075
7038,0.5008912655971479
7039,0.49732620320855614
7040,0.46702317290552586
7041,0.48484848484848486
7042,0.4919786096256685
7043,0.49910873440285203
7044,0.5383244206773619
7045,0.5311942959001783
7046,0.5329768270944741
7047,0.5454545454545454
7048,0.49376114081996436
7049,0.49376114081996436
7050,0.47593582887700536
7051,0.45989304812834225
7052,0.44563279857397503
7053,0.4741532976827095
7054,0.5311942959001783
7055,0.5151515151515151
7056,0.5098039215686274
7057,0.5311942959001783
7058,0.5151515151515151
7059,0.5133689839572193
7060,0.5668449197860963
7061,0.5383244206773619
7062,0.5686274509803921
7063,0.5846702317290553
7064,0.6024955436720143
7065,0.5294117647058824
7066,0.5757575757575758
7067,0.5793226381461676
7068,0.5775401069518716
7069,0.5258467023172906
7070,0.5276292335115864
7071,0.5276292335115864
7072,0.4919786096256685
7073,0.48484848484848486
7074,0.49554367201426025
7075,0.5062388591800356
7076,0.5044563279857398
7077,0.46880570409982175
7078,0.4741532976827095
7079,0.5008912655971479
7080,0.5721925133689839
7081,0.5614973262032086
7082,0.5882352941176471
7083,0.5828877005347594
7084,0.5775401069518716
7085,0.6042780748663101
7086,0.5864527629233511
7087,0.5864527629233511
7088,0.5935828877005348
7089,0.5721925133689839
7090,0.5757575757575758
7091,0.5686274509803921
7092,0.5775401069518716
7093,0.5579322638146168
7094,0.5935828877005348
7095,0.5757575757575758
7096,0.6060606060606061
7097,0.6238859180035651
7098,0.6149732620320856
7099,0.6131907308377896
7100,0.5989304812834224
7101,0.6131907308377896
7102,0.5864527629233511
7103,0.5739750445632799
7104,0.5739750445632799
7105,0.5757575757575758
7106,0.6114081996434938
7107,0.6381461675579323
7108,0.6363636363636364
7109,0.6363636363636364
7110,0.6114081996434938
7111,0.6310160427807486
7112,0.6042780748663101
7113,0.5597147950089126
7114,0.5508021390374331
7115,0.5828877005347594
7116,0.6238859180035651
7117,0.6042780748663101
7118,0.5775401069518716
7119,0.5828877005347594
7120,0.5882352941176471
7121,0.5668449197860963
7122,0.6042780748663101
7123,0.6024955436720143
7124,0.5846702317290553
7125,0.6007130124777184
7126,0.5811051693404634
7127,0.5329768270944741
7128,0.5098039215686274
7129,0.5508021390374331
7130,0.5222816399286988
7131,0.5704099821746881
7132,0.5739750445632799
