,KORKUT_2015A
6066,0.5309327196426155
6067,0.5324218221199405
6068,0.5232164613510221
6069,0.5272776499255448
6070,0.5118451333423581
6071,0.5123866251522946
6072,0.5176661702991743
6073,0.5206443752538242
6074,0.5179369162041424
6075,0.5214566129687288
6076,0.5149587112494923
6077,0.5058887234330581
6078,0.5065655881954786
6079,0.5083254365777717
6080,0.5138757276296196
6081,0.5106267767700013
6082,0.5069717070529308
6083,0.5071070800054149
6084,0.5083254365777717
6085,0.505753350480574
6086,0.5138757276296196
6087,0.5034520102883444
6088,0.4992554487613375
6089,0.4962772438066874
6090,0.4930282929470692
6091,0.498578583998917
6092,0.5062948422905104
6093,0.5083254365777717
6094,0.5099499120075809
6095,0.514417219439556
6096,0.5119805062948423
6097,0.5083254365777717
6098,0.5150940842019764
6099,0.5137403546771355
6100,0.5126573710572627
6101,0.5251116826857993
6102,0.5207797482063083
6103,0.5228103424935698
6104,0.5251116826857993
6105,0.5183430350615947
6106,0.50859618248274
6107,0.4992554487613375
6108,0.5083254365777717
6109,0.5065655881954786
6110,0.5018275348585353
6111,0.5053472316231217
6112,0.5030458914308921
6113,0.5049411127656694
6114,0.5022336537159875
6115,0.49763097333152834
6116,0.4930282929470692
6117,0.5011506700961148
6118,0.49993231352375794
6119,0.4974956003790443
6120,0.49099769865980775
6121,0.4931636658995533
6122,0.4859888994178963
6123,0.49343441180452147
6124,0.49993231352375794
6125,0.49641261675917153
6126,0.4993908217138216
6127,0.5106267767700013
6128,0.5050764857181536
6129,0.5003384323812102
6130,0.501421416001083
6131,0.4972248544740761
6132,0.5053472316231217
6133,0.4993908217138216
6134,0.4966833626641397
6135,0.49830783809394885
6136,0.5023690266684716
6137,0.5038581291457966
6138,0.5006091782861785
6139,0.5090023013401922
6140,0.5140111005821036
6141,0.5207797482063083
6142,0.520238256396372
6143,0.5145525923920401
6144,0.5090023013401922
6145,0.5130634899147151
6146,0.515906321916881
6147,0.5080546906728036
6148,0.5088669283877081
6149,0.5119805062948423
6150,0.5136049817246514
6151,0.5160416948693651
6152,0.5075131988628672
6153,0.5113036415324218
6154,0.5025043996209557
6155,0.5069717070529308
6156,0.501556788953567
6157,0.497089481521592
6158,0.49140381751726003
6159,0.4900500879924191
6160,0.48896710437254637
6161,0.49776634628401245
6162,0.5025043996209557
6163,0.5102206579125491
6164,0.5113036415324218
6165,0.5056179775280899
6166,0.514417219439556
6167,0.5113036415324218
6168,0.5150940842019764
6169,0.5284960064979017
6170,0.5199675104914038
6171,0.5210504941112766
6172,0.5209151211587925
6173,0.5207797482063083
6174,0.5094084201976445
6175,0.5079193177203195
6176,0.51157438743739
6177,0.507242452957899
6178,0.49519426018681467
6179,0.5077839447678354
6180,0.5050764857181536
6181,0.49966156761878977
6182,0.5016921619060511
6183,0.505753350480574
6184,0.49776634628401245
6185,0.5035873832408285
6186,0.5061594693380262
6187,0.49830783809394885
6188,0.491268444564776
6189,0.4896439691349668
6190,0.48490591579802356
6191,0.48490591579802356
6192,0.4788141329362393
6193,0.47624204683904153
6194,0.4752944361716529
6195,0.47908487884120754
6196,0.48477054284553944
6197,0.4941112765669419
6198,0.4900500879924191
6199,0.49289291999458507
6200,0.49830783809394885
6201,0.49817246514146474
6202,0.5008799241911466
6203,0.5061594693380262
6204,0.5114390144849059
6205,0.5088669283877081
6206,0.5004738053336943
6207,0.4943820224719101
6208,0.5083254365777717
6209,0.5108975226749696
6210,0.5048057398131853
6211,0.5053472316231217
6212,0.51157438743739
6213,0.5183430350615947
6214,0.5136049817246514
6215,0.5023690266684716
6216,0.4968187356166238
6217,0.4987139569514011
6218,0.4972248544740761
6219,0.507377825910383
6220,0.5023690266684716
6221,0.512928116962231
6222,0.5091376742926763
6223,0.5145525923920401
6224,0.51157438743739
6225,0.5069717070529308
6226,0.5053472316231217
6227,0.5035873832408285
6228,0.5102206579125491
6229,0.5114390144849059
6230,0.5117097603898741
6231,0.5125219981047787
6232,0.5176661702991743
6233,0.5080546906728036
6234,0.5091376742926763
6235,0.5071070800054149
6236,0.5126573710572627
6237,0.5134696087721673
6238,0.5110328956274537
6239,0.5104914038175172
6240,0.5092730472451604
6241,0.5045349939082171
6242,0.5043996209557331
6243,0.5060240963855421
6244,0.5121158792473264
6245,0.5103560308650331
6246,0.5153648301069447
6247,0.5088669283877081
6248,0.51157438743739
6249,0.5117097603898741
6250,0.5035873832408285
6251,0.5029105184784081
6252,0.4941112765669419
6253,0.48937322322999866
6254,0.485582780560444
6255,0.48517666170299173
6256,0.48355218627318264
6257,0.4854474076079599
6258,0.49289291999458507
6259,0.49505888723433056
6260,0.49763097333152834
6261,0.4961418708542033
6262,0.4968187356166238
6263,0.5004738053336943
6264,0.4939759036144578
6265,0.49817246514146474
6266,0.49546500609178284
6267,0.4939759036144578
6268,0.49099769865980775
6269,0.485582780560444
6270,0.4908623257073237
6271,0.4984432110464329
6272,0.492757547042101
6273,0.49113307161229186
6274,0.4989847028563693
6275,0.5023690266684716
6276,0.5098145390550968
6277,0.501556788953567
6278,0.49153919046974415
6279,0.4962772438066874
6280,0.4966833626641397
6281,0.49830783809394885
6282,0.5029105184784081
6283,0.4989847028563693
6284,0.4947881413293624
6285,0.48125084608095303
6286,0.48084472722350075
6287,0.4873426289427372
6288,0.48030323541356434
6289,0.46987951807228917
6290,0.4717747394070665
6291,0.46663056721267093
6292,0.4735345877893597
6293,0.46581832949776636
6294,0.46622444835521865
6295,0.4761066738865575
6296,0.4771896575064302
6297,0.48801949370515774
6298,0.49113307161229186
6299,0.4939759036144578
6300,0.5037227561933125
6301,0.5084608095302559
6302,0.5118451333423581
6303,0.4997969405712739
6304,0.4900500879924191
6305,0.4949235142818465
6306,0.4930282929470692
6307,0.4796263706511439
6308,0.4823338297008258
6309,0.4858535264654122
6310,0.4900500879924191
6311,0.4832814403682144
6312,0.49113307161229186
6313,0.48937322322999866
6314,0.4858535264654122
6315,0.48801949370515774
6316,0.4900500879924191
6317,0.49546500609178284
6318,0.4947881413293624
6319,0.49600649790171925
6320,0.4947881413293624
6321,0.48923785027751454
6322,0.4891024773250305
6323,0.49140381751726003
6324,0.49600649790171925
6325,0.498578583998917
6326,0.497089481521592
6327,0.49343441180452147
6328,0.49505888723433056
6329,0.49560037904426696
6330,0.491268444564776
6331,0.4989847028563693
6332,0.4989847028563693
6333,0.507377825910383
6334,0.5110328956274537
6335,0.5077839447678354
6336,0.5056179775280899
6337,0.4989847028563693
6338,0.5011506700961148
6339,0.5046703668607012
6340,0.5064302152429945
6341,0.497089481521592
6342,0.49384053066197375
6343,0.5095437931501287
6344,0.5062948422905104
6345,0.5023690266684716
6346,0.5156355760119128
6347,0.5184784080140787
6348,0.5264654122106404
6349,0.5310680925950995
6350,0.5233518343035062
6351,0.5123866251522946
6352,0.5131988628671992
6353,0.5157709489643969
6354,0.5152294571544606
6355,0.5214566129687288
6356,0.5247055638283471
6357,0.5284960064979017
6358,0.5349939082171382
6359,0.531880330310004
6360,0.5297143630702585
6361,0.5312034655475836
6362,0.5259239204007039
6363,0.5293082442128063
6364,0.5237579531609584
6365,0.5344524164072019
6366,0.541897928793827
6367,0.5395965886015974
6368,0.5287667524028699
6369,0.5266007851631244
6370,0.530391227832679
6371,0.5244348179233789
6372,0.5286313794503859
6373,0.5164478137268174
6374,0.5179369162041424
6375,0.507377825910383
6376,0.5079193177203195
6377,0.5169893055367537
6378,0.5087315554352241
6379,0.5049411127656694
6380,0.5050764857181536
6381,0.5145525923920401
6382,0.5099499120075809
6383,0.5153648301069447
6384,0.5155002030594287
6385,0.507377825910383
6386,0.5006091782861785
6387,0.5026397725734398
6388,0.497089481521592
6389,0.5094084201976445
6390,0.5106267767700013
6391,0.510085284960065
6392,0.512928116962231
6393,0.5049411127656694
6394,0.5050764857181536
6395,0.5020982807635035
6396,0.507377825910383
6397,0.5041288750507649
6398,0.5065655881954786
6399,0.5043996209557331
6400,0.5122512521998105
6401,0.5148233382970082
6402,0.5195613916339515
6403,0.5164478137268174
6404,0.5098145390550968
6405,0.5053472316231217
6406,0.5053472316231217
6407,0.5002030594287261
6408,0.49952619466630566
6409,0.49993231352375794
6410,0.5018275348585353
6411,0.5106267767700013
6412,0.5103560308650331
6413,0.5145525923920401
6414,0.524570190875863
6415,0.515906321916881
6416,0.5176661702991743
6417,0.5152294571544606
6418,0.5226749695410857
6419,0.5210504941112766
6420,0.520238256396372
6421,0.5284960064979017
6422,0.5238933261134425
6423,0.527548395830513
6424,0.5215919859212129
6425,0.5196967645864357
6426,0.5196967645864357
6427,0.5218627318261811
6428,0.5141464735345878
6429,0.5156355760119128
6430,0.5184784080140787
6431,0.5297143630702585
6432,0.5232164613510221
6433,0.5176661702991743
6434,0.5178015432516583
6435,0.5176661702991743
6436,0.507377825910383
6437,0.507242452957899
6438,0.4987139569514011
6439,0.4992554487613375
6440,0.49343441180452147
6441,0.5046703668607012
6442,0.4993908217138216
6443,0.4918099363747123
6444,0.4965479897116556
6445,0.5071070800054149
6446,0.51157438743739
6447,0.5106267767700013
6448,0.5058887234330581
6449,0.512928116962231
6450,0.49830783809394885
6451,0.5069717070529308
6452,0.4980370921889806
6453,0.4993908217138216
6454,0.5134696087721673
6455,0.5107621497224855
6456,0.5091376742926763
6457,0.5034520102883444
6458,0.507242452957899
6459,0.5067009611479626
6460,0.5053472316231217
6461,0.5067009611479626
6462,0.5145525923920401
6463,0.5191552727764993
6464,0.507377825910383
6465,0.5113036415324218
6466,0.5094084201976445
6467,0.518749153919047
6468,0.5205090023013402
6469,0.5194260186814674
6470,0.5194260186814674
6471,0.5241640720184108
6472,0.5211858670637607
6473,0.5226749695410857
6474,0.5247055638283471
6475,0.5224042236361175
6476,0.5211858670637607
6477,0.5178015432516583
6478,0.5167185596317856
6479,0.523081088398538
6480,0.5237579531609584
6481,0.5314742114525518
6482,0.5272776499255448
6483,0.5268715310680926
6484,0.5290374983078381
6485,0.5175307973466902
6486,0.5242994449708949
6487,0.5322864491674564
6488,0.5283606335454176
6489,0.5294436171652904
6490,0.5266007851631244
6491,0.5257885474482199
6492,0.5256531744957358
6493,0.5234872072559903
6494,0.5184784080140787
6495,0.5168539325842697
6496,0.5199675104914038
6497,0.5123866251522946
6498,0.5163124407743332
6499,0.5134696087721673
6500,0.5108975226749696
6501,0.5110328956274537
6502,0.5148233382970082
6503,0.5084608095302559
6504,0.5091376742926763
6505,0.5035873832408285
6506,0.498578583998917
6507,0.4997969405712739
6508,0.501421416001083
6509,0.49817246514146474
6510,0.5022336537159875
6511,0.5069717070529308
6512,0.5134696087721673
6513,0.5175307973466902
6514,0.5153648301069447
6515,0.5048057398131853
6516,0.5002030594287261
6517,0.504264248003249
6518,0.5099499120075809
6519,0.5012860430485989
6520,0.5026397725734398
6521,0.4957357519967511
6522,0.5025043996209557
6523,0.5019629078110194
6524,0.4965479897116556
6525,0.4886963584675782
6526,0.49519426018681467
6527,0.4863950182753486
6528,0.49099769865980775
6529,0.49018546094490323
6530,0.4943820224719101
6531,0.4923514281846487
6532,0.4828753215107621
6533,0.47773114931636657
6534,0.4775957763638825
6535,0.47854338703127114
6536,0.48747800189522134
6537,0.4784080140787871
6538,0.47434682550426427
6539,0.4709625016921619
6540,0.4788141329362393
6541,0.4842290510356031
6542,0.48273994855827806
6543,0.4868011371328009
6544,0.48937322322999866
6545,0.4924868011371328
6546,0.49641261675917153
6547,0.5016921619060511
6548,0.5008799241911466
6549,0.49546500609178284
6550,0.49505888723433056
6551,0.489914715039935
6552,0.48693651008528493
6553,0.48260457560579395
6554,0.49113307161229186
6555,0.4947881413293624
6556,0.5008799241911466
6557,0.4993908217138216
6558,0.49736022742656016
6559,0.5016921619060511
6560,0.4961418708542033
6561,0.4987139569514011
6562,0.49546500609178284
6563,0.4966833626641397
6564,0.49384053066197375
6565,0.4993908217138216
6566,0.507377825910383
6567,0.5127927440097468
6568,0.5182076621091106
6569,0.5218627318261811
6570,0.5211858670637607
6571,0.5180722891566265
6572,0.5221334777311493
6573,0.5090023013401922
6574,0.5069717070529308
6575,0.5071070800054149
6576,0.5048057398131853
6577,0.507242452957899
6578,0.4972248544740761
6579,0.5084608095302559
6580,0.5023690266684716
6581,0.5026397725734398
6582,0.49153919046974415
6583,0.49289291999458507
6584,0.5050764857181536
6585,0.49993231352375794
6586,0.49641261675917153
6587,0.4972248544740761
6588,0.4947881413293624
6589,0.48842561256260997
6590,0.4873426289427372
6591,0.492757547042101
6592,0.4838229321781508
6593,0.4858535264654122
6594,0.4824692026533099
6595,0.48070935427101663
6596,0.4817923378908894
6597,0.47773114931636657
6598,0.4789495058887234
6599,0.4805739813185326
6600,0.4931636658995533
6601,0.4935697847570055
6602,0.4868011371328009
6603,0.48138621903343715
6604,0.48314606741573035
6605,0.48747800189522134
6606,0.4836875592256667
6607,0.48003248950859617
6608,0.4832814403682144
6609,0.4801678624610803
6610,0.484093678083119
6611,0.48842561256260997
6612,0.4957357519967511
6613,0.49587112494923513
6614,0.49289291999458507
6615,0.4961418708542033
6616,0.48138621903343715
6617,0.47407607959929604
6618,0.46987951807228917
6619,0.48125084608095303
6620,0.48720725599025316
6621,0.4842290510356031
6622,0.47434682550426427
6623,0.4766481656964938
6624,0.48301069446324624
6625,0.4815215919859212
6626,0.47867875998375525
6627,0.4881548666576418
6628,0.4885609855150941
6629,0.48030323541356434
6630,0.4842290510356031
6631,0.4775957763638825
6632,0.47285772302693924
6633,0.4784080140787871
6634,0.4793556247461757
6635,0.4815215919859212
6636,0.4873426289427372
6637,0.49763097333152834
6638,0.4941112765669419
6639,0.49099769865980775
6640,0.4881548666576418
6641,0.49817246514146474
6642,0.5002030594287261
6643,0.5037227561933125
6644,0.49736022742656016
6645,0.4953296331392988
6646,0.5062948422905104
6647,0.502775145525924
6648,0.49194530932719643
6649,0.4863950182753486
6650,0.4838229321781508
6651,0.4924868011371328
6652,0.4946527683768783
6653,0.4966833626641397
6654,0.4946527683768783
6655,0.4886963584675782
6656,0.5011506700961148
6657,0.4993908217138216
6658,0.4987139569514011
6659,0.4920806822796805
6660,0.4974956003790443
6661,0.4941112765669419
6662,0.49966156761878977
6663,0.4980370921889806
6664,0.497089481521592
6665,0.4885609855150941
6666,0.4930282929470692
6667,0.4896439691349668
6668,0.4839583051306349
6669,0.4846351698930554
6670,0.4882902396101259
6671,0.4941112765669419
6672,0.4949235142818465
6673,0.4980370921889806
6674,0.5022336537159875
6675,0.5008799241911466
6676,0.49776634628401245
6677,0.49546500609178284
6678,0.4961418708542033
6679,0.501556788953567
6680,0.4993908217138216
6681,0.5035873832408285
6682,0.5183430350615947
6683,0.5194260186814674
6684,0.5152294571544606
6685,0.5060240963855421
6686,0.5083254365777717
6687,0.4943820224719101
6688,0.49424664951942604
6689,0.4941112765669419
6690,0.49560037904426696
6691,0.4974956003790443
6692,0.500067686476242
6693,0.5004738053336943
6694,0.501556788953567
6695,0.5006091782861785
6696,0.4969541085691079
6697,0.501556788953567
6698,0.4949235142818465
6699,0.5003384323812102
6700,0.4984432110464329
6701,0.5053472316231217
6702,0.5022336537159875
6703,0.5079193177203195
6704,0.5075131988628672
6705,0.5119805062948423
6706,0.5123866251522946
6707,0.5056179775280899
6708,0.5023690266684716
6709,0.497089481521592
6710,0.49560037904426696
6711,0.49384053066197375
6712,0.49167456342222826
6713,0.4997969405712739
6714,0.507377825910383
6715,0.49952619466630566
6716,0.5008799241911466
6717,0.4953296331392988
6718,0.5020982807635035
6719,0.4988493299038852
6720,0.5123866251522946
6721,0.5092730472451604
6722,0.5126573710572627
6723,0.5183430350615947
6724,0.5175307973466902
6725,0.5106267767700013
6726,0.5145525923920401
6727,0.5058887234330581
6728,0.5012860430485989
6729,0.49424664951942604
6730,0.4885609855150941
6731,0.48896710437254637
6732,0.49912007580885337
6733,0.4987139569514011
6734,0.5045349939082171
6735,0.5031812643833762
6736,0.5121158792473264
6737,0.5133342358196832
6738,0.5205090023013402
6739,0.5207797482063083
6740,0.5198321375389198
6741,0.514417219439556
6742,0.5140111005821036
6743,0.5099499120075809
6744,0.5060240963855421
6745,0.5069717070529308
6746,0.5104914038175172
6747,0.5054826045756058
6748,0.4943820224719101
6749,0.49153919046974415
6750,0.5007445512386625
6751,0.5006091782861785
6752,0.5068363341004467
6753,0.5029105184784081
6754,0.5113036415324218
6755,0.5167185596317856
6756,0.5199675104914038
6757,0.5198321375389198
6758,0.5172600514417219
6759,0.512928116962231
