,NELANDER_2008
3883,0.48148148148148145
3884,0.4603174603174603
3885,0.5185185185185185
3886,0.49206349206349204
3887,0.49206349206349204
3888,0.544973544973545
3889,0.5555555555555556
3890,0.5291005291005291
3891,0.5555555555555556
3892,0.5608465608465608
3893,0.5661375661375662
3894,0.5291005291005291
3895,0.48148148148148145
3896,0.4444444444444444
3897,0.5238095238095238
3898,0.4603174603174603
3899,0.48148148148148145
3900,0.455026455026455
3901,0.455026455026455
3902,0.42857142857142855
3903,0.5026455026455027
3904,0.5079365079365079
3905,0.4497354497354497
3906,0.5079365079365079
3907,0.455026455026455
3908,0.43386243386243384
3909,0.4973544973544973
3910,0.5132275132275133
3911,0.47619047619047616
3912,0.42328042328042326
3913,0.455026455026455
3914,0.4708994708994709
3915,0.48148148148148145
3916,0.5026455026455027
3917,0.43915343915343913
3918,0.4656084656084656
3919,0.4973544973544973
3920,0.48677248677248675
3921,0.4973544973544973
3922,0.5026455026455027
3923,0.4603174603174603
3924,0.5026455026455027
3925,0.4973544973544973
3926,0.5079365079365079
3927,0.5555555555555556
3928,0.49206349206349204
3929,0.49206349206349204
3930,0.4603174603174603
3931,0.5132275132275133
3932,0.48148148148148145
3933,0.5502645502645502
3934,0.5608465608465608
3935,0.5555555555555556
3936,0.47619047619047616
3937,0.41798941798941797
3938,0.4708994708994709
3939,0.48677248677248675
3940,0.544973544973545
3941,0.5396825396825397
3942,0.5608465608465608
3943,0.5396825396825397
3944,0.5555555555555556
3945,0.4973544973544973
3946,0.5608465608465608
3947,0.4708994708994709
3948,0.544973544973545
3949,0.5291005291005291
3950,0.5185185185185185
3951,0.5291005291005291
3952,0.5396825396825397
3953,0.5555555555555556
3954,0.5132275132275133
3955,0.4708994708994709
3956,0.4497354497354497
3957,0.4973544973544973
3958,0.5185185185185185
3959,0.48677248677248675
3960,0.455026455026455
3961,0.4603174603174603
3962,0.4074074074074074
3963,0.42857142857142855
3964,0.4444444444444444
3965,0.43915343915343913
3966,0.4126984126984127
3967,0.43915343915343913
3968,0.47619047619047616
3969,0.47619047619047616
3970,0.42857142857142855
3971,0.43386243386243384
3972,0.48677248677248675
3973,0.48148148148148145
3974,0.47619047619047616
3975,0.4973544973544973
3976,0.5396825396825397
3977,0.544973544973545
3978,0.5661375661375662
3979,0.6084656084656085
3980,0.5343915343915344
3981,0.5502645502645502
3982,0.5502645502645502
3983,0.5714285714285714
3984,0.5291005291005291
3985,0.544973544973545
3986,0.5502645502645502
3987,0.5608465608465608
3988,0.5714285714285714
3989,0.5132275132275133
3990,0.5396825396825397
3991,0.5714285714285714
3992,0.5714285714285714
3993,0.5925925925925926
3994,0.6084656084656085
3995,0.5502645502645502
3996,0.5185185185185185
3997,0.5238095238095238
3998,0.5555555555555556
3999,0.5661375661375662
4000,0.5079365079365079
4001,0.5079365079365079
4002,0.5132275132275133
4003,0.5132275132275133
4004,0.47619047619047616
4005,0.38095238095238093
4006,0.4656084656084656
4007,0.3968253968253968
4008,0.42857142857142855
4009,0.4126984126984127
4010,0.455026455026455
4011,0.43386243386243384
4012,0.544973544973545
4013,0.5396825396825397
4014,0.544973544973545
4015,0.5238095238095238
4016,0.47619047619047616
4017,0.5079365079365079
4018,0.47619047619047616
4019,0.5026455026455027
4020,0.5238095238095238
4021,0.5079365079365079
4022,0.48677248677248675
4023,0.4444444444444444
4024,0.48677248677248675
4025,0.5343915343915344
4026,0.5555555555555556
4027,0.5978835978835979
4028,0.5555555555555556
4029,0.5396825396825397
4030,0.5396825396825397
4031,0.48148148148148145
4032,0.49206349206349204
4033,0.4656084656084656
4034,0.41798941798941797
4035,0.43386243386243384
4036,0.4074074074074074
4037,0.3862433862433862
4038,0.3915343915343915
4039,0.3544973544973545
4040,0.38095238095238093
4041,0.4074074074074074
4042,0.4074074074074074
4043,0.4021164021164021
4044,0.47619047619047616
4045,0.4126984126984127
4046,0.3544973544973545
4047,0.42328042328042326
4048,0.4126984126984127
4049,0.4973544973544973
4050,0.47619047619047616
4051,0.41798941798941797
4052,0.4126984126984127
4053,0.3915343915343915
4054,0.43915343915343913
4055,0.5079365079365079
4056,0.48677248677248675
4057,0.47619047619047616
4058,0.455026455026455
4059,0.47619047619047616
4060,0.5343915343915344
4061,0.4708994708994709
4062,0.4497354497354497
4063,0.5132275132275133
4064,0.544973544973545
4065,0.5291005291005291
4066,0.5238095238095238
4067,0.5396825396825397
4068,0.5873015873015873
4069,0.582010582010582
4070,0.5396825396825397
4071,0.582010582010582
4072,0.5608465608465608
4073,0.5291005291005291
4074,0.5502645502645502
4075,0.5238095238095238
4076,0.5396825396825397
4077,0.5026455026455027
4078,0.5291005291005291
4079,0.5343915343915344
4080,0.5026455026455027
4081,0.5132275132275133
4082,0.5661375661375662
4083,0.5396825396825397
4084,0.5291005291005291
4085,0.5343915343915344
4086,0.48677248677248675
4087,0.49206349206349204
4088,0.47619047619047616
4089,0.5026455026455027
4090,0.49206349206349204
4091,0.4603174603174603
4092,0.4444444444444444
4093,0.4444444444444444
4094,0.49206349206349204
4095,0.4603174603174603
4096,0.4497354497354497
4097,0.4444444444444444
4098,0.43915343915343913
4099,0.4444444444444444
4100,0.5132275132275133
4101,0.43386243386243384
4102,0.4126984126984127
4103,0.37566137566137564
4104,0.4074074074074074
4105,0.4126984126984127
4106,0.43386243386243384
4107,0.4444444444444444
4108,0.43915343915343913
4109,0.455026455026455
4110,0.47619047619047616
4111,0.4603174603174603
4112,0.42328042328042326
4113,0.455026455026455
4114,0.47619047619047616
4115,0.48148148148148145
4116,0.42857142857142855
4117,0.47619047619047616
4118,0.47619047619047616
4119,0.4973544973544973
4120,0.5396825396825397
4121,0.5502645502645502
4122,0.5978835978835979
4123,0.5767195767195767
4124,0.5238095238095238
4125,0.5396825396825397
4126,0.5185185185185185
4127,0.43386243386243384
4128,0.4708994708994709
4129,0.4708994708994709
4130,0.43386243386243384
4131,0.42857142857142855
4132,0.4126984126984127
4133,0.4656084656084656
4134,0.4126984126984127
4135,0.35978835978835977
4136,0.31216931216931215
4137,0.3544973544973545
4138,0.35978835978835977
4139,0.4126984126984127
4140,0.3862433862433862
4141,0.42328042328042326
4142,0.41798941798941797
4143,0.3968253968253968
4144,0.3915343915343915
4145,0.3862433862433862
4146,0.3915343915343915
4147,0.4021164021164021
4148,0.5079365079365079
4149,0.5608465608465608
4150,0.6296296296296297
4151,0.5767195767195767
4152,0.5608465608465608
4153,0.5925925925925926
4154,0.582010582010582
4155,0.6084656084656085
4156,0.5396825396825397
4157,0.5714285714285714
4158,0.5714285714285714
4159,0.5343915343915344
4160,0.5132275132275133
4161,0.48148148148148145
4162,0.48677248677248675
4163,0.48148148148148145
4164,0.49206349206349204
4165,0.4497354497354497
4166,0.4656084656084656
4167,0.42328042328042326
4168,0.43915343915343913
4169,0.4126984126984127
4170,0.41798941798941797
4171,0.4708994708994709
4172,0.455026455026455
4173,0.5026455026455027
4174,0.5079365079365079
4175,0.47619047619047616
4176,0.47619047619047616
4177,0.42857142857142855
4178,0.38095238095238093
4179,0.43915343915343913
4180,0.4497354497354497
4181,0.5079365079365079
4182,0.49206349206349204
4183,0.42328042328042326
4184,0.455026455026455
4185,0.4126984126984127
4186,0.42857142857142855
4187,0.43915343915343913
4188,0.42857142857142855
4189,0.41798941798941797
4190,0.47619047619047616
4191,0.5343915343915344
4192,0.5185185185185185
4193,0.5396825396825397
4194,0.5608465608465608
4195,0.582010582010582
4196,0.5185185185185185
4197,0.5132275132275133
4198,0.5079365079365079
4199,0.4973544973544973
4200,0.4656084656084656
4201,0.3915343915343915
4202,0.3862433862433862
4203,0.4021164021164021
4204,0.42328042328042326
4205,0.4973544973544973
4206,0.5661375661375662
4207,0.5291005291005291
4208,0.5396825396825397
4209,0.5238095238095238
4210,0.5767195767195767
4211,0.5502645502645502
4212,0.43386243386243384
4213,0.42328042328042326
4214,0.47619047619047616
4215,0.455026455026455
4216,0.5661375661375662
4217,0.5925925925925926
4218,0.5555555555555556
4219,0.5132275132275133
4220,0.5132275132275133
4221,0.5555555555555556
4222,0.5185185185185185
4223,0.49206349206349204
4224,0.5291005291005291
4225,0.4656084656084656
4226,0.4656084656084656
4227,0.4497354497354497
4228,0.4708994708994709
4229,0.5185185185185185
4230,0.5661375661375662
4231,0.582010582010582
4232,0.6296296296296297
4233,0.6137566137566137
4234,0.5661375661375662
4235,0.5873015873015873
4236,0.582010582010582
4237,0.5608465608465608
4238,0.582010582010582
4239,0.5925925925925926
4240,0.5185185185185185
4241,0.5608465608465608
4242,0.6402116402116402
4243,0.582010582010582
4244,0.5185185185185185
4245,0.5238095238095238
4246,0.5767195767195767
4247,0.5978835978835979
4248,0.5767195767195767
4249,0.5873015873015873
4250,0.6772486772486772
4251,0.6296296296296297
4252,0.5978835978835979
4253,0.6349206349206349
4254,0.6772486772486772
4255,0.6349206349206349
4256,0.5925925925925926
4257,0.5661375661375662
4258,0.6455026455026455
4259,0.6613756613756614
4260,0.5291005291005291
4261,0.5714285714285714
4262,0.544973544973545
4263,0.5714285714285714
4264,0.6084656084656085
4265,0.5925925925925926
4266,0.5238095238095238
4267,0.5767195767195767
4268,0.5767195767195767
4269,0.5714285714285714
4270,0.6031746031746031
4271,0.6031746031746031
4272,0.5873015873015873
4273,0.6190476190476191
4274,0.5661375661375662
4275,0.5185185185185185
4276,0.5714285714285714
4277,0.4973544973544973
4278,0.48677248677248675
4279,0.4603174603174603
4280,0.4497354497354497
4281,0.43386243386243384
4282,0.49206349206349204
4283,0.48148148148148145
4284,0.47619047619047616
4285,0.5026455026455027
4286,0.5026455026455027
4287,0.47619047619047616
4288,0.4656084656084656
4289,0.4603174603174603
4290,0.4973544973544973
4291,0.455026455026455
4292,0.4497354497354497
4293,0.5396825396825397
4294,0.42328042328042326
4295,0.37037037037037035
4296,0.37037037037037035
4297,0.4603174603174603
4298,0.42328042328042326
4299,0.5185185185185185
4300,0.47619047619047616
4301,0.5238095238095238
4302,0.4603174603174603
4303,0.4656084656084656
4304,0.41798941798941797
4305,0.47619047619047616
4306,0.5132275132275133
4307,0.43386243386243384
4308,0.4021164021164021
4309,0.36507936507936506
4310,0.2857142857142857
4311,0.328042328042328
4312,0.35978835978835977
4313,0.32275132275132273
4314,0.4074074074074074
4315,0.4656084656084656
4316,0.48677248677248675
4317,0.47619047619047616
4318,0.5238095238095238
4319,0.5343915343915344
4320,0.5291005291005291
4321,0.5343915343915344
4322,0.5291005291005291
4323,0.5238095238095238
4324,0.47619047619047616
4325,0.4497354497354497
4326,0.42857142857142855
4327,0.4603174603174603
4328,0.4656084656084656
4329,0.5026455026455027
4330,0.5185185185185185
4331,0.5026455026455027
4332,0.4708994708994709
4333,0.47619047619047616
4334,0.5555555555555556
4335,0.5291005291005291
4336,0.49206349206349204
4337,0.5026455026455027
4338,0.5026455026455027
4339,0.47619047619047616
4340,0.4444444444444444
4341,0.4074074074074074
4342,0.41798941798941797
4343,0.4444444444444444
4344,0.48677248677248675
4345,0.42857142857142855
4346,0.43915343915343913
4347,0.48148148148148145
4348,0.48148148148148145
4349,0.4497354497354497
4350,0.5079365079365079
4351,0.5026455026455027
4352,0.5291005291005291
4353,0.5291005291005291
4354,0.5291005291005291
4355,0.48148148148148145
4356,0.43915343915343913
4357,0.48148148148148145
4358,0.5132275132275133
4359,0.4708994708994709
4360,0.5132275132275133
4361,0.5502645502645502
4362,0.4973544973544973
4363,0.4708994708994709
4364,0.48148148148148145
4365,0.42328042328042326
4366,0.4497354497354497
4367,0.43915343915343913
4368,0.3915343915343915
4369,0.3915343915343915
4370,0.37566137566137564
4371,0.4656084656084656
4372,0.5026455026455027
4373,0.4497354497354497
4374,0.43915343915343913
4375,0.49206349206349204
4376,0.4973544973544973
4377,0.5767195767195767
4378,0.4973544973544973
4379,0.4497354497354497
4380,0.5396825396825397
4381,0.47619047619047616
4382,0.49206349206349204
4383,0.4708994708994709
4384,0.4603174603174603
4385,0.5555555555555556
4386,0.5661375661375662
4387,0.5978835978835979
4388,0.5608465608465608
4389,0.5396825396825397
4390,0.5502645502645502
4391,0.5396825396825397
4392,0.5185185185185185
4393,0.5396825396825397
4394,0.48148148148148145
4395,0.5396825396825397
4396,0.6031746031746031
4397,0.6243386243386243
4398,0.5132275132275133
4399,0.4973544973544973
4400,0.5079365079365079
4401,0.5079365079365079
4402,0.5714285714285714
4403,0.5132275132275133
4404,0.5343915343915344
4405,0.5502645502645502
4406,0.5132275132275133
4407,0.5343915343915344
4408,0.5502645502645502
4409,0.5767195767195767
4410,0.6031746031746031
4411,0.5767195767195767
4412,0.5343915343915344
4413,0.5132275132275133
4414,0.48677248677248675
4415,0.5079365079365079
4416,0.4708994708994709
4417,0.4497354497354497
4418,0.48677248677248675
4419,0.5026455026455027
4420,0.5714285714285714
4421,0.5343915343915344
4422,0.5661375661375662
4423,0.5555555555555556
4424,0.5343915343915344
4425,0.5555555555555556
4426,0.5767195767195767
4427,0.5978835978835979
4428,0.5978835978835979
4429,0.6349206349206349
4430,0.6243386243386243
4431,0.5978835978835979
4432,0.582010582010582
4433,0.6613756613756614
4434,0.6296296296296297
4435,0.6190476190476191
4436,0.544973544973545
4437,0.5502645502645502
4438,0.5238095238095238
4439,0.5555555555555556
4440,0.49206349206349204
4441,0.4973544973544973
4442,0.5079365079365079
4443,0.5925925925925926
4444,0.5079365079365079
4445,0.5555555555555556
4446,0.5873015873015873
4447,0.5502645502645502
4448,0.5925925925925926
4449,0.5714285714285714
4450,0.49206349206349204
4451,0.5291005291005291
4452,0.5132275132275133
4453,0.43915343915343913
4454,0.42328042328042326
4455,0.4444444444444444
4456,0.47619047619047616
4457,0.3968253968253968
4458,0.41798941798941797
4459,0.4444444444444444
4460,0.4444444444444444
4461,0.5291005291005291
4462,0.5185185185185185
4463,0.5026455026455027
4464,0.49206349206349204
4465,0.5502645502645502
4466,0.43915343915343913
4467,0.47619047619047616
4468,0.5026455026455027
4469,0.4973544973544973
4470,0.4497354497354497
4471,0.48148148148148145
4472,0.5238095238095238
4473,0.48677248677248675
4474,0.4656084656084656
4475,0.4708994708994709
4476,0.4126984126984127
4477,0.49206349206349204
4478,0.5238095238095238
4479,0.5132275132275133
4480,0.4708994708994709
4481,0.4603174603174603
4482,0.37037037037037035
4483,0.4021164021164021
4484,0.3333333333333333
4485,0.31746031746031744
4486,0.37566137566137564
4487,0.3968253968253968
4488,0.48677248677248675
4489,0.47619047619047616
4490,0.4708994708994709
4491,0.4708994708994709
4492,0.42857142857142855
4493,0.4603174603174603
4494,0.4497354497354497
4495,0.47619047619047616
4496,0.4973544973544973
4497,0.48148148148148145
4498,0.5079365079365079
4499,0.5079365079365079
4500,0.48148148148148145
4501,0.5185185185185185
4502,0.4126984126984127
4503,0.4021164021164021
4504,0.4074074074074074
4505,0.4021164021164021
4506,0.37566137566137564
4507,0.42857142857142855
4508,0.43915343915343913
4509,0.43386243386243384
4510,0.4603174603174603
4511,0.47619047619047616
4512,0.5555555555555556
4513,0.5291005291005291
4514,0.5291005291005291
4515,0.544973544973545
4516,0.5396825396825397
4517,0.48677248677248675
4518,0.48677248677248675
4519,0.4708994708994709
4520,0.4603174603174603
4521,0.5026455026455027
4522,0.48148148148148145
4523,0.4656084656084656
4524,0.4656084656084656
4525,0.42328042328042326
4526,0.42857142857142855
4527,0.3915343915343915
4528,0.4126984126984127
4529,0.3862433862433862
4530,0.3968253968253968
4531,0.37566137566137564
4532,0.48677248677248675
4533,0.5132275132275133
4534,0.48148148148148145
4535,0.4973544973544973
4536,0.4444444444444444
4537,0.4708994708994709
4538,0.48148148148148145
4539,0.4973544973544973
4540,0.4708994708994709
4541,0.4497354497354497
4542,0.4603174603174603
4543,0.455026455026455
4544,0.4973544973544973
4545,0.47619047619047616
4546,0.5132275132275133
4547,0.5291005291005291
4548,0.5502645502645502
4549,0.5132275132275133
4550,0.455026455026455
4551,0.4074074074074074
4552,0.3968253968253968
4553,0.42328042328042326
4554,0.38095238095238093
4555,0.37037037037037035
4556,0.41798941798941797
4557,0.4126984126984127
4558,0.455026455026455
4559,0.4444444444444444
4560,0.49206349206349204
4561,0.47619047619047616
4562,0.48148148148148145
4563,0.5238095238095238
4564,0.5026455026455027
4565,0.5185185185185185
4566,0.5185185185185185
4567,0.5132275132275133
4568,0.5185185185185185
4569,0.582010582010582
4570,0.5925925925925926
4571,0.5767195767195767
4572,0.5714285714285714
